Time,E_cadherin,Foxo3a,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_mTOR,vimentin
2410,0.04185958442258021,0.2629576838894416,0.223476911398801,0.2993265731905046,0.1,0.001239574918112337,9.882271061406474,0.007949676970291121,0.1164893636489125,0.0002508383121885862,9.894602428005253,0.1053975719947351,8.498333444454465e-05,225.9179238907407,1.329253389492751,2.656024857471033,0.1020184489285083,0.8978965677351175,56.54707734867798,0.6,0.4671640920920805,14.12442798054734,0.4671640920920805,0.4671640920920805,0.06510696854608801,17.65243892607525
2420,0.04178801941597792,0.2629457380477194,0.2234905435842413,0.2993447996982805,0.1,0.001237449744922287,9.882405922586237,0.007949678537715566,0.1163566276424414,0.0002505529468915292,9.894602407389881,0.1053975926101089,8.483965832238997e-05,226.3087481401606,1.327747997518584,2.657608609293468,0.1019637874139515,0.8979513729257305,56.64512981306785,0.6,0.467192733373152,14.14902619796919,0.467192733373152,0.467192733373152,0.06511096151756775,17.68320804626481
2430,0.04171721951528541,0.2629339168213404,0.223504033225291,0.2993628349351008,0.1,0.001235347365427028,9.882539538595712,0.007949680087063758,0.1162251140125124,0.0002502702200049434,9.894602387007565,0.105397612992424,8.469747127876844e-05,226.6968907427352,1.326256650873062,2.659177664839171,0.1019096999624904,0.8980056025641948,56.74250945459332,0.6,0.4672210773052107,14.1734556250359,0.4672210773052107,0.4672210773052107,0.06511491305392064,17.71376603213668
2440,0.04164715303785149,0.2629222174484412,0.2235173848978852,0.2993806856013662,0.1,0.001233266810509914,9.882671926369582,0.007949681620176171,0.116094806793594,0.0002499900882176099,9.894602366837704,0.1053976331622852,8.455674156838064e-05,227.0823504814944,1.324779009184716,2.660732360023822,0.1018561661124579,0.8980592771439024,56.83921598743029,0.6,0.4672491315920705,14.19771619329145,0.4672491315920705,0.4672491315920705,0.06511882421188336,17.7441127986685
2450,0.04157781110683164,0.2629106382489299,0.2235306003498263,0.2993983539880603,0.1,0.001231207817116431,9.882803100304532,0.007949683137156431,0.115965691852058,0.00024971252181878,9.894602346878671,0.105397653121318,8.441744922731094e-05,227.4651465827986,1.323314924362478,2.662272850259836,0.1018031790216684,0.8981124035270042,56.935254234071,0.6,0.4672769000616148,14.22180911218557,0.4672769000616148,0.4672769000616148,0.06512269552652594,17.77424985864656
2460,0.0415091848453813,0.2628991775427142,0.2235436813289171,0.2994158423861664,0.1,0.001229170122192066,9.882933074797238,0.007949684638108159,0.115837755054276,0.0002494374910977047,9.89460232712884,0.1053976728711481,8.427957429164367e-05,227.8452982730088,1.321864248315279,2.663799290959628,0.1017507318479366,0.8981649885756505,57.03062901700774,0.6,0.4673043865417268,14.24573559116798,0.4673043865417268,0.4673043865417268,0.06512652753291842,17.80417872485715
2470,0.04144126537665595,0.2628878336497021,0.2235566295829601,0.2994331530866681,0.1,0.001227153462682305,9.883061864244382,0.007949686123134977,0.1157109822666197,0.0002491649663436352,9.894602307586588,0.1053976924134011,8.414309679746318e-05,228.2228247784853,1.320426832952051,2.665311837535612,0.101698817749077,0.8982170391519919,57.12534515873277,0.6,0.46733159486029,14.26949683968841,0.46733159486029,0.46733159486029,0.06513032076613084,17.83390091008653
2480,0.04137404382381102,0.2628766048898015,0.2235694468597578,0.2994502883805489,0.1,0.001225157575532634,9.883189483042644,0.007949687592340509,0.1155853593554608,0.0002488949178458227,9.894602288250287,0.1053977117497027,8.40079967808538e-05,228.597745325589,1.319002530181726,2.666810645400204,0.1016474298829044,0.8982685621181791,57.21940748173837,0.6,0.4673585288451876,14.29309406719658,0.4673585288451876,0.4673585288451876,0.06513407576123326,17.863417927121
2490,0.04130748438113731,0.2628654901605662,0.2235821371427125,0.2994672546920456,0.1,0.001223181340900359,9.883315943742152,0.007949689048487184,0.1154608748905729,0.0002486273092865765,9.894602269090923,0.1053977309090662,8.387425906118258e-05,228.9700738131238,1.317590987075899,2.668296058978111,0.1015965482823063,0.8983195774564898,57.31281950672929,0.6,0.4673851934174373,14.31652816275199,0.4673851934174373,0.4673851934174373,0.06513779317322102,17.89273088908662
2500,0.04124158545649451,0.2628544876256413,0.2235947015748601,0.2994840531940283,0.1,0.00122122472750637,9.883441261239113,0.007949690490959378,0.1153375140070127,0.000248362112742435,9.89460225011428,0.1053977498857084,8.374186238057661e-05,229.3398309086427,1.316192110955396,2.669768182550789,0.1015461696556077,0.8983700884798625,57.4055864083529,0.6,0.4674115921092113,14.33980042247525,0.4674115921092113,0.4674115921092113,0.06514147350472237,17.92184141688439
2510,0.04117634094903608,0.2628435955453873,0.2236071416735433,0.2995006857513983,0.1,0.001219287560619309,9.883565450120557,0.007949691919586622,0.115215262292468,0.0002480992991837348,9.894602231321558,0.1053977686784316,8.361078628202914e-05,229.7070363877046,1.31480577484508,2.67122715204607,0.1014962885136238,0.8984201006979423,57.49771314329798,0.6,0.4674377286357059,14.36291208884392,0.4674377286357059,0.4674377286357059,0.0651451172784447,17.95075106450009
2520,0.04111173990182763,0.2628328122843318,0.2236194593592511,0.2995171549744077,0.1,0.001217369511003022,9.883688524640529,0.007949693334677918,0.1150941058221317,0.0002478388383893813,9.894602212709012,0.1053977872909771,8.348101117110383e-05,230.0717090651492,1.313431814831452,2.672673137476408,0.1014468970003489,0.898469621986329,57.58920443350168,0.6,0.4674636069092422,14.38586434655954,0.4674636069092422,0.4674636069092422,0.06514872503872156,17.97946131384871
2530,0.04104777135793472,0.2628221362070022,0.2236316565524725,0.2995334634733084,0.1,0.001215470249421357,9.883810499053078,0.007949694736542263,0.1149740306711967,0.0002475807001382797,9.894602194272904,0.1053978057270859,8.335251745336431e-05,230.4338677558158,1.312070067001014,2.674106308854261,0.1013979872597775,0.8985186602206227,57.68006500090117,0.6,0.4674892308421417,14.40865838032367,0.4674892308421417,0.4674892308421417,0.06515229732988648,18.00797364684521
2540,0.04098442436042296,0.2628115656779262,0.2236437351736963,0.2995496138583525,0.1,0.00121358944663816,9.883931387612247,0.007949696125488659,0.1148550229148561,0.0002473248542093354,9.89460217600949,0.1053978239904993,8.32252855343742e-05,230.7935312745441,1.31072036744027,2.675526836192086,0.1013495514359039,0.8985672232764235,57.7702995674336,0.6,0.4675146043467254,14.43129537483784,0.4675146043467254,0.4675146043467254,0.06515583469627301,18.03628954540458
2550,0.04092171972724128,0.2628011012203273,0.2236556933353137,0.2995656029904619,0.1,0.001211727768268143,9.884051184436682,0.007949697500049665,0.1147370877688159,0.0002470713141399892,9.894602157933337,0.1053978420666535,8.309932428782821e-05,231.1507104768337,1.309382838257972,2.676934601973319,0.101301599349254,0.8986153013243307,57.85991083930519,0.6,0.4675397252073217,14.45377600642708,0.4675397252073217,0.4675397252073217,0.06515933684460185,18.0644098551435
2560,0.04085966567142496,0.2627907425010868,0.2236675306603662,0.2995814300112851,0.1,0.001209885485274393,9.884169891632633,0.007949698859462551,0.1146202228558509,0.0002468200761089221,9.894602140051743,0.1053978599482461,8.297463129427701e-05,231.5054193756088,1.308057488099491,2.678329602742507,0.1012541338081751,0.8986628915584157,57.94890232235108,0.6,0.4675645936391985,14.47610115308643,0.4675645936391985,0.4675645936391985,0.06516280381386992,18.09233567409453
2570,0.04079823230310606,0.262780486598482,0.2236792513383823,0.2995971009567883,0.1,0.001208061675642964,9.884287535451735,0.007949700205094796,0.1145044028463577,0.0002465710838216964,9.894602122350065,0.1053978776499253,8.285116999666545e-05,231.8576815282487,1.306743982626148,2.67971217983509,0.1012071364241729,0.8987100124037306,58.03727993957339,0.6,0.4675892172060164,14.4982723024315,0.4675892172060164,0.4675892172060164,0.06516623664749892,18.12006886330837
2580,0.04073741276148565,0.2627703321553204,0.2236908567989449,0.2996126176960712,0.1,0.00120625613838503,9.884404127552358,0.007949701537026397,0.1143896162829541,0.0002463243126981786,9.894602104826918,0.1053978951730725,8.272892447041554e-05,232.2075147235456,1.305442194795889,2.681082466197839,0.1011606016199433,0.898756669453504,58.12504815305916,0.6,0.4676135990301304,14.52029057362846,0.4676135990301304,0.4676135990301304,0.06516963578184479,18.14761082267409
2590,0.04067720018576475,0.2627602778144093,0.2237023484716366,0.2996279820982333,0.1,0.001204468672511768,9.884519679592872,0.007949702855337352,0.1142758517082578,0.0002460797381582355,9.894602087480921,0.1053979125190692,8.260787879094926e-05,232.5549367502918,1.304151997566662,2.682440594777528,0.1011145238181819,0.8988028683009646,58.21221142489545,0.6,0.4676377422338953,14.54215708584347,0.4676377422338953,0.4676377422338953,0.06517300165326347,18.17496295208073
2600,0.04061758771514441,0.2627503222185563,0.2237137277860405,0.299643196032374,0.1,0.001202699077034351,9.884634203231645,0.007949704160107656,0.1141630976648866,0.0002458373356217337,9.894602070310693,0.1053979296892968,8.248801703368861e-05,232.8999653972794,1.302873263896415,2.683786698520928,0.1010688974415842,0.8988486145393413,58.2987742171693,0.6,0.467661649939666,14.56387295824268,0.467661649939666,0.467661649939666,0.06517633469811089,18.20212665141736
2610,0.04055856095165257,0.2627404641638558,0.2237249965127123,0.2996582620679429,0.1,0.00120094689997942,9.884747711524607,0.007949705452024716,0.1140513415488974,0.0002455970783915818,9.894602053308905,0.1053979466910859,8.23693239182374e-05,233.2426152627629,1.301605845718168,2.685120930282887,0.1010237146479322,0.8988939160261313,58.38474019779363,0.6,0.4676853253150792,14.5854391117031,0.4676853253150792,0.4676853253150792,0.06517963535308974,18.22910307267931
2620,0.04050008494905323,0.2627307028643019,0.2237361573517874,0.2996731846837237,0.1,0.001199211005125496,9.884860221337801,0.007949706733431887,0.1139405676305284,0.0002453589339993186,9.894602036452005,0.1053979635479857,8.225178592040414e-05,233.5828922467736,1.300349537645603,2.686443497192771,0.1009789614202729,0.8989387867918078,58.47011086955923,0.6,0.4677087716512209,14.60685592651471,0.4677087716512209,0.4677087716512209,0.06518290405584792,18.25589269204018
2630,0.04044217052120826,0.2627210366032442,0.2237472109332675,0.2996879641064954,0.1,0.001197491780042156,9.884971741052315,0.007949708002984793,0.1138307671410812,0.0002451228828290747,9.894602019752563,0.105397980247427,8.213538560500524e-05,233.9208216199106,1.299104261940096,2.687754485512937,0.1009346374925218,0.898983227119893,58.55489255689047,0.6,0.4677319919642605,14.62812498683147,0.4677319919642605,0.4677319919642605,0.06518614124192833,18.28249749069946
2640,0.04038480842092799,0.2627114640720233,0.2237581587946929,0.2997026024270998,0.1,0.001195788944274818,9.885082282769007,0.007949709260955746,0.1137219282601537,0.0002448888996304536,9.894602003207316,0.105397996792675,8.202010725142107e-05,234.2564201607903,1.297869884902763,2.689054034493377,0.100890736570266,0.8990272433205194,58.63908947042604,0.6,0.4677549893908899,14.64924734903801,0.4677549893908899,0.4677549893908899,0.06518934734779666,18.30891879005905
2650,0.04032798940102274,0.2627019839619799,0.2237690024736041,0.2997171017363787,0.1,0.001194102217368901,9.885191858588737,0.007949710507617062,0.113614039167344,0.0002446569591530588,9.894601986812996,0.1053980131869946,8.190593513903199e-05,234.5897046480292,1.296646272834719,2.69034228338408,0.1008472523590932,0.8990708417038199,58.72270582080463,0.6,0.4677777670678008,14.67022406951892,0.4677777670678008,0.4677777670678008,0.06519252280991865,18.33515791152087
2660,0.04027170421430284,0.2626925949644543,0.2237797435075415,0.2997314641251735,0.1,0.001192431318869821,9.885300480612367,0.007949711743241048,0.1135070880422501,0.000244427036146494,9.89460197056634,0.1053980294336509,8.179285354721836e-05,234.9206918602436,1.295433292037081,2.691619371435037,0.1008041785645905,0.8991140285799273,58.80574581866492,0.6,0.467800328131685,14.69105620465883,0.467800328131685,0.467800328131685,0.06519566806476002,18.36121617648681
2670,0.04021594361357862,0.2626832957707873,0.2237903834340453,0.299745691684326,0.1,0.001190775968322998,9.885408160940754,0.00794971296810002,0.1134010630644701,0.0002441991053603628,9.894601954464081,0.1053980455359089,8.168084675536055e-05,235.2493985760499,1.294230808810965,2.692885437896239,0.1007615088923455,0.8991568102589743,58.88821367464561,0.6,0.4678226757192344,14.71174481084233,0.4678226757192344,0.4678226757192344,0.06519878354878648,18.38709490635877
2680,0.04016076887963241,0.2626740886624413,0.2238009174214044,0.2997597768849304,0.1,0.001189138168069788,9.885514865256487,0.007949714178546907,0.1132959965489871,0.0002439732276171155,9.894601938544321,0.1053980614556704,8.156994806005539e-05,235.5758295506595,1.293039131990178,2.694140164860959,0.1007192666418375,0.8991991634081934,58.97011055417421,0.6,0.4678448026676546,14.73229017642055,0.4678448026676546,0.4678448026676546,0.0652018682900353,18.41279446118672
2690,0.04010613786566671,0.2626649706560512,0.2238113499782623,0.2997737263052099,0.1,0.001187516572786038,9.885620627313436,0.007949715376682317,0.1131918560873002,0.0002437493375154365,9.894601922784496,0.1053980772154954,8.146011887532713e-05,235.900007171319,1.291857921444946,2.695383904831836,0.1006774317138127,0.8992411081654195,59.05144208840741,0.6,0.4678667169181007,14.75269371604729,0.4678667169181007,0.4678667169181007,0.06520492338197027,18.43831661082019
2700,0.04005204189983481,0.2626559404722445,0.2238216825902012,0.2997875419575315,0.1,0.001185910920639433,9.885725458833797,0.007949716562746591,0.1130886302190489,0.0002435274105070822,9.894601907181679,0.1053980928183114,8.135134388042167e-05,236.2219481185619,1.290687047086416,2.696616793329532,0.1006359980552755,0.8992826505989687,59.13221246314211,0.6,0.4678884215232448,14.77295647984183,0.4678884215232448,0.4678884215232448,0.06520794924956767,18.46366266881871
2710,0.0399984763787761,0.2626469970387491,0.2238319163753858,0.2998012252993362,0.1,0.001184321081483331,9.885829368862073,0.007949717736753976,0.1129863100298721,0.0002433074270090185,9.894601891735331,0.1053981082646601,8.12436105821988e-05,236.5416683793382,1.289526404353733,2.697838939503105,0.1005949613203872,0.899323795067173,59.21242568850876,0.6,0.4679099189416216,14.79307947361853,0.4679099189416216,0.4679099189416216,0.06521094623655695,18.48883389328512
2720,0.03994543669912998,0.2626381392832927,0.2238420524519809,0.2998147777880651,0.1,0.001182746925171087,9.88593236644277,0.007949718898718714,0.1128848866054091,0.0002430893674382118,9.894601876444908,0.1053981235550829,8.113690648751823e-05,236.8591839405976,1.288375888686043,2.699050452501617,0.1005543171633093,0.899364545928364,59.29208577463779,0.6,0.4679312116317657,14.81306370319176,0.4679312116317657,0.4679312116317657,0.06521391468666754,18.51383154232228
2730,0.03989291825753585,0.2626293661336032,0.223852091938151,0.2998282008811591,0.1,0.001181188321556061,9.88603446062039,0.007949720048655053,0.112784351031299,0.0002428732122116281,9.894601861309869,0.1053981386901213,8.103121910323969e-05,237.17451078929,1.287235395522494,2.700251441474125,0.1005140612382032,0.8994049075408738,59.37119673165964,0.6,0.4679523020522117,14.8329101743759,0.4679523020522117,0.4679523020522117,0.0652168549436289,18.53865687403302
2740,0.03984087523677417,0.2626206763485228,0.2238620377573903,0.2998414991670014,0.1,0.001179643746402799,9.886135680786746,0.007949721189294455,0.1126846754400334,0.0002426589129921301,9.894601846301439,0.1053981536985507,8.092652758255874e-05,237.4876579317848,1.286104725274167,2.701442119708822,0.1004741793308196,0.8994448941397946,59.44976083641613,0.6,0.467973194386778,14.85261946104603,0.467973194386778,0.467973194386778,0.0652197675732191,18.56331060670909
