Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
6070,0.3947671701680136,0.3021421020922435,0.1,0.0009141172048271228,9.904781162471126,0.007949924338347568,0.09430472034974458,0.0002030606744831087,9.894599177439058,0.1054008225609266,6.297764468071437e-05,307.0386445013273,1.076247528123036,2.92281829426746,0.09357360324070071,0.9063634191134496,0.2,0.8252595278692345,0.115013657998219
6080,0.3947683338722626,0.3021429901674349,0.1,0.0009140153091781801,9.904788955013627,0.007949924413618104,0.09429702970279386,0.0002030441731719135,9.894599176447851,0.1054008235521337,6.297066708283835e-05,307.0731416310911,1.076160742447077,2.922910123708205,0.09357093985851928,0.9063660894732484,0.2,0.8252619715761548,0.1150139986713576
6090,0.3947694872597413,0.3021438702336879,0.1,0.0009139143466512024,9.904796687408965,0.007949924487964768,0.09428939826988794,0.0002030278024391468,9.894599175468462,0.1054008245315215,6.29637476334868e-05,307.107392821608,1.07607468105763,2.92300119358295,0.09356830054151583,0.90636873570972,0.2,0.8252643941607175,0.1150143364048469
6100,0.3947706303304496,0.3021447422910026,0.1,0.0009138143172461895,9.904804359657136,0.007949924561387559,0.09428182605102683,0.0002030115622848087,9.894599174500895,0.10540082549909,6.295688633265972e-05,307.141398072878,1.075989343954693,2.923091503891695,0.09356568528969036,0.9063713578228647,0.2,0.8252667956229227,0.1150146711986871
6110,0.3947717630843874,0.3021456063393789,0.1,0.0009137152209631413,9.904811971758141,0.007949924633886477,0.09427431304621053,0.0002029954527088989,9.894599173545146,0.1054008264548393,6.295008318035712e-05,307.1751573849012,1.075904731138267,2.92318105463444,0.09356309410304291,0.9063739558126825,0.2,0.8252691759627703,0.115015003052878
6120,0.3947728855215549,0.3021464623788168,0.1,0.000913617057802058,9.904819523711982,0.007949924705461523,0.09426685925543905,0.0002029794737114177,9.894599172601215,0.1054008273987694,6.294333817657898e-05,307.2086707576775,1.075820842608352,2.923269845811185,0.09356052698157344,0.9063765296791734,0.2,0.8252715351802604,0.1150153319674197
6130,0.394773997641952,0.3021473104093164,0.1,0.0009135198277629394,9.904827015518656,0.007949924776112696,0.09425946467871237,0.0002029636252923649,9.894599171669105,0.1054008283308803,6.293665132132532e-05,307.2419381912069,1.075737678364948,2.923357877421929,0.09355798392528196,0.9063790794223372,0.2,0.8252738732753929,0.1150156579423122
6140,0.3947750994455786,0.3021481504308776,0.1,0.0009134235308457856,9.904834447178164,0.007949924845839994,0.0942521293160305,0.0002029479074517405,9.894599170748812,0.1054008292511719,6.293002261459613e-05,307.2749596854895,1.075655238408055,2.923445149466672,0.09355546493416848,0.906381605042174,0.2,0.825276190248168,0.1150159809775555
6150,0.3947762007922078,0.3021489906647937,0.1,0.0009133272939769318,9.904841838672588,0.007949924916315293,0.09424483405837183,0.0002029322571656182,9.894599169820154,0.105400830179831,6.292341339514402e-05,307.3077780320648,1.075572967443352,2.923532211515124,0.09355294511151258,0.9063841314740719,0.2,0.8252785041007326,0.1150163035580112
6160,0.3947773074405512,0.3021498359128037,0.1,0.0009132306072278486,9.904849201672693,0.007949924988515066,0.09423756774489662,0.0002029166376241622,9.894599168871338,0.1054008311286478,6.291680108243105e-05,307.3404182238145,1.075490541144923,2.923619384549677,0.09355040991610365,0.9063866732818258,0.2,0.8252808253474438,0.1150166271349905
6170,0.3947784078111783,0.3021506765197267,0.1,0.0009131344959462625,9.904856512711287,0.007949925060475847,0.09423035281745902,0.0002029011228433947,9.894599167926071,0.1054008320739148,6.291023108066962e-05,307.3728300058638,1.075408611656788,2.923706023149359,0.09354788858693575,0.9063892011810296,0.2,0.8252831328463738,0.1150169487902438
6180,0.3947795019040892,0.3021515124855625,0.1,0.0009130389601321733,9.904863771788373,0.007949925132197637,0.09422318927605899,0.0002028857128233156,9.894599166984353,0.105400833015632,6.290370338985969e-05,307.4050133782126,1.075327178978947,2.923792127314173,0.09354538112400884,0.9063917151716838,0.2,0.8252854265975225,0.1150172685237709
6190,0.3947805897192839,0.3021523438103113,0.1,0.0009129439997855811,9.904870978903949,0.007949925203680437,0.09421607712069656,0.000202870407563925,9.894599166046186,0.1054008339537995,6.289721801000129e-05,307.436968340861,1.0752462431114,2.923877697044117,0.09354288752732294,0.9063942152537882,0.2,0.8252877066008899,0.1150175863355719
6200,0.3947816712567623,0.3021531704939729,0.1,0.0009128496149064858,9.904878134058016,0.007949925274924245,0.09420901635137173,0.0002028552070652229,9.894599165111568,0.1054008348884173,6.289077494109442e-05,307.4686948938088,1.075165804054146,2.923962732339192,0.09354040779687806,0.9063967014273426,0.2,0.825289972856476,0.1150179022256467
6210,0.3947827465165246,0.3021539925365475,0.1,0.0009127558054948877,9.904885237250573,0.007949925345929063,0.09420200696808448,0.0002028401113272093,9.8945991641805,0.1054008358194852,6.288437418313907e-05,307.5001930370562,1.075085861807186,2.924047233199398,0.09353794193267417,0.9063991736923473,0.2,0.8252922253642809,0.1150182161939954
6220,0.3947838154985706,0.302154809938035,0.1,0.0009126625715507865,9.904892288481623,0.007949925416694889,0.09419504897083483,0.0002028251203498841,9.894599163252982,0.1054008367470034,6.287801573613523e-05,307.5314627706032,1.075006416370519,2.924131199624734,0.09353548993471131,0.9064016320488022,0.2,0.8252944641243045,0.115018528240618
6230,0.3947848782029004,0.3021556226984354,0.1,0.0009125699130741822,9.904899287751162,0.007949925487221725,0.09418814235962276,0.0002028102341332473,9.894599162329014,0.1054008376709718,6.287169960008292e-05,307.5625040944497,1.074927467744146,2.924214631615201,0.09353305180298944,0.9064040764967073,0.2,0.8252966891365467,0.1150188383655144
6240,0.3947859346295139,0.3021564308177487,0.1,0.000912477830065075,9.904906235059192,0.007949925557509568,0.0941812871344483,0.0002027954526772991,9.894599161408594,0.1054008385913905,6.286542577498213e-05,307.5933170085957,1.074849015928067,2.924297529170799,0.0935306275375086,0.9064065070360625,0.2,0.8252989004010078,0.1150191465686847
6250,0.3947869847784113,0.3021572342959749,0.1,0.0009123863225234647,9.904913130405713,0.007949925627558422,0.09417448329531142,0.0002027807759820393,9.894599160491726,0.1054008395082594,6.285919426083285e-05,307.6239015130413,1.074771060922281,2.924379892291527,0.09352821713826875,0.906408923666868,0.2,0.8253010979176876,0.1150194528501289
6260,0.394788011830876,0.3021580188706983,0.1,0.0009122967476163452,9.904919965173779,0.007949925694638763,0.09416773810205459,0.0002027662624355743,9.89459915961087,0.1054008403891136,6.285306403237836e-05,307.6543236541374,1.074694338491551,2.924461021170043,0.09352586388022133,0.9064112830551666,0.2,0.8253032517746813,0.1150197530893732
6270,0.3947890216084278,0.3021587894786175,0.1,0.0009122086355828793,9.904926742346001,0.007949925759695371,0.09416104904180379,0.0002027518918278298,9.894599158754794,0.1054008412451902,6.284701467648978e-05,307.6845605710354,1.074618593963112,2.924541158033047,0.0935235527844599,0.9064136002002886,0.2,0.8253053723254985,0.1150200487126514
6280,0.3947900208715643,0.3021595518526924,0.1,0.0009121214408924666,9.904933465386073,0.007949925823825409,0.09415441319637269,0.0002027376406889611,9.894599157910445,0.105400842089539,6.28410224875161e-05,307.7145857155614,1.074543531586924,2.924620584177034,0.09352126645606523,0.9064158925208713,0.2,0.8253074715936113,0.1150203413762403
6290,0.3947910096202856,0.3021603059929233,0.1,0.0009120351635451073,9.904940134293991,0.007949925887028881,0.09414783056576125,0.0002027235090189681,9.894599157077824,0.10540084292216,6.283508746545733e-05,307.7443990877152,1.074469151362987,2.924699299602006,0.09351900489503737,0.9064181600169147,0.2,0.8253095495790196,0.1150206310801401
6300,0.3947919878545917,0.30216105189931,0.1,0.0009119498035408013,9.90494674906976,0.007949925949305783,0.09414130114996948,0.0002027094968178509,9.89459915625693,0.1054008437430531,6.282920961031345e-05,307.7740006874971,1.074395453291301,2.924777304307963,0.09351676810137625,0.9064204026884187,0.2,0.8253116062817234,0.1150209178243506
6310,0.3947929555744826,0.3021617895718525,0.1,0.0009118653608795486,9.904953309713378,0.00794992601065612,0.09413482494899739,0.0002026956040856094,9.894599155447766,0.1054008445522185,6.282338892208448e-05,307.8033905149069,1.074322437371866,2.924854598294903,0.09351455607508193,0.9064226205353834,0.2,0.8253136417017226,0.115021201608872
6320,0.3947939127799582,0.3021625190105509,0.1,0.0009117818355613492,9.904959816224842,0.007949926071079886,0.09412840196284496,0.0002026818308222437,9.894599154650328,0.105400845349656,6.281762540077041e-05,307.8325685699447,1.074250103604683,2.924931181562828,0.09351236881615438,0.9064248135578088,0.2,0.8253156558390174,0.1150214824337041
6330,0.3947948594710187,0.3021632402154051,0.1,0.0009116992275862031,9.904966268604158,0.007949926130577085,0.09412203219151222,0.0002026681770277538,9.894599153864618,0.1054008461353657,6.281191904637125e-05,307.8615348526103,1.07417845198975,2.925007054111738,0.09351020632459361,0.9064269817556949,0.2,0.8253176486936078,0.115021760298847
6340,0.394795795647664,0.3021639531864152,0.1,0.0009116175369541103,9.904972666851322,0.007949926189147718,0.09411571563499914,0.0002026546427021396,9.894599153090637,0.1054008469093476,6.280626985888699e-05,307.890289362904,1.074107482527069,2.925082215941631,0.09350806860039962,0.9064291251290416,0.2,0.8253196202654937,0.1150220352043007
6350,0.3947967213098941,0.3021646579235811,0.1,0.0009115367636650708,9.904979010966334,0.007949926246791781,0.09410945229330574,0.0002026412278454012,9.894599152328382,0.1054008476716016,6.280067783831763e-05,307.9188321008255,1.074037195216639,2.925156667052509,0.09350595564357241,0.9064312436778491,0.2,0.825321570554675,0.1150223071500652
6360,0.3947976364577089,0.3021653544269028,0.1,0.0009114569077190846,9.904985300949196,0.007949926303509276,0.09410324216643201,0.0002026279324575385,9.894599151577856,0.1054008484221279,6.279514298466318e-05,307.947163066375,1.07396759005846,2.925230407444372,0.09350386745411196,0.9064333374021172,0.2,0.8253234995611519,0.1150225761361405
6370,0.3947985782532653,0.3021660736802077,0.1,0.0009113744609959003,9.904991617069911,0.00794992636508431,0.09409700849240174,0.0002026145432392056,9.89459915076889,0.1054008492310927,6.278950733267333e-05,307.9753657337742,1.07389702717971,2.925305060120366,0.09350171018852343,0.90643550030335,0.2,0.8253254753613828,0.1150228515617347
6380,0.3947995179370639,0.3021667917053565,0.1,0.0009112921384020611,9.904997897208156,0.007949926427040606,0.09409081067670179,0.000202601225261081,9.894599149955788,0.1054008500441948,6.278389313040714e-05,308.0033755029824,1.073826775665009,2.92537936905118,0.09349955647154602,0.9064376596345262,0.2,0.8253274452715341,0.1150231261528749
6390,0.3948004537846059,0.3021675070645543,0.1,0.0009112101027308122,9.905004137639027,0.007949926489109757,0.09408465228144813,0.0002025879884212554,9.894599149141804,0.1054008508581782,6.277830770819363e-05,308.0311885004039,1.073756911612152,2.92545325892185,0.0934974106579583,0.9064398110335348,0.2,0.825329406132539,0.1150233994733938
6400,0.3948013857958916,0.3021682197578011,0.1,0.0009111283539821536,9.905010338362525,0.007949926551291762,0.09407853330664077,0.0002025748327197289,9.89459914832694,0.1054008516730429,6.27727510660328e-05,308.0588047260388,1.073687435021139,2.925526729732377,0.09349527274776029,0.9064419545003759,0.2,0.8253313579443974,0.1150236715232913
6410,0.3948023139709208,0.3021689297850969,0.1,0.0009110468921560853,9.905016499378648,0.007949926613586622,0.09407245375227972,0.0002025617581565013,9.894599147511194,0.105400852488789,6.276722320392465e-05,308.086224179887,1.073618345891971,2.92559978148276,0.093493142740952,0.9064440900350496,0.2,0.8253333007071091,0.1150239423025674
6420,0.3948032383096937,0.3021696371464416,0.1,0.0009109657172526073,9.905022620687397,0.007949926675994335,0.09406641361836497,0.0002025487647315729,9.894599146694567,0.1054008533054163,6.276172412186919e-05,308.1134468619486,1.073549644224647,2.925672414173,0.09349102063753341,0.9064462176375556,0.2,0.8253352344206744,0.1150242118112222
6430,0.39480415881221,0.3021703418418354,0.1,0.0009108848292717195,9.905028702288773,0.007949926738514903,0.09406041290489651,0.0002025358524449434,9.894599145877057,0.1054008541229249,6.27562538198664e-05,308.1404727722236,1.073481330019168,2.925744627803095,0.09348890643750452,0.9064483373078942,0.2,0.8253371590850931,0.1150244800492556
6440,0.39480507547847,0.3021710438712781,0.1,0.000910804228213422,9.905034744182775,0.007949926801148326,0.09405445161187437,0.000202523021296613,9.894599145058669,0.1054008549413148,6.27508122979163e-05,308.1673019107119,1.073413403275533,2.925816422373047,0.09348680014086534,0.9064504490460653,0.2,0.8253390747003653,0.1150247470166676
6450,0.3948059883084736,0.3021717432347699,0.1,0.0009107239140777147,9.905040746369401,0.007949926863894603,0.0940485297392985,0.0002025102712865817,9.894599144239397,0.105400855760586,6.274539955601888e-05,308.1939342774136,1.073345863993742,2.925887797882856,0.09348470174761588,0.9064525528520688,0.2,0.825340981266491,0.1150250127134583
6460,0.3948068973022207,0.3021724399323106,0.1,0.0009106438868645978,9.905046708848655,0.007949926926753734,0.09404264728716895,0.0002024976024148493,9.894599143419244,0.1054008565807385,6.274001559417414e-05,308.2203698723287,1.073278712173796,2.925958754332521,0.09348261125775612,0.9064546487259049,0.2,0.8253428787834701,0.1150252771396277
6470,0.3948077988288563,0.3021731306690226,0.1,0.0009105645574604982,9.905052629610704,0.007949926988807466,0.09403680585443119,0.0002024850247121473,9.894599142608962,0.105400857391021,6.273467166478119e-05,308.246625083611,1.07321207597807,2.926029172019249,0.09348053873982541,0.9064567265877802,0.2,0.8253447615635161,0.1150255395199485
6480,0.3948086808777832,0.302173804545697,0.1,0.0009104872850469401,9.905058502007176,0.007949927047018291,0.09403101073027714,0.0002024725713593832,9.894599141844115,0.1054008581558685,6.272940498993352e-05,308.2727541220464,1.073146379358104,2.926098654975166,0.09347851749979773,0.9064587530944944,0.2,0.8253466107918569,0.1150257972900274
6490,0.3948095559209023,0.3021744728801601,0.1,0.0009104106582388635,9.905064332941793,0.007949927104540382,0.09402525642236725,0.0002024602079012349,9.89459914108777,0.1054008589122119,6.272417691790894e-05,308.2987006947176,1.073081182079199,2.926167614376507,0.09347651295248101,0.9064607628698961,0.2,0.8253484460059036,0.1150260531127512
6500,0.3948104239582137,0.3021751356724122,0.1,0.0009103346770362685,9.905070122414555,0.007949927161373741,0.09401954293070153,0.0002024479343377023,9.894599140339931,0.1054008596600513,6.271898744870751e-05,308.3244648016247,1.073016484141355,2.926236050223272,0.09347452509787524,0.9064627559139848,0.2,0.8253502672056562,0.1150263069881198
6510,0.3948112849897173,0.3021757929224529,0.1,0.000910259341439155,9.905075870425465,0.007949927217518367,0.09401387025527994,0.0002024357506687854,9.894599139600597,0.1054008603993865,6.271383658232919e-05,308.3500464427675,1.072952285544571,2.926303962515461,0.09347255393598042,0.906464732226761,0.2,0.8253520743911148,0.1150265589161334
6520,0.3948121390154131,0.3021764446302825,0.1,0.000910184651447523,9.905081576974521,0.007949927272974259,0.09400823839610251,0.0002024236568944844,9.894599138869765,0.1054008611302176,6.270872431877398e-05,308.3754456181461,1.072888586288849,2.926371351253074,0.09347059946679653,0.9064666918082245,0.2,0.8253538675622791,0.1150268088967918
6530,0.394812986035301,0.3021770907959008,0.1,0.0009101106070613724,9.90508724206172,0.007949927327741418,0.09400264735316922,0.000202411653014799,9.894599138147438,0.1054008618525445,6.27036506580419e-05,308.4006623277605,1.072825386374188,2.926438216436111,0.09346866169032363,0.9064686346583752,0.2,0.8253556467191495,0.115027056930095
