Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
5540,0.5902550154926428,0.2823565482270546,0.9,0.004742877821904942,9.797569780687585,0.07818165104283903,0.1976873415305631,0.003982566275195021,9.051755311158107,0.9482446888418959,0.002019360059902374,82.66680568065797,2.283764472308847,1.667494894288962,0.1529292744283662,0.8450513655027028,0,1.233904283311279,0.17196490551218
5550,0.5902776641158453,0.2823673396967651,0.9,0.004740851778929508,9.797607186200919,0.07818166811832043,0.19765196206101,0.003981849072798111,9.051755123261268,0.9482448767387344,0.002018562330747365,82.70251596942413,2.283349748728042,1.6679133488075,0.1528969086881641,0.8450845289722236,0,1.23395181370411,0.1719715313673451
5560,0.5903001700594637,0.2823780657028537,0.9,0.004738836999267085,9.797644363158303,0.07818168511277489,0.1976167998841858,0.003981136400699189,9.0517549363061,0.9482450636939025,0.002017769747701354,82.73800498200951,2.282937715464716,1.668329086915766,0.1528647386776005,0.845117491566011,0,1.233999035568496,0.1719781141298119
5570,0.5903225217571363,0.2823887186681077,0.9,0.004736835901622767,9.797681299986245,0.07818170199424035,0.1975818641548264,0.003980428344264865,9.051754750604609,0.9482452493953942,0.002016982625585213,82.77327629898025,2.282528366281958,1.668742128830416,0.1528327876168399,0.8451502297490722,0,1.234045932169492,0.1719846515355421
5580,0.590344720769422,0.2823992993947734,0.9,0.004734848304912133,9.797717998823231,0.07818171876457013,0.1975471529155275,0.003979724866330559,9.051754566137639,0.9482454338623643,0.002016200912041847,82.80833130789516,2.28212168096455,1.669152494340758,0.152801053085396,0.8451827459942503,0,1.234092506573746,0.1719911440101355
5590,0.5903667686568802,0.2824098086850972,0.9,0.004732874028050765,9.797754461807754,0.07818173542561754,0.1975126642088851,0.003979025929731692,9.051754382886037,0.9482456171139672,0.002015424554714163,82.84317139631307,2.281717639297276,1.669560203236097,0.1527695326627825,0.8452150427743885,0,1.234138761847907,0.1719975919791916
5600,0.59038866698007,0.2824202473413256,0.9,0.004730912889954243,9.797790691078305,0.07818175197923592,0.1974783960774947,0.003978331497303682,9.051754200830645,0.9482457991693573,0.002014653501245068,82.87779795179284,2.281316221064919,1.669965275305742,0.1527382239285134,0.8452471225623303,0,1.234184701058624,0.1720039958683102
5610,0.5904104172995503,0.2824306161657049,0.9,0.004728964709538151,9.79782668877337,0.0781817684272786,0.1974443465639523,0.00397764153188195,9.051754019952314,0.9482459800476892,0.002013887699277469,82.91221236189331,2.280917406052263,1.670367730338999,0.1527071244621024,0.8452789878309189,0,1.234230327272546,0.1720103561030909
5620,0.5904320211758805,0.2824409159604814,0.9,0.004727029305718067,9.797862457031442,0.07818178477159889,0.1974105137108537,0.003976955996301915,9.051753840231886,0.9482461597681175,0.002013127096454272,82.94641601417329,2.280521174044089,1.670767588125174,0.1526762318430633,0.8453106410529976,0,1.234275643556321,0.1720166731091334
5630,0.5904534801696194,0.2824511475279016,0.9,0.004725106497409574,9.79789799799101,0.0781818010140501,0.1973768955607945,0.003976274853398997,9.051753661650206,0.9482463383497968,0.002012371640418383,82.98041029619165,2.280127504825183,1.671164868453575,0.1526455436509099,0.8453420847014097,0,1.234320652976599,0.1720229473120373
5640,0.5904747958413264,0.2824613116702119,0.9,0.004723196103528253,9.797933313790562,0.07818181715648559,0.1973434901563705,0.003975598066008617,9.051753484188122,0.9482465158118814,0.002011621278812709,83.01419659550722,2.279736378180327,1.671559591113509,0.1526150574651559,0.8453733212489984,0,1.234365358600027,0.1720291791374023
5650,0.5904959697515606,0.2824714091896587,0.9,0.004721297942989683,9.797968406568591,0.07818183320075865,0.1973102955401777,0.003974925596966195,9.051753307826477,0.9482466921735259,0.002010875959280158,83.04777629967883,2.279347773894305,1.671951775894283,0.1525847708653152,0.8454043531686072,0,1.234409763493255,0.1720353690108282
5660,0.590517003460881,0.2824814408884883,0.9,0.004719411834709448,9.798003278463584,0.07818184914872262,0.1972773097548117,0.003974257409107149,9.051753132546118,0.9482468674538849,0.002010135629463635,83.08115079626532,2.2789616717519,1.672341442585203,0.1525546814309016,0.8454351829330791,0,1.234453870722932,0.1720415173579144
5670,0.5905378985298468,0.2824914075689471,0.9,0.004717537597603127,9.798037931614033,0.07818186500223082,0.1972445308428683,0.003973593465266901,9.05175295832789,0.9482470416721128,0.002009400237006046,83.11432147282552,2.278578051537894,1.672728610975576,0.1525247867414288,0.8454658130152576,0,1.234497683355705,0.1720476246042607
5680,0.5905586565190172,0.2825013100332815,0.9,0.004715675050586302,9.798072368158428,0.07818188076313656,0.1972119568469434,0.003972933728280868,9.051752785152638,0.9482472148473643,0.0020086697295503,83.14728971691829,2.278196893037073,1.673113300854709,0.1524950843764106,0.8454962458879859,0,1.234541204458224,0.1720536911754668
5690,0.5905792773732698,0.2825111480453897,0.9,0.004713824372291048,9.798106587379136,0.07818189642877352,0.1971795883060213,0.003972278192627449,9.051752613044659,0.9482473869553434,0.002007944104741766,83.18005660207903,2.277818182141124,1.673495526558908,0.1524655750973938,0.8455264807920699,0,1.234584434628361,0.1720597171613572
5700,0.5905997190948028,0.2825208944139183,0.9,0.004711995079497528,9.798140514414397,0.07818191187914593,0.1971474905646982,0.003971627674228578,9.051752443156209,0.9482475568437937,0.002007224658276971,83.21261504987497,2.277442063275442,1.673875160865934,0.1524363422706849,0.845556433065455,0,1.234627310375133,0.1720656939351187
5710,0.5906200192384654,0.282530573073521,0.9,0.004710178977326902,9.798174215031574,0.07818192721679665,0.1971156060508116,0.003970981430974798,9.051752274500142,0.9482477254998608,0.002006510223839712,83.2449734437057,2.277068380174653,1.674252345047539,0.1524073125861998,0.8455861771845841,0,1.234669889764841,0.1720716294027788
5720,0.5906401787821743,0.2825401844519982,0.9,0.004708376014414616,9.79820769033919,0.07818194244194913,0.1970839337071973,0.003970339437112521,9.051752107072973,0.9482478929270303,0.002005800767104634,83.27713305788789,2.276697114825793,1.674627096926585,0.1523784847709472,0.8456157144567731,0,1.234712174973849,0.1720775238688508
5730,0.5906601987038468,0.2825497289771506,0.9,0.00470658613939611,9.798240941445771,0.07818195755482683,0.1970524724766912,0.00396970166688816,9.051751940871215,0.9482480591287877,0.002005096253746377,83.30909516673819,2.276328249215898,1.674999434325934,0.1523498575519359,0.845645046189338,0,1.234754168178523,0.1720833776378483
5740,0.5906800799813997,0.2825592070767784,0.9,0.004704809300906828,9.79827396945984,0.07818197255565321,0.1970212213021291,0.003969068094548129,9.051751775891384,0.9482482241086189,0.002004396649439584,83.34086104457327,2.275961765332008,1.675369375068447,0.1523214296561747,0.8456741736895945,0,1.234795871555228,0.1720891910142847
5750,0.59069982359275,0.2825686191786823,0.9,0.004703045447582216,9.798306775489927,0.07818198744465171,0.1969901791263469,0.00396843869433884,9.051751612129994,0.9482483878700091,0.002003701919858897,83.37243196570981,2.275597645161156,1.675736936976987,0.1522931998106723,0.8457030982648587,0,1.23483728728033,0.1720949643026733
5760,0.5907194305158147,0.2825779657106625,0.9,0.004701294528057714,9.798339360644549,0.0781820022220458,0.1969593448921804,0.003967813440506705,9.051751449583559,0.9482485504164441,0.002003012030678959,83.40380920446447,2.275235870690382,1.676102137874415,0.1522651667424376,0.8457318212224463,0,1.234878417530194,0.1721006978075277
5770,0.5907389017285108,0.2825872471005196,0.9,0.004699556490968768,9.798371726032236,0.07818201688805893,0.1969287175424654,0.00396719230729814,9.051751288248594,0.9482487117514093,0.00200232694757441,83.43499403515389,2.274876423906722,1.676464995583593,0.1522373291784792,0.8457603438696732,0,1.234919264481186,0.1721063918333613
5780,0.5907582382087553,0.282596463776054,0.9,0.004697831284950819,9.798403872761513,0.07818203144291454,0.1968982960200379,0.003966575268959554,9.051751128121612,0.9482488718783906,0.002001646636219895,83.46598773209476,2.274519286797212,1.676825527927383,0.152209685845806,0.8457886675138554,0,1.234959830309672,0.1721120466846876
5790,0.5907774409344652,0.2826056161650662,0.9,0.004696118858639313,9.798435801940903,0.0781820458868361,0.1968680792677336,0.003965962299737363,9.05175096919913,0.9482490308008733,0.002000971062290055,83.49679156960373,2.27416444134889,1.677183752728648,0.1521822354714267,0.8458167934623086,0,1.235000117192016,0.17211766266602
5800,0.5907965108835574,0.2826147046953568,0.9,0.004694419160669692,9.798467514678929,0.07818206022004706,0.1968380662283884,0.003965353373877979,9.05175081147766,0.9482491885223431,0.002000300191459532,83.52740682199749,2.273811869548793,1.677539687810248,0.1521549767823502,0.8458447230223488,0,1.235040127304585,0.1721232400818719
5810,0.5908154490339491,0.2826237297947259,0.9,0.0046927321396774,9.798499012084118,0.07818207444277088,0.1968082558448382,0.003964748465627815,9.051750654953718,0.9482493450462856,0.001999633989402969,83.55783476359268,2.273461553383958,1.677893350995046,0.1521279085055851,0.8458724575012919,0,1.235079862823743,0.1721287792367568
5820,0.5908342563635571,0.2826326918909742,0.9,0.004691057744297879,9.798530295264994,0.078182088555231,0.1967786470599187,0.003964147549233282,9.051750499623816,0.9482495003761863,0.001998972421795007,83.58807666870597,2.27311347484142,1.678244760105904,0.1521010293681403,0.8458999982064537,0,1.235119325925857,0.1721342804351882
5830,0.5908529338502985,0.2826415914119022,0.9,0.004689395923166573,9.798561365330084,0.0781821025576509,0.1967492388164659,0.003963550598940797,9.051750345484471,0.9482496545155308,0.001998315454310289,83.61813381165403,2.272767615908219,1.678593932965684,0.1520743380970246,0.84592734644515,0,1.235158518787292,0.1721397439816794
5840,0.5908714859838833,0.2826504318910287,0.9,0.00468774420049568,9.798592247817286,0.07818211647980937,0.1967200080524992,0.003962957392957896,9.051750192251646,0.9482498077483581,0.001997662857073088,83.64800496612162,2.272424034693113,1.678940823774722,0.1520478237166064,0.8459545134229063,0,1.235197446429612,0.1721451705365512
5850,0.5908899191328727,0.282659218523469,0.9,0.004686098803402289,9.798622981334507,0.07818213036729769,0.1966909199332014,0.003962367604609002,9.051750039491196,0.9482499605088067,0.001997014295585917,83.67768756792584,2.272082830030883,1.679285352694549,0.1520214700602274,0.845981515640907,0,1.235236115396598,0.1721505609504852
5860,0.5909082277244977,0.2826679459438045,0.9,0.00468446420289397,9.798653521421194,0.07818214416520858,0.1966620144478584,0.003961781573819559,9.051749887722968,0.9482501122770348,0.001996370100291221,83.70718755591052,2.27174384191572,1.67962765622563,0.1519952939536128,0.8460083359429482,0,1.235274522557352,0.1721559148642938
5870,0.5909264128833089,0.2826766147095138,0.9,0.004682840246375141,9.798683870205913,0.07818215787499952,0.1966332896205019,0.003961199266650438,9.051749736931761,0.9482502630682423,0.001995730228698497,83.73650609997922,2.2714070555131,1.679967749534288,0.1519692937186408,0.8460349760496424,0,1.235312670207041,0.1721612325973469
5880,0.5909444757338573,0.2826852253780758,0.9,0.004681226781250215,9.798714029817232,0.07818217149812805,0.1966047434751635,0.00396062064916251,9.051749587102375,0.9482504128976295,0.001995094638317244,83.7656443700355,2.271072455988499,1.680305647786848,0.1519434676771895,0.846061437681602,0,1.235350560640831,0.1721665144690147
5890,0.5909624174006937,0.2826937785069691,0.9,0.00467962365492361,9.798744002383712,0.07818218503605172,0.196576374035875,0.003960045687416647,9.051749438219607,0.9482505617803959,0.001994463286656961,83.79460353598294,2.270740028507391,1.680641366149632,0.151917814151137,0.8460877225594396,0,1.235388196153887,0.1721717607986673
5900,0.5909802390083686,0.2827022746536726,0.9,0.004678030714799741,9.798773790033923,0.07818219849022805,0.196548179326668,0.00395947434747372,9.051749290268262,0.948250709731742,0.001993836131227145,83.8233847677251,2.270409758235252,1.680974919788963,0.1518923314623613,0.8461138324037677,0,1.235425579041375,0.1721769719056745
5910,0.5909979416814332,0.2827107143756651,0.9,0.004676447808283022,9.798803394896428,0.07818221186211455,0.1965201573715742,0.003958906595394602,9.051749143233137,0.9482508567668675,0.001993213129537294,83.85198923516556,2.270081630337558,1.681306323871166,0.1518670179327406,0.8461397689351987,0,1.235462711598462,0.1721821481094066
5920,0.591015526544438,0.2827190982304252,0.9,0.004674874782777872,9.798832819099793,0.07818222515316878,0.1964923061946253,0.003958342397240164,9.051748997099031,0.9482510029009725,0.001992594239096908,83.88041810820789,2.269755629979784,1.681635593562563,0.1518418718841529,0.8461655338743451,0,1.235499596120313,0.1721872897292336
5930,0.591032994721934,0.2827274267754317,0.9,0.004673311485688705,9.798862064772583,0.07818223836484825,0.196464623819853,0.003957781719071278,9.051748851850746,0.948251148149257,0.001991979417415483,83.90867255675563,2.269431742327406,1.681962744029479,0.1518168916384764,0.8461911289418195,0,1.235536234902094,0.1721923970845256
5940,0.5910503473384721,0.2827357005681634,0.9,0.004671757764419937,9.798891134043368,0.07818225149861049,0.196437108271289,0.003957224526948814,9.051748707473083,0.948251292526921,0.001991368622002519,83.93675375071238,2.269109952545898,1.682287790438235,0.1517920755175892,0.8462165558582342,0,1.235572630238971,0.1721974704946526
5950,0.5910675855186028,0.282743920166099,0.9,0.004670213466375983,9.798920029040707,0.07818226455591304,0.1964097575729649,0.003956670786933646,9.05174856395084,0.9482514360491645,0.001990761810367514,83.9646628599817,2.268790245800738,1.682610747955157,0.1517674218433693,0.8462418163442018,0,1.23560878442611,0.1722025102789847
5960,0.5910847103868772,0.2827520861267173,0.9,0.00466867843896126,9.798948751893171,0.07818227753821341,0.1963825697489124,0.003956120465086643,9.051748421268815,0.9482515787311876,0.001990158940019966,83.99240105446717,2.268472607257399,1.682931631746566,0.1517429289376949,0.8462669121203349,0,1.235644699758677,0.172207516756892
5970,0.5911017230678458,0.2827601990074969,0.9,0.004667152529580184,9.798977304729322,0.07818229044696916,0.1963555428231633,0.003955573527468679,9.051748279411813,0.9482517205881901,0.001989559968469373,84.01996950407232,2.268157022081357,1.683250456978788,0.151718595122444,0.8462918449072458,0,1.235680378531837,0.1722124902477445
5980,0.5911186246860597,0.2827682593659168,0.9,0.004665635585637169,9.799005689677728,0.07818230328363779,0.1963286748197492,0.003955029940140625,9.051748138364632,0.9482518616353721,0.001988964853225233,84.04736937870076,2.267843475438088,1.683567238818144,0.1516944187194947,0.8463166164255471,0,1.235715823040757,0.1722174310709123
5990,0.5911354054731689,0.2827762610437093,0.9,0.004664133027669429,9.799033841354808,0.07818231598730632,0.1963020257015637,0.003954490360327518,9.051747998724943,0.948252001275059,0.001988374204802571,84.07459733074516,2.267531908452241,1.683881994421782,0.1516704186319514,0.8463412071616153,0,1.235751017218805,0.1722223370264024
6000,0.5911520673910839,0.2827842051146064,0.9,0.004662644274663141,9.799061767078925,0.07818232856422687,0.1962755887312702,0.00395395470095901,9.051747860430439,0.9482521395695638,0.001987787930513,84.10165487737952,2.2672223096748,1.684194738802985,0.1516465915995707,0.8463656204683825,0,1.235785964772657,0.1722272086272535
6010,0.5911686177824714,0.2827920959697111,0.9,0.004661165992649289,9.799089507517357,0.07818234105146057,0.1962493265756503,0.003953422533551041,9.051747723116062,0.9482522768839405,0.001987205615103605,84.1285457672884,2.266914689411557,1.684505485991634,0.1516229241956204,0.8463898701878364,0,1.235820678479148,0.1722320476309917
