Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
9380,0.6337921011345202,0.3031773114046505,0.1,0.0007958300204194703,9.914007241729248,0.007950018634278544,0.08519692826576171,0.0001833964995037174,9.894597940169669,0.1054020598302936,5.498450271828364e-05,353.0064063389531,0.971557735059307,3.033529999842184,0.09046805949654524,0.9094769559813531,0,1.324942238731306,0.1846527819527738
9390,0.6337922637521394,0.3031773914693406,0.1,0.0007958212387059456,9.914007987655893,0.007950018641859097,0.08519619111957355,0.0001833949189211833,9.89459794007057,0.1054020599293928,5.498389243934589e-05,353.0103893966349,0.9715494032264064,3.033538829468652,0.09046781859915609,0.9094771974886006,0,1.324942572957045,0.1846528284820617
9400,0.6337924252179917,0.3031774715650538,0.1,0.0007958125601022899,9.91400873231172,0.007950018649533352,0.0851954551409872,0.0001833933410442654,9.894597939970247,0.1054020600297175,5.498328581898304e-05,353.0143451174774,0.9715410832016915,3.033547645861552,0.09046757744966619,0.9094774392442542,0,1.324942902977203,0.1846528744089822
9410,0.6337925857734785,0.3031775492224515,0.1,0.0007958038020659104,9.914009461260147,0.007950018656585751,0.08519473494973472,0.0001833917980652406,9.89459793987781,0.1054020601221523,5.498268409327776e-05,353.0182727900267,0.9715329730782859,3.033556244434418,0.09046734418891578,0.9094776731064386,0,1.324943236897066,0.1846529209315128
9420,0.6337927453512792,0.3031776258435989,0.1,0.000795795066463768,9.914010182502883,0.007950018663408762,0.08519402244190792,0.0001833902719739468,9.894597939788259,0.1054020602117035,5.498208642169239e-05,353.0221731242687,0.9715249607953826,3.033564740748384,0.09046711420501993,0.9094779036877695,0,1.324943570344228,0.1846529674022077
9430,0.6337929039534869,0.3031777019601042,0.1,0.0007957863912154302,9.914010898996553,0.007950018670145718,0.08519331462284184,0.0001833887560478706,9.894597939699761,0.1054020603002019,5.498149243060207e-05,353.0260465105892,0.9715170040280016,3.033573178381754,0.09046688575345004,0.9094781327331095,0,1.324943901751803,0.1846530135885509
9440,0.6337930616238612,0.3031777775810736,0.1,0.0007957777758552554,9.914011610669409,0.007950018676790413,0.08519261156475744,0.0001833872503400483,9.894597939612391,0.1054020603875728,5.498090202665205e-05,353.0298931475299,0.9715091023109499,3.033581557704254,0.09046665881084337,0.9094783602659168,0,1.324944231236949,0.1846530595070934
9450,0.633793218406162,0.3031778527156131,0.1,0.0007957692199176018,9.9140123174497,0.007950018683336637,0.08519191333987572,0.0001833857549035165,9.894597939526221,0.1054020604737412,5.498031511648763e-05,353.0337132336324,0.971501255179035,3.033589879085608,0.09046643335383722,0.9094785863096495,0,1.324944558916823,0.1846531051743859
9460,0.6337933743441491,0.3031779273728291,0.1,0.0007957607229368281,9.914013019265678,0.00795001868977818,0.08519122002041767,0.0001833842697913116,9.894597939441331,0.1054020605586324,5.497973160675405e-05,353.0375069674385,0.9714934621670641,3.033598142895543,0.09046620935906889,0.9094788108877659,0,1.324944884908585,0.1846531506069791
9470,0.633793529481582,0.3031780015618276,0.1,0.0007957522844472926,9.914013716045595,0.007950018696108837,0.08519053167860428,0.0001833827950564701,9.894597939357791,0.1054020606421713,5.497915140409659e-05,353.0412745474898,0.9714857228098447,3.033606349503784,0.09046598680317564,0.9094790340237241,0,1.324945209329393,0.184653195821424
9480,0.6337936838622206,0.3031780752917147,0.1,0.0007957439039833537,9.914014407717701,0.007950018702322394,0.08518984838665654,0.0001833813307520284,9.89459793927568,0.1054020607242832,5.497857441516053e-05,353.045016172328,0.9714780366421841,3.033614499280057,0.09046576566279474,0.9094792557409824,0,1.324945532296404,0.1846532408342713
9490,0.6337938375298245,0.3031781485715966,0.1,0.0007957355810793698,9.914015094210249,0.007950018708412646,0.08518917021679544,0.0001833798769310229,9.894597939195069,0.1054020608048932,5.497800054659112e-05,353.0487320404949,0.9714704031988896,3.033622592594087,0.0904655459145635,0.9094794760629988,0,1.324945853926778,0.1846532856620717
9500,0.6337939905281537,0.3031782214105795,0.1,0.0007957273152696995,9.914015775451487,0.007950018714373381,0.08518849724124195,0.0001833784336464901,9.894597939116036,0.1054020608839264,5.497742970503365e-05,353.0524223505321,0.9714628220147684,3.0336306298156,0.0904653275351192,0.9094796950132318,0,1.324946174337673,0.1846533303213762
9510,0.6337941429009676,0.3031782938177694,0.1,0.0007957191060887009,9.914016451369669,0.007950018720198394,0.08518782953221708,0.0001833770009514664,9.894597939038656,0.1054020609613078,5.497686179713337e-05,353.0560873009812,0.971455292624628,3.033638611314322,0.09046511050109911,0.9094799126151394,0,1.324946493646248,0.1846533748287353
9520,0.6337942946920261,0.3031783658022725,0.1,0.0007957109530707327,9.914017121893044,0.007950018725881474,0.08518716716194183,0.0001833755788989884,9.894597938963001,0.1054020610369627,5.497629672953556e-05,353.0597270903841,0.9714478145632758,3.033646537459977,0.09046489478914052,0.9094801288921797,0,1.324946811969659,0.1846534192007001
9530,0.6337944459450889,0.303178437373195,0.1,0.0007957028557501533,9.914017786949865,0.007950018731416411,0.08518651020263716,0.0001833741675420924,9.894597938889147,0.1054020611108162,5.497573440888549e-05,353.0633419172823,0.971440387365519,3.033654408622293,0.09046468037588071,0.9094803438678111,0,1.324947129425067,0.1846534634538213
9540,0.6337945967039158,0.303178508539643,0.1,0.0007956948136613209,9.914018446468381,0.007950018736797,0.08518585872652408,0.0001833727669338149,9.894597938817169,0.1054020611827933,5.497517474182842e-05,353.0669319802176,0.9714330105661648,3.033662225170994,0.09046446723795695,0.9094805575654916,0,1.324947446129629,0.1846535076046496
9550,0.6337947440244058,0.3031785790742506,0.1,0.0007956867825470581,9.914019108532161,0.007950018742936233,0.08518520469337391,0.0001833713649627751,9.89459793873654,0.1054020612634242,5.497462366753734e-05,353.0705185934695,0.9714256431451735,3.033670036363697,0.09046425558827063,0.9094807697660916,0,1.324947754398514,0.1846535505701491
9560,0.6337948902542909,0.3031786491390081,0.1,0.0007956788014897057,9.914019766531792,0.00795001874908122,0.08518455467427445,0.0001833699717154053,9.894597938655927,0.1054020613440364,5.497407646703188e-05,353.0740830217023,0.9714183214396409,3.033677799203372,0.09046404532518687,0.909480980576203,0,1.324948060349984,0.1846535932124433
9570,0.6337950355994549,0.3031787187492873,0.1,0.0007956708736878319,9.914020419897518,0.007950018755167437,0.08518390923584772,0.0001833685880503776,9.894597938576078,0.105402061423886,5.497353272544845e-05,353.0776237268554,0.9714110484172797,3.033685510143759,0.09046383643568025,0.9094811900092863,0,1.324948364521174,0.1846536356072279
9580,0.6337951800598978,0.3031787879050882,0.1,0.0007956629991414364,9.914021068629337,0.007950018761194883,0.08518326837809373,0.0001833672139676921,9.894597938496991,0.1054020615029729,5.497299244278707e-05,353.081140708929,0.9714038240780896,3.033693169184855,0.09046362891975075,0.9094813980653416,0,1.324948666912084,0.1846536777545032
9590,0.6337953236356195,0.3031788566064107,0.1,0.0007956551778505193,9.914021712727251,0.00795001876716356,0.08518263210101248,0.0001833658494673489,9.894597938418666,0.1054020615812973,5.497245561904772e-05,353.0846339679229,0.9713966484220707,3.033700776326663,0.0904634227773984,0.9094816047443689,0,1.324948967522715,0.1846537196542689
9600,0.6337954663266201,0.3031789248532549,0.1,0.0007956474098150805,9.91402235219126,0.007950018773073464,0.08518200040460398,0.0001833644945493478,9.894597938341105,0.1054020616588589,5.49719222542304e-05,353.0881035038373,0.9713895214492232,3.033708331569182,0.09046321800862317,0.9094818100463682,0,1.324949266353066,0.1846537613065252
9610,0.6337956081328996,0.3031789926456208,0.1,0.0007956396950351203,9.914022987021363,0.007950018778924598,0.08518137328886823,0.0001833631492136889,9.894597938264306,0.105402061735658,5.497139234833513e-05,353.091549316672,0.9713824431595469,3.033715834912411,0.09046301461342508,0.9094820139713394,0,1.324949563403138,0.1846538027112721
9620,0.6337957490544579,0.3031790599835083,0.1,0.0007956320335106384,9.914023617217561,0.007950018784716961,0.0851807507538052,0.0001833618134603722,9.894597938188269,0.1054020618116945,5.497086590136189e-05,353.0949714064272,0.9713754135530419,3.033723286356352,0.09046281259180414,0.9094822165192827,0,1.324949858672931,0.1846538438685095
9630,0.633795889091295,0.3031791268669174,0.1,0.000795624425241635,9.914024242779853,0.007950018790450555,0.08518013279941491,0.0001833604872893978,9.894597938112996,0.1054020618869683,5.497034291331068e-05,353.0983697731028,0.9713684326297081,3.033730685901003,0.09046261194376032,0.909482417690198,0,1.324950152162444,0.1846538847782375
9640,0.633796028243411,0.3031791932958483,0.1,0.0007956168702281099,9.914024863708239,0.007950018796125377,0.08517951942569738,0.0001833591707007655,9.894597938038483,0.1054020619614795,5.496982338418151e-05,353.1017444166988,0.9713615003895456,3.033738033546365,0.09046241266929364,0.9094826174840852,0,1.324950443871677,0.184653925440456
9650,0.6337961665108058,0.3031792592703008,0.1,0.0007956093684700632,9.914025480002719,0.00795001880174143,0.08517891063265257,0.0001833578636944754,9.894597937964736,0.1054020620352281,5.496930731397438e-05,353.1050953372151,0.9713546168325543,3.033745329292437,0.0904622147684041,0.9094828159009445,0,1.324950733800631,0.1846539658551651
9660,0.6337963038934796,0.303179324790275,0.1,0.0007956019199674949,9.914026091663294,0.00795001880729871,0.0851783064202805,0.0001833565662705276,9.894597937891749,0.1054020621082141,5.496879470268928e-05,353.1084225346519,0.9713477819587343,3.033752573139221,0.09046201824109171,0.9094830129407757,0,1.324951021949305,0.1846540060223647
9670,0.6337964403914321,0.3031793898557709,0.1,0.0007955945247204051,9.914026698689963,0.007950018812797222,0.08517770678858118,0.0001833552784289219,9.894597937819526,0.1054020621804374,5.496828555032622e-05,353.1117260090091,0.9713409957680855,3.033759765086716,0.09046182308735644,0.9094832086035789,0,1.324951308317701,0.1846540459420548
9680,0.6337965760046635,0.3031794544667884,0.1,0.0007955871827287936,9.914027301082726,0.00795001881823696,0.0851771117375546,0.0001833540001696584,9.894597937748065,0.1054020622518982,5.49677798568852e-05,353.1150057602867,0.971334258260608,3.033766905134921,0.0904616293071983,0.909483402889354,0,1.324951592905816,0.1846540856142355
9690,0.6337967107331739,0.3031795186233275,0.1,0.0007955798939926606,9.914027898841585,0.00795001882361793,0.08517652126720077,0.0001833527314927371,9.894597937677368,0.1054020623225963,5.496727762236621e-05,353.1182617884848,0.9713275694363018,3.033773993283837,0.0904614369006173,0.9094835957981012,0,1.324951875713652,0.1846541250389068
9700,0.6337968445769631,0.3031795823253884,0.1,0.000795572658512006,9.914028491966537,0.00795001882894013,0.08517593537751966,0.0001833514723981581,9.894597937607433,0.1054020623925317,5.496677884676926e-05,353.1214940936032,0.9713209292951669,3.033781029533464,0.09046124586761344,0.9094837873298204,0,1.324952156741209,0.1846541642160686
9710,0.633796977536031,0.3031796455729709,0.1,0.0007955654762868298,9.914029080457585,0.007950018834203557,0.0851753540685113,0.0001833502228859212,9.89459793753826,0.1054020624617046,5.496628353009434e-05,353.1247026756421,0.9713143378372031,3.033788013883801,0.09046105620818672,0.9094839774845116,0,1.324952435988486,0.184654203145721
9720,0.6337971096103779,0.3031797083660751,0.1,0.000795558347317132,9.914029664314725,0.007950018839408214,0.08517477734017569,0.0001833489829560265,9.894597937469849,0.1054020625301149,5.496579167234146e-05,353.1278875346013,0.9713077950624107,3.03379494633485,0.09046086792233712,0.9094841662621747,0,1.324952713455483,0.1846542418278639
9730,0.6337972408000037,0.3031797707047009,0.1,0.0007955512716029126,9.914030243537962,0.007950018844554102,0.0851742051925128,0.000183347752608474,9.894597937402201,0.1054020625977625,5.496530327351062e-05,353.1310486704809,0.9713013009707895,3.033801826886609,0.09046068101006467,0.9094843536628098,0,1.324952989142202,0.1846542802624973
9740,0.6337973711049082,0.3031798325888484,0.1,0.0007955442491441716,9.914030818127291,0.007950018849641218,0.08517363762552267,0.0001833465318432637,9.894597937335316,0.1054020626646475,5.496481833360181e-05,353.134186083281,0.9712948555623395,3.033808655539079,0.09046049547136935,0.909484539686417,0,1.32495326304864,0.1846543184496214
9750,0.6337975005250917,0.3031798940185175,0.1,0.000795537279940909,9.914031388082716,0.007950018854669564,0.08517307463920527,0.0001833453206603957,9.894597937269195,0.1054020627307699,5.496433685261504e-05,353.1372997730015,0.9712884588370608,3.03381543229226,0.09046031130625116,0.9094847243329961,0,1.3249535351748,0.1846543563892359
9760,0.6337976290605539,0.3031799549937084,0.1,0.0007955303639931248,9.914031953404235,0.007950018859639139,0.08517251623356062,0.0001833441190598698,9.894597937203834,0.1054020627961296,5.496385883055031e-05,353.1403897396424,0.9712821107949534,3.033822157146152,0.09046012851471012,0.9094849076025472,0,1.324953805520679,0.184654394081341
9770,0.633797756711295,0.3031800155144209,0.1,0.000795523501300819,9.914032514091847,0.007950018864549943,0.08517196240858869,0.0001833429270416861,9.894597937139237,0.1054020628607267,5.496338426740761e-05,353.1434559832036,0.9712758114360173,3.033828830100755,0.09045994709674622,0.9094850894950702,0,1.32495407408628,0.1846544315259366
9780,0.633797883477315,0.303180075580655,0.1,0.0007955166918639917,9.914033070145555,0.007950018869401977,0.08517141316428951,0.0001833417446058446,9.894597937075403,0.1054020629245612,5.496291316318695e-05,353.1464985036853,0.9712695607602524,3.033835451156068,0.09045976705235945,0.9094852700105652,0,1.3249543408716,0.1846544687230229
9790,0.633798009358614,0.3031801351924108,0.1,0.0007955099356826427,9.914033621565357,0.00795001887419524,0.08517086850066309,0.0001833405717523453,9.89459793701233,0.1054020629876331,5.496244551788832e-05,353.1495173010874,0.9712633587676587,3.033842020312092,0.0904595883815498,0.9094854491490323,0,1.324954605876641,0.1846545056725996
9800,0.6337981348135374,0.3031801947707862,0.1,0.0007955031749255156,9.914034174670665,0.007950018879092906,0.08517032215601474,0.000183339396567488,9.894597936947932,0.1054020630520316,5.496197867308131e-05,353.1525380754817,0.9712571534283555,3.033848594542328,0.09045940975688298,0.9094856282405218,0,1.324954869595059,0.1846545424394048
9810,0.6337982601746233,0.3031802546212948,0.1,0.0007954963676350163,9.914034734046323,0.007950018884213362,0.08516976958737484,0.0001833382104076736,9.894597936880691,0.1054020631192725,5.496151070002789e-05,353.1555794727225,0.9712509069937489,3.033855215182053,0.090459230215282,0.9094858082500088,0,1.32495513238501,0.184654579070407
9820,0.6337983847129955,0.3031803140742935,0.1,0.0007954896057762708,9.914035289643001,0.007950018889297123,0.0851692207522918,0.0001833370322184517,9.894597936813931,0.1054020631860333,5.496104582624968e-05,353.1586006237282,0.9712447022034303,3.033861791630171,0.09045905186767567,0.909485987062404,0,1.324955393461465,0.1846546154626579
9830,0.6337985084286542,0.3031803731297823,0.1,0.0007954828893492788,9.914035841460697,0.007950018894344187,0.08516867565076565,0.0001833358619998223,9.894597936747649,0.1054020632523142,5.496058405174669e-05,353.1616015284988,0.9712385390573997,3.033868323886683,0.090458874714064,0.9094861646777078,0,1.324955652824426,0.1846546516161574
9840,0.6337986313215991,0.3031804317877611,0.1,0.0007954762183540406,9.914036389499412,0.007950018899354558,0.08516813428279636,0.0001833346997517854,9.894597936681848,0.1054020633181152,5.49601253765189e-05,353.1645821870343,0.971232417555657,3.033874811951589,0.09045869875444697,0.9094863410959199,0,1.324955910473891,0.1846546875309055
