Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
7750,0.292065390653512,0.6,0.002657135708035367,9.838262061337058,0.05037365897960261,0.1590808030524929,0.002104227713696782,9.367705334355982,0.6322946656439915,0.0008633733215078532,131.9500828228377,1.829101553069051,2.133517179642053,0.1238037635151481,0.8753328631560692,0.6105619986974599,0.08509198402782531
7760,0.2920661112643797,0.6,0.002657028886006192,9.838265528950851,0.05037365953346513,0.1590774422619475,0.002104182540195209,9.36770532783645,0.6322946721635228,0.0008633391007290339,131.9555005155522,1.829061348699257,2.133558628496515,0.123801602030229,0.8753350588619366,0.6105635085923008,0.08509219448885434
7770,0.2920668318580744,0.6,0.002656922887258125,9.838268959044081,0.05037366008443415,0.1590741181686153,0.002104137752181162,9.367705321351925,0.6322946786480466,0.0008633049809925198,131.9608814886809,1.829021336611162,2.13359984787754,0.1237994404363756,0.8753372545756587,0.6105650172151723,0.08509240476139668
7780,0.2920675527842875,0.6,0.002656817701089369,9.838272351344843,0.05037366063271187,0.159070831055095,0.002104093349081127,9.367705314900048,0.6322946850999248,0.0008632709515781409,131.9662259849396,1.828981509871117,2.133640843369828,0.1237972776666901,0.8753394513748491,0.6105665251600204,0.08509261492698492
7790,0.2920682744011003,0.6,0.00265671331649267,9.838275705578345,0.05037366117850711,0.159067581207177,0.00210404933030096,9.367705308478374,0.6322946915215981,0.0008632370015219848,131.9715342449747,1.828941861424118,2.133681620650431,0.1237951126284413,0.8753416503631991,0.6105680330331423,0.08509282506882575
7800,0.2920689970749835,0.6,0.002656609722155311,9.838279021466906,0.05037366172203531,0.1590643689138432,0.002104005695225891,9.367705302084387,0.6322946979155866,0.0008632031196163963,131.9768065073635,1.828902384093808,2.133722185488748,0.1237929442030643,0.875343852670477,0.6105695414531856,0.08509303527180002
7810,0.2920697211807977,0.6,0.002656506906459117,9.838282298729963,0.05037366226351858,0.1590611944672674,0.002103962443220523,9.367705295715483,0.6322947042844892,0.000863169294409978,131.9820430086136,1.828863070582474,2.133762543746526,0.1237907712461606,0.875346059452528,0.6105710510511484,0.08509324562246273
7820,0.2920704471017927,0.6,0.002656404857480451,9.838285537084062,0.05037366280318563,0.1590580581628148,0.002103919573628832,9.367705289368988,0.6322947106309841,0.0008631355142075894,131.9872439831636,1.82882391347105,2.133802701377864,0.1237885925874982,0.875348271891275,0.6105725624703795,0.08509345620904296
7830,0.2920711752296083,0.6,0.002656303562990217,9.838288736242864,0.0503736633412718,0.1590549602990424,0.002103877085774166,9.367705283042143,0.6322947169578284,0.0008631017670703477,131.9924096633825,1.828784905219116,2.133842664429208,0.1237864070310114,0.8753504911947178,0.6105740763665782,0.08509366712144396
7840,0.2920719059642736,0.6,0.002656203010453858,9.838291895917147,0.05037366387801909,0.1590519011776988,0.002103834978959244,9.367705276732114,0.6322947232678583,0.0008630680408156274,131.9975402795702,1.828746038164896,2.133882439039351,0.1237842133548012,0.8753527185969334,0.6105755934077948,0.08509387845124314
7850,0.2920726397142076,0.6,0.002656103187031358,9.838295015814795,0.05037366441367608,0.1590488811037241,0.002103793252466161,9.367705270435984,0.6322947295639892,0.0008630343230170604,132.0026360599572,1.828707304525261,2.13392203143944,0.1237820103111346,0.8753549553580762,0.6105771142744296,0.08509409029169195
7860,0.2920733768962187,0.6,0.002656004079577238,9.838298095640813,0.05037366494849802,0.1590459003852503,0.002103751905556383,9.367705264150757,0.6322947358492157,0.000863000601004536,132.0076972307046,1.828668696395729,2.133961447952965,0.1237797966264454,0.8753572027643775,0.610578639659234,0.08509430273771607
7870,0.2920740926716647,0.6,0.002655905570635927,9.838301186416372,0.05037366547544179,0.159042908118868,0.002103710691723319,9.367705257956116,0.6322947420438579,0.0008629675643236325,132.0127243977507,1.828630613838931,2.134000415158471,0.1237776477904947,0.8753593846367291,0.6105801254007657,0.08509450970534849
7880,0.2920747656054549,0.6,0.002655807556423385,9.838304332263077,0.05037366598845257,0.1590398602870144,0.002103669397465304,9.367705251920537,0.6322947480794364,0.0008629358078739354,132.0177181136486,1.828593401953879,2.134038697333677,0.1237756289476537,0.8753614352360312,0.6105815333794663,0.08509470594289152
7890,0.2920754300592537,0.6,0.002655710162516253,9.838307463975386,0.05037366649761333,0.1590368259692202,0.00210362835192685,9.367705245929685,0.6322947540702888,0.0008629043751194107,132.0226780856778,1.828556504565086,2.134076676793725,0.1237736356483436,0.8753634599681198,0.6105829245637701,0.08509489984843356
7900,0.2920760854099328,0.6,0.002655613370127913,9.838310583427372,0.05037366700289544,0.1590338033101991,0.002103587543844764,9.367705239983763,0.6322947600162094,0.000862873282263448,132.0276045479474,1.828519930622896,2.134114348340831,0.123771669778541,0.8753654569308179,0.6105842977893892,0.08509509126097596
7910,0.292076731007656,0.6,0.002655517160021801,9.838313692561517,0.05037366750426674,0.1590307903867078,0.002103546961593832,9.367705234083017,0.6322947659169569,0.0008628425462415661,132.0324977330275,1.828483689523221,2.134151706480803,0.1237697333050663,0.8753674241403729,0.610585651842057,0.08509528001260803
7920,0.2920773661758799,0.6,0.002655421512511405,9.838316793388707,0.05037366800169157,0.1590277852075462,0.002103506593186812,9.36770522822772,0.6322947717722538,0.0008628121847214141,132.0373578719496,1.828447791107545,2.134188745423043,0.1237678282755835,0.8753693595314567,0.6105869854575278,0.08509546592850703
7930,0.2920779902113535,0.6,0.00265532640746027,9.838319887988238,0.05037366849513072,0.1590247857135571,0.002103466426274437,9.367705222418186,0.6322947775817871,0.0008627822161027705,132.0421851942061,1.828412245662925,2.134225459080546,0.1237659568186004,0.8753712609571651,0.6105882973215768,0.08509564882693818
7940,0.2920786023841184,0.6,0.002655231824281995,9.838322978507811,0.0503736689845415,0.1590217897776262,0.002103426448145416,9.367705216654766,0.6322947833452076,0.0008627526595175438,132.0469799277506,1.828377063921987,2.134261841069897,0.123764121143468,0.8753731261890187,0.6105895860700004,0.08509582851925465
7950,0.2920792019375085,0.6,0.002655137741940232,9.838326067163536,0.05037366946987768,0.1590187952046823,0.002103386645726433,9.367705210937842,0.6322947890621304,0.0008627235348297722,132.051742298998,1.82834225706293,2.134297884711278,0.1237623235403815,0.8753749529169625,0.6105908502886157,0.08509600480989753
7960,0.2920797880881505,0.6,0.002655044138948689,9.838329156239931,0.05037366995108952,0.159015799731697,0.002103347005582144,9.367705205267839,0.6322947947321347,0.0008626948626356239,132.0564725328243,1.828307836709524,2.134333583028459,0.1237605663803794,0.8753767387493658,0.6105920885132612,0.08509617749639591
7970,0.2920803600259635,0.6,0.002654950993371124,9.838332248089916,0.05037367042812376,0.1590128010276853,0.002103307513915184,9.36770519964521,0.6322948003547636,0.0008626666642633963,132.0611708525664,1.82827381493111,2.134368928748805,0.1237588521153438,0.8753784812130221,0.6105932992297961,0.08509634636936678
7980,0.2920809169141592,0.6,0.002654858282821355,9.838335345134825,0.05037367090092362,0.1590097966937046,0.002103268156566159,9.367705194070449,0.6322948059295247,0.0008626389617735175,132.0658374800227,1.8282402042426,2.134403914303276,0.1237571832780007,0.8753801777531495,0.6105944808741007,0.08509651121251512
7990,0.2920814578892414,0.6,0.00265476598446325,9.838338449864393,0.05037367136942882,0.1590067842628559,0.002103228919013653,9.367705188544084,0.6322948114558895,0.0008626117779585445,132.0704726354524,1.828207017604479,2.13443853182642,0.1237555624819195,0.8753818257333903,0.6105956318320762,0.08509667180263385
8000,0.2920819820610071,0.6,0.002654674075010732,9.838341564836767,0.05037367183357552,0.1590037612002827,0.002103189786374221,9.367705183066681,0.6322948169332935,0.0008625851363431645,132.0750765375763,1.828174268422802,2.134472773156381,0.1237539924215134,0.8753834224358114,0.6105967504396451,0.08509682790960382
8010,0.2920824885125453,0.6,0.00265458253072778,9.838344692678499,0.0503736722932964,0.1590007249031719,0.002103150743402397,9.367705177638838,0.6322948223611364,0.0008625590611841946,132.0796494035758,1.828141970549196,2.134506629834895,0.1237524758720392,0.8753849650609038,0.6105978349827504,0.08509697929639386
8020,0.2920829763002377,0.6,0.002654491327428425,9.838347836084546,0.05037367274852063,0.1589976727007529,0.002103111774490687,9.367705172261191,0.6322948277387824,0.0008625335774705813,132.0841914490939,1.828110138280858,2.13454009310729,0.1237510156895974,0.8753864507275831,0.6105988836973566,0.08509712571906074
8030,0.2920834444537585,0.6,0.002654400440476753,9.838350997818274,0.05037367319917383,0.1589946018542987,0.002103072863669573,9.367705166934414,0.6322948330655592,0.0008625087109234014,132.0887028882345,1.828078786360559,2.134573153922488,0.1237496148111319,0.8753878764731894,0.6105998947694489,0.08509726692674917
8040,0.2920838919760744,0.6,0.002654309844786906,9.838354180711459,0.05037367364517812,0.1589915095571247,0.002103033994607511,9.367705161659215,0.6322948383407589,0.0008624844879958609,132.0931839335627,1.82804792997664,2.134605802933003,0.1237482762544306,0.8753892392534867,0.6106008663350336,0.08509740266169183
8050,0.2920843178434447,0.6,0.002654219514823077,9.838357387664281,0.0503736740864521,0.1589883929345898,0.002102995150610932,9.367705156436335,0.632294843563638,0.0008624609358732961,132.0976347961048,1.828017584763012,2.134638030494941,0.1237470031181248,0.8753905359426638,0.6106017964801379,0.08509753265920933
8060,0.2920847521912697,0.6,0.002654129917594904,9.838360551742403,0.05037367452694561,0.1589853184539892,0.002102956664420866,9.367705151225296,0.6322948487746768,0.0008624372501010069,132.1020554326938,1.827987264499108,2.134670164734386,0.1237457041092432,0.8753918586380339,0.6106027405931382,0.08509766456890135
8070,0.2920852616279473,0.6,0.002654042096660527,9.83836352426599,0.05037367497532723,0.158982433751528,0.0021029192778159,9.367705145937361,0.6322948540626111,0.0008624116527537113,132.1064455029185,1.827955895521376,2.134702929151606,0.1237441774457508,0.8753934108993062,0.6106038211372056,0.08509781530436364
8080,0.2920857702056668,0.6,0.002653954841978395,9.838366476102779,0.05037367542182186,0.1589795691695991,0.002102882133527929,9.367705140672406,0.6322948593275673,0.0008623861708505681,132.1108058195427,1.827924700286912,2.134735501876814,0.1237426531963517,0.8753949606310473,0.6106048984066855,0.08509796556985269
8090,0.2920862787577677,0.6,0.002653868157259012,9.838369406024482,0.05037367586658811,0.15897672593278,0.00210284523544352,9.367705135428716,0.6322948645712567,0.0008623607820872879,132.1151365715262,1.827893664579865,2.134767893370018,0.1237411288337055,0.8753965103829001,0.6106059738994181,0.08509811557187323
8100,0.292086788155358,0.6,0.002653782046782189,9.838372312726699,0.05037367630978943,0.1589739053411942,0.002102808587810407,9.367705130204532,0.6322948697954397,0.000862335463170807,132.1194379457681,1.827862773591467,2.13480011449376,0.1237396017159964,0.8753980628199721,0.6106070491818388,0.0850982655263948
8110,0.292087299307314,0.6,0.002653696515397045,9.838375194828913,0.05037367675159407,0.1589711087705109,0.002102772195237493,9.367705124998047,0.632294875001926,0.0008623101898192884,132.1237101271059,1.827832011920029,2.134832176513116,0.1237380690869336,0.8753996207228344,0.6106081258889782,0.08509841565885164
8120,0.2920878131602803,0.6,0.002653611568522005,9.838378050874493,0.05037367719217514,0.158968337671945,0.002102736062694848,9.367705119807397,0.6322948801925752,0.0008622849367621206,132.1279532983162,1.827801363570945,2.1348640910957,0.1237365280757509,0.8754011869875219,0.6106092057244618,0.08509856620414283
8130,0.2920883306986696,0.6,0.002653527212144801,9.838380879330691,0.05037367763171053,0.1589655935722575,0.002102700195513713,9.367705114630677,0.6322948853692958,0.000862259677739919,132.1321676401142,1.827770811956692,2.134895870311657,0.123734975697207,0.8754027646255335,0.6106102904605105,0.08509871740663218
8140,0.2920888529446632,0.6,0.002653443452822471,9.838383678588647,0.05037367807038299,0.1589628780737547,0.002102664599386496,9.367705109465927,0.632294890534046,0.0008622343855045245,132.1363533311539,1.827740339896825,2.134927526633666,0.1237334088515854,0.8754043567638318,0.6106113819379404,0.08509886952014828
8150,0.2920893809582104,0.6,0.002653360297681363,9.838386446963383,0.05037367850838009,0.1589601928542892,0.002102629280366774,9.36770510431114,0.6322948956888335,0.0008622090318190044,132.1405105480282,1.827709929617985,2.134959072936944,0.1237318243246944,0.8754059666448435,0.6106124820661627,0.08509902280798447
8160,0.2920899158370289,0.6,0.002653277754417126,9.838389182693811,0.05037367894589419,0.1589575396672591,0.002102594244869291,9.367705099164258,0.6322949008357152,0.0008621835874576525,132.1446394652687,1.827679562753891,2.13499052249924,0.1237302187878669,0.8754075976264593,0.6106135928231835,0.08509917754289888
8170,0.2920904587166048,0.6,0.002653195831294723,9.838391883942721,0.05037367938312253,0.1589549203416084,0.002102559499669962,9.367705094023176,0.6322949059767974,0.0008621580222059882,132.1487402553458,1.827649220345345,2.135021889000838,0.1237285887979608,0.8754092531820334,0.6106147162556044,0.08509933400711439
8180,0.2920910107701924,0.6,0.002653114537148418,9.838394548796796,0.05037367982026712,0.1589523367818268,0.002102525051905868,9.367705088885737,0.6322949111142362,0.0008621323048607572,132.1528130886686,1.827618882840231,2.135053186524555,0.1237269307973588,0.8754109369003843,0.610615854478622,0.08509949249231866
8190,0.2920915732088142,0.6,0.002653033881381785,9.838397175266593,0.05037368025753484,0.1589497909679499,0.00210249090907526,9.367705083749735,0.6322949162502368,0.0008621064032299317,132.1568581335854,1.827588530093515,2.135084429555746,0.1237252411139683,0.875412652485794,0.6106170096760281,0.0850996532996641
8200,0.2920921472812612,0.6,0.002652953873967705,9.838399761286567,0.05037368069513735,0.158947284955559,0.002102457079037558,9.36770507861292,0.6322949213870539,0.0008620802841327096,132.1608755563827,1.827558141367242,2.135115632982297,0.1237235159612215,0.8754144037580088,0.6106181841002095,0.08509981673976791
8210,0.2920927342740925,0.6,0.002652874525448363,9.838402304715046,0.05037368113329118,0.1589448208757813,0.002102423570013348,9.367705073472981,0.6322949265269915,0.0008620539133995153,132.1648655212862,1.827527695330541,2.13514681209463,0.1237217514380754,0.8754161946522386,0.6106193800721487,0.08509998313271205
8220,0.2920933355116356,0.6,0.002652795846935255,9.838404803334253,0.05037368157221765,0.1589424009352896,0.002102390390584387,9.36770506832757,0.6322949316724032,0.0008620272558719991,132.1688281904603,1.827497170059623,2.135177982585701,0.1237199435290118,0.8754180292191571,0.6106205999814225,0.08510015280804324
8230,0.2920939523559862,0.6,0.00265271785010918,9.83840725485029,0.05037368201214291,0.1589400274163028,0.002102357549693599,9.367705063174281,0.6322949368256922,0.0008620002754030376,132.1727637240081,1.827466543037779,2.135209160551002,0.1237180881040374,0.8754199116249024,0.6106218462862035,0.08510032610477297
8240,0.2920945862070085,0.6,0.002652640547220247,9.838409656893147,0.05037368245329794,0.1589377026765852,0.002102325056645077,9.367705058010662,0.6322949419893105,0.0008619729348567336,132.1766722799716,1.827435791155382,2.135240362488557,0.1237161809186834,0.8754218461510758,0.6106231215132594,0.08510050337137751
8250,0.2920952217409725,0.6,0.002652563834339722,9.838412031462783,0.05037368289187919,0.1589354048200745,0.002102292833932585,9.367705052877495,0.632294947122479,0.0008619456104264912,132.1805543031734,1.827405154959625,2.135271416447592,0.1237142685955259,0.8754237857989198,0.6106243993931406,0.08510068099969617
8260,0.2920957633365968,0.6,0.002652487048547458,9.838414517650408,0.05037368330472763,0.1589329954183117,0.002102260386607889,9.367705048022948,0.6322949519770261,0.0008619206630967957,132.1844116207616,1.827376140924009,2.135301245736702,0.1237126419913465,0.8754254373507496,0.6106255153792008,0.08510083638195437
8270,0.2920963019326906,0.6,0.002652410826679139,9.838416982432269,0.05037368371363968,0.1589306068583795,0.002102228190138152,9.367705043213506,0.6322949567864672,0.0008618958422852182,132.188242843558,1.827347314328304,2.135330875625899,0.1237110245203646,0.8754270796428474,0.6106266262042641,0.08510099105506824
8280,0.2920968370710589,0.6,0.002652335169267861,9.838419426064171,0.05037368411838145,0.1589282388839394,0.002102196244823165,9.36770503845171,0.6322949615482643,0.0008618711565637861,132.1920481559823,1.827318681366004,2.135360301586323,0.1237094175912072,0.8754287112580126,0.6106277312095434,0.0851011449299688
8290,0.2920973682650387,0.6,0.002652260076954672,9.838421848822408,0.05037368451870787,0.1589258912180558,0.002102164550979409,9.367705033740217,0.6322949662597578,0.00086184661515302,132.1958277415344,1.827290248681925,2.135389518745364,0.1237078226994904,0.875430330691407,0.610628829690781,0.08510129791137896
8300,0.292097894999499,0.6,0.002652185550488575,9.838424251003765,0.05037368491436276,0.1589235635631962,0.002102133108940058,9.367705029081806,0.6322949709181668,0.0008618222279219339,132.1995817827944,1.827262023372204,2.135418521886657,0.1237062414278196,0.8754319363505547,0.6106299208982494,0.08510144989781351
8310,0.2920984167308411,0.6,0.00265211159072652,9.838426632925513,0.0503736853050788,0.158921255601231,0.002102101919054977,9.367705024479385,0.6322949755205884,0.0008617980053880347,132.2033104614228,1.8272340129843,2.135447305450086,0.1237046754457893,0.875433526555342,0.6106310040367503,0.08510160078157906
8320,0.2920989328869987,0.6,0.00265203819863341,9.838428994925414,0.05037368569057751,0.1589189669934339,0.002102070981690721,9.367705019935975,0.6322949800639983,0.0008617739587173227,132.20701395816,1.827206225516993,2.135475863531783,0.1237031265099835,0.8754350995380175,0.6106320782656149,0.0851017504487741
8330,0.2920994428674373,0.6,0.002651965375282101,9.838431337361715,0.05037368607056931,0.1589166973804813,0.00210204029723054,9.367705015454723,0.6322949845452506,0.000861750099724291,132.2106924528268,1.827178669420384,2.135504189884128,0.1237015964639751,0.8754366534431918,0.6106331426987047,0.08510189877928902
8340,0.2920999460431548,0.6,0.002651893121853399,9.838433660613161,0.05037368644475344,0.158914446382453,0.002102009866074372,9.367705011038897,0.6322949889610776,0.0008617264408719264,132.2143461243242,1.827151353595894,2.135532277915748,0.1237000872383266,0.875438186327838,0.6106341964044102,0.08510204564680601
8350,0.292100441756681,0.6,0.002651821439636061,9.838435965078975,0.05037368681281804,0.1589122135988316,0.002101979688638849,9.367705006691883,0.6322949933080902,0.0008617029952717081,132.2179751506334,1.827124287396269,2.135560120691519,0.1236986008505894,0.8754396961612912,0.6106352384056517,0.08510219091879917
8360,0.2921009293220782,0.6,0.002651750330026795,9.838438251178877,0.05037368717444007,0.1589099986085027,0.002101949765357294,9.367705002417196,0.6322949975827777,0.0008616797766836093,132.2215797088157,1.827097480625572,2.135587710932563,0.1236971394053044,0.875441180825249,0.6106362676798794,0.08510233445653444
8370,0.2921014080249407,0.6,0.002651679794530264,9.838440519353073,0.05037368752928539,0.1589078009697553,0.00210192009667972,9.367704998218466,0.6322950017815075,0.0008616567995160957,132.2251599750129,1.82707094353919,2.135615041016251,0.1236957050940015,0.8754426381137712,0.610637283159073,0.08510247611506964
8380,0.2921018771223948,0.6,0.002651609834759078,9.838442770062258,0.05037368787700871,0.158905620220281,0.002101890683072833,9.367704994099448,0.6322950059005259,0.0008616340788261266,132.2287161244466,1.827044686843831,2.135642102976203,0.1236943001952001,0.8754440657332796,0.6106382837297416,0.08510261574325446
8390,0.2921023358430992,0.6,0.002651540452433802,9.838445003787614,0.05037368821725359,0.1589034558771746,0.00210186152502003,9.367704990064016,0.6322950099359569,0.0008616116303191542,132.2322483314191,1.827018721697523,2.135668888502284,0.1236929270744085,0.8754454613025585,0.6106392682329244,0.08510275318373041
8400,0.2921027833872449,0.6,0.00265147164938295,9.838447221030817,0.05037368854965246,0.1589013074369342,0.002101832623021401,9.36770498611617,0.6322950138838035,0.0008615894703491239,132.2357567693124,1.826993059709616,2.135695388940609,0.1236915881841246,0.8754468223527542,0.6106402354641898,0.08510288827293092
8410,0.2921032189265546,0.6,0.002651403427542989,9.83844942231403,0.05037368887382662,0.1588991743754606,0.002101803977593727,9.367704982260028,0.6322950177399468,0.0008615676159184741,132.2392416105891,1.826967712940783,2.135721595293539,0.1236902860638352,0.8754481463273753,0.6106411841736361,0.08510302084108122
8420,0.2921036416042834,0.6,0.002651335788958336,9.8384516081799,0.05037368918938621,0.1588970561480577,0.002101775589270477,9.367704978499829,0.6322950215001463,0.000861546084678137,132.2427030267919,1.826942693903015,2.135747498219685,0.1236890233400166,0.875449430582293,0.6106421130658913,0.08510315071219848
8430,0.2921040505352188,0.6,0.002651268735781361,9.838453779191569,0.05037368949593026,0.1588949521894327,0.002101747458601817,9.367704974839935,0.6322950251600399,0.0008615248949275371,132.2461411885436,1.826918015559627,2.135773088033905,0.1236878027261341,0.8754506723857401,0.6106430208001128,0.08510327770409166
8440,0.2921044458477814,0.6,0.002651202254575489,9.838455935857379,0.05037368979371964,0.158892862004681,0.002101719580596769,9.36770497127756,0.6322950287224135,0.0008615040458581595,132.2495562522149,1.826893674981658,2.135798367753694,0.1236866238108052,0.8754518721499072,0.6106439074339969,0.08510340182288148
8450,0.2921048965502794,0.6,0.002651135294063869,9.838458073727791,0.05037369012750543,0.1588907910946719,0.002101691582772646,9.367704967329351,0.6322950326706233,0.0008614822309271437,132.2529474916554,1.826868588980542,2.13582420273795,0.12368527388873,0.8754532438867105,0.6106448684640386,0.08510353593099271
8460,0.2921053443247334,0.6,0.002651068720530805,9.838460197570543,0.05037369045981802,0.1588887338253382,0.00210166377157994,9.367704963400076,0.6322950365998975,0.0008614605575858868,132.2563158084207,1.826843671269892,2.13584986432078,0.1236839326833723,0.8754546067651708,0.6106458229484397,0.08510366912308565
8470,0.2921057893009963,0.6,0.002651002519555596,9.838462307949168,0.05037369079094096,0.1588866896475663,0.002101636141614629,9.36770495948671,0.6322950405132631,0.0008614390253251003,132.2596613550111,1.82681891891284,2.135875355575545,0.1236825997766829,0.8754559612038454,0.6106467709288108,0.08510380140286539
8480,0.2921062316178276,0.6,0.002650936676262528,9.838464405444991,0.05037369112117077,0.1588846579949088,0.002101608687290054,9.367704955586087,0.632295044413886,0.0008614176335754335,132.2629842825288,1.826794328837687,2.135900679699759,0.1236812747224109,0.8754573076495538,0.610647712453081,0.08510393277480528
8490,0.2921066714228935,0.6,0.002650871175320878,9.838466490657124,0.05037369145081698,0.1588826382835843,0.002101581402836919,9.367704951694902,0.6322950483050709,0.0008613963817074736,132.2662847406784,1.826769897837896,2.135925840015084,0.1236799570461034,0.8754586465773772,0.6106486475754976,0.0851040632441469
8500,0.2921071088727669,0.6,0.002650806000944912,9.838468564202469,0.05037369178020213,0.158880629912478,0.00210155428230329,9.367704947809711,0.6322950521902619,0.0008613752690317456,132.2695628777662,1.826745622572099,2.135950839967336,0.1236786462451059,0.8754599784906587,0.6106495763566265,0.08510419281690004
8510,0.2921075441329272,0.6,0.002650741136893888,9.838470626715711,0.05037369210966175,0.158878632263141,0.002101527319554597,9.367704943926931,0.6322950560730424,0.0008613542947987127,132.2728188407009,1.826721499564092,2.135975683126479,0.1236773417885619,0.8754613039210035,0.6106504988633517,0.08510432149984269
8520,0.2921079773777606,0.6,0.00265067656647205,9.838472678849335,0.05037369243954436,0.1588766446997905,0.002101500508273629,9.367704940042838,0.6322950599571344,0.0008613334581987756,132.2760527749929,1.826697525202838,2.136000373186627,0.1236760431174132,0.8754626234282785,0.6106514151688756,0.08510444930052112
8530,0.2921084087905599,0.6,0.002650612272528633,9.838474721273604,0.05037369277021149,0.1588746665693102,0.002101473841960542,9.367704936153574,0.6322950638463994,0.0008613127583622731,132.279264824755,1.826673695742466,2.136024913966047,0.1236747496443998,0.8754639376006124,0.6106523253527191,0.08510457622724978
8540,0.2921088385635245,0.6,0.002650548237457864,9.838476754676575,0.05037369310203767,0.1588726972012499,0.002101447313932852,9.367704932255135,0.6322950677448379,0.0008612921943594818,132.2824551327017,1.826650007302269,2.136049309407154,0.1236734607540597,0.875465247054396,0.6106532295007212,0.08510470228911138
8550,0.2921092668977603,0.6,0.002650484443198956,9.838478779764095,0.05037369343541041,0.1588707359078255,0.002101420917325436,9.367704928343384,0.6322950716565893,0.0008612717652006163,132.2856238401498,1.826626455866707,2.136073563576516,0.1236721758027294,0.8754665524342817,0.6106541277050396,0.08510482749595684
8560,0.2921096940032803,0.6,0.002650420871236113,9.838480797259795,0.05037369377073023,0.158868781983919,0.002101394645090537,9.36770492441404,0.6322950755859325,0.0008612514698358291,132.2887710870181,1.826603037285408,2.13609768066485,0.1236708941185434,0.8754678544131842,0.61065502006415,0.0851049518584053
8570,0.2921101200990036,0.6,0.00265035750259853,9.8384828079051,0.05037369410841067,0.158866834707079,0.002101368489997759,9.367704920462687,0.632295079537285,0.0008612313071552106,132.2918970118274,1.826579747273161,2.136121664987023,0.1236696150014342,0.8754691536922797,0.6106559066828466,0.08510507538784415
8580,0.2921105454127563,0.6,0.00265029431786039,9.838484812459219,0.05037369444887822,0.15886489333752,0.002101342444634067,9.367704916484769,0.6322950835152041,0.0008612112759887889,132.2950017517006,1.826556581409925,2.136145520982055,0.1236683377231329,0.8754704510010065,0.6106567876722423,0.08510519809642898
8590,0.292110970181271,0.6,0.002650231297140865,9.838486811699156,0.05037369479257241,0.1588629571181226,0.002101316501403791,9.367704912475588,0.6322950875243855,0.00086119137510653,132.2980854423625,1.826533535140823,2.136169253213113,0.1236670615271685,0.8754717470970645,0.6106576631497675,0.08510531999708362
8600,0.2921113946501869,0.6,0.002650168420104119,9.838488806419697,0.05037369513994576,0.1588610252744339,0.002101290652528622,9.367704908430309,0.6322950915696643,0.000861171603218338,132.3011482181402,1.826510603776145,2.136192866367518,0.1236657856288682,0.875473042766416,0.610658533239172,0.08510544110350012
8610,0.29211181907405,0.6,0.002650105665959304,9.838490797433421,0.05037369549146378,0.1588590970146669,0.002101264890047615,9.367704904343958,0.632295095656015,0.000861151958974055,132.3041902119627,1.826487782491345,2.136216365256739,0.1236645092153575,0.8754743388232846,0.6106593980705231,0.08510556143013877
8620,0.2921122437163129,0.6,0.002650043013460561,9.838492785570695,0.05037369584760497,0.1588571715297011,0.002101239205817185,9.367704900211422,0.6322950997885506,0.0008611324409634605,132.307211555361,1.826465066327045,2.136239754816397,0.12366323144556,0.8754756361101561,0.6106602577802068,0.08510568099222807
8630,0.2921126688493347,0.6,0.002649980440907023,9.838494771679674,0.05037369620886085,0.158855247993082,0.002101213591511112,9.367704896027449,0.6322951039725238,0.0008611130477162724,132.3102123784682,1.826442450189032,2.136263040106263,0.1236619514501975,0.8754769354977783,0.6106611125109276,0.08510579980576474
8640,0.2921130597311331,0.6,0.002649920479043756,9.838496717420909,0.05037369652975446,0.1588533622134354,0.002101188515413039,9.367704892273512,0.6322951077264608,0.0008610944402224481,132.313193419705,1.826420459100874,2.136285768294679,0.1236607777001359,0.875478127854618,0.6106619232934377,0.08510591274592862
8650,0.2921134402189847,0.6,0.002649861387415713,9.8384986500594,0.05037369684174419,0.1588514886662712,0.002101163647998335,9.367704888616469,0.6322951113835036,0.0008610761710824193,132.3161543961519,1.826398730892305,2.136308252887881,0.1236596356758572,0.8754792881473743,0.6106627166057181,0.08510602329001968
8660,0.2921138139627491,0.6,0.002649802898713203,9.838500574247565,0.05037369714975973,0.1588496229664859,0.002101138934776679,9.367704885004072,0.6322951149959015,0.0008610581752603872,132.3190953754177,1.826377209333729,2.136330543137836,0.1236585139598757,0.8754804278585367,0.610663496351992,0.08510613194825045
8670,0.2921141806268265,0.6,0.002649745036327319,9.838502490184279,0.05037369745349963,0.1588477648918129,0.00210111437545282,9.367704881439456,0.6322951185605168,0.0008610404632202664,132.3220164932473,1.826355898535498,2.136352636184441,0.1236574135798543,0.875481545949984,0.6106642619814014,0.08510623864520898
8680,0.2921145398638155,0.6,0.002649687824703568,9.838504398063026,0.05037369775264824,0.1588459142243232,0.002101089969830776,9.36770487792591,0.632295122074063,0.0008610230457576311,132.3249178843482,1.826334802786643,2.136374529020939,0.1236563355999188,0.8754826413467995,0.6106650129262777,0.0851063433032116
