Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
500,0.2753225943095819,0.2,0.004510508923990762,9.774469174756167,0.01606576742625791,0.2210203163191053,0.0009557057767802205,9.789266565089212,0.2107334349107827,0.0005644173215433944,64.59738181132919,2.516082020251382,1.435910462972685,0.173968505319683,0.825467077358819,0.5748812527201455,0.08011295099090589
510,0.2759463834391675,0.2,0.004419915345154926,9.776229613395209,0.01606589444667206,0.219350471258846,0.0009484730284342012,9.789264913666386,0.2107350863336062,0.0005537920884540075,65.93238382278571,2.497175452094114,1.454625377263975,0.172099773645175,0.8273464342664161,0.5762137351317581,0.08029891952642067
520,0.2765446186787281,0.2,0.004333441289684347,9.777949136613014,0.01606601590831026,0.2177174220965121,0.0009414008092046046,9.789263334543094,0.2107366654568998,0.0005436222605110338,67.25928461788436,2.478685573449624,1.472963149368424,0.1703075457236187,0.8291488320159154,0.5774910717860237,0.08047718650490997
530,0.2771188130113761,0.2,0.004250814626068166,9.779629192809105,0.01606613215575836,0.2161199925640277,0.0009344838329819551,9.78926182350189,0.2107381764981034,0.00053387957234914,68.57809456971603,2.460598543532488,1.490934274985439,0.1685872949148453,0.8308788255128509,0.5787165634059905,0.08064821322314739
540,0.2776703702137645,0.2,0.004171761096479238,9.781271237922789,0.01606624354680468,0.2145570009799322,0.0009277169214460074,9.789260376095076,0.2107396239049169,0.0005245379348164586,69.88882634720787,2.442901176375814,1.508548926613514,0.1669348208906449,0.832540641174584,0.579893267733491,0.08081242697772707
550,0.2782005819509907,0.2,0.004096036711953261,9.782876652600368,0.01606635040485555,0.2130273106869005,0.0009210951226008476,9.78925898825441,0.2107410117455817,0.0005155734458157804,71.19149505617632,2.425580949274345,1.525816903594739,0.1653462586785163,0.8341381678757129,0.5810239952779581,0.08097022048795652
560,0.2787106471128349,0.2,0.004023485932811167,9.784446598338542,0.0160664529378955,0.2115299157278701,0.0009146138534547371,9.789257656680936,0.2107423433190564,0.0005069639930926126,72.48611791534337,2.408625834781254,1.542747656691786,0.1638180210543181,0.8356750149526343,0.5821113539913151,0.08112195816211669
570,0.2792016738480512,0.2,0.003954004220166691,9.785982072653276,0.01606655127975643,0.2100639231257103,0.0009082688780731131,9.78925637866225,0.2107436213377448,0.0004986892176754345,73.77271418399695,2.392024311144208,1.559350289159747,0.1623467923078317,0.8371545184745385,0.5831577532119453,0.08126797664466216
580,0.2796747006663766,0.2,0.003887155197370754,9.787485208445769,0.01606664611168079,0.2086276363562895,0.0009020543405842289,9.78925514771837,0.2107448522816256,0.0004907299517084024,75.05130418644336,2.375765909989264,1.575633862316206,0.1609294630019854,0.8385798070463494,0.5841654406359285,0.08140858990979781
590,0.280130701675239,0.2,0.003823028896884083,9.788955491854715,0.01606673694641723,0.2072214792477303,0.0008959691696032124,9.789253968424234,0.210746031575762,0.0004830683383922669,76.32191267573674,2.35983903342729,1.591606641127663,0.1595631229719784,0.8399538086896721,0.5851365610329398,0.08154409786103731
600,0.2805705693443561,0.2,0.003761269155869832,9.790395238467104,0.01606682467216004,0.2058434923763021,0.0008900071734967397,9.789252831097587,0.2107471689024097,0.0004756875653278123,77.58456663147224,2.344234523249884,1.607277083363938,0.158245106163085,0.8412792062716273,0.586073093053292,0.08167477730562595
610,0.2809950818052001,0.2,0.003701906707824854,9.79180504801182,0.01606690911167062,0.2044930452796462,0.0008841649691382022,9.789251735375409,0.2107482646245871,0.0004685743630104022,78.83928825883916,2.328942847226992,1.622653004008544,0.1569730614835333,0.8425583641534935,0.5869766186952804,0.08180084837960461
620,0.2814050305496907,0.2,0.003644778942614459,9.793185705856805,0.01606699045416621,0.2031695151998854,0.0008784395367318406,9.789250679889195,0.2107493201108002,0.0004617148218981249,80.08610300602137,2.313954764141884,1.637741917781759,0.155744636659098,0.8437936485190384,0.5878488453322251,0.08192254942695762
630,0.2818011300612048,0.2,0.003589691754134245,9.794538317211378,0.016067068989395,0.2018719910338329,0.0008728272115963613,9.78924966172843,0.2107503382715651,0.0004550957835723814,81.32503835575645,2.299261484355227,1.652551378046279,0.1545576806452886,0.8449872235711683,0.5886913451963091,0.08204010037143264
640,0.2821840534328048,0.2,0.003536700741119339,9.795863229995859,0.01606714458959453,0.2006000692623044,0.0008673253788643467,9.789248680565832,0.2107513194341654,0.0004487046822990855,82.55612526915918,2.284854386380438,1.667088422546088,0.1534102035658697,0.8461410917518596,0.5895056350252086,0.08215371351791766
650,0.2825544282558152,0.2,0.003485486827701522,9.797161793665982,0.01606721773291084,0.1993527195055455,0.0008619303761786481,9.789247732756976,0.2107522672430204,0.0004425306484192976,83.77939163131164,2.270725536307483,1.681360112689723,0.1523002988771684,0.8472571704744416,0.5902930120710191,0.08226356964222409
660,0.2829129729930207,0.2,0.003436043139897525,9.798434812634735,0.01606728849583951,0.1981291442245451,0.0008566387059753129,9.789246815827328,0.2107531841726686,0.0004365620320329341,84.99486711929775,2.256866133943216,1.695373898041351,0.1512258149130633,0.8483376230549291,0.5910549266263286,0.08236987034934307
670,0.2832600876129978,0.2,0.003388295238408939,9.799683018868144,0.01606735688326833,0.1969286858926148,0.0008514475556617794,9.78924592940702,0.2107540705929746,0.0004307893473330193,86.20258488484014,2.243270296661807,1.709135158593603,0.150185588701411,0.8493836219512791,0.5917924686350045,0.08247276980974948
680,0.2835963302546574,0.2,0.003342234189634973,9.800906761228186,0.01606742288917538,0.1957510045813074,0.0008463548039915459,9.78924507326302,0.2107549267369755,0.0004252033449306865,87.40257688814087,2.229930119617239,1.722650447934614,0.1491779269347384,0.8503968697203524,0.5925067511933885,0.08257242274588522
690,0.2839221773439777,0.2,0.0032975849682543,9.802107261124691,0.01606748692460133,0.1945951539061742,0.0008413571617495763,9.789244244301761,0.2107557556982353,0.0004197953656789695,88.59487708034075,2.216838972357598,1.73592591286724,0.1482013962902456,0.8513788083440966,0.5931987966939241,0.08266897192009484
700,0.2842381764009179,0.2,0.003254437008629886,9.803285028638852,0.01606754891708591,0.1934605343516686,0.0008364517307585351,9.789243441099643,0.2107565589003544,0.0004145566806871278,89.77951883829866,2.203989173527967,1.748968200355734,0.1472543599634239,0.8523310833559095,0.5938697032056725,0.08276256988924728
710,0.2845447934485406,0.2,0.003212698546278828,9.804440408822698,0.016067608919412,0.1923468926302047,0.0008316368195576149,9.789242663581561,0.210757336418437,0.0004094794014102437,90.95653541513103,2.19137396257638,1.761782932688484,0.1463354247117276,0.8532550958868804,0.5945204910144383,0.0828533592594673
720,0.2848422878458474,0.2,0.003172280510713626,9.805574101537125,0.01606766704057975,0.1912536179513478,0.0008269101037153851,9.789241910628478,0.2107580893715192,0.0004045568998680964,92.12596329048294,2.178988915902673,1.774374393521857,0.145443837476538,0.8541516056236109,0.59515189922133,0.08294144482873399
730,0.2851310959197007,0.2,0.003133154180033041,9.806686510019254,0.01606772332991617,0.1901803357998647,0.0008222695823519693,9.789241181417395,0.2107588185826034,0.0003997825717467432,93.28783704641941,2.166827177003876,1.786748483342901,0.1445782657259516,0.8550219517023155,0.5957647448231991,0.083026939669006
740,0.2854116601285722,0.2,0.003095126383956722,9.807778817168526,0.01606777814986045,0.1891260564466585,0.0008177118825451313,9.78924047250822,0.210759527491778,0.0003951495740324599,94.4421910734727,2.154882263278052,1.798911331502753,0.1437373631068004,0.8558674873191733,0.5963598682953132,0.08310996018849158
750,0.2856841586855861,0.2,0.003058364295504673,9.808851091393345,0.01606783114196153,0.1880905443102748,0.0008132353949413097,9.78923978548969,0.210760214510309,0.0003906521633019225,95.58906651381663,2.14315085110017,1.810866048575811,0.1429206793779794,0.856688668458722,0.5969379466086714,0.08319060324554732
760,0.285949074310855,0.2,0.003022600458975686,9.809904315532652,0.01606788276574624,0.187073084007514,0.0008088375260735446,9.789239117769149,0.2107608822308493,0.0003862843536535856,96.72849577168832,2.131625080995117,1.822619658315345,0.1421266608407029,0.8574870548056445,0.5974997080563993,0.08326896817451961
770,0.2862066886636271,0.2,0.002987991499710483,9.810938322191324,0.01606793274146004,0.1860736863080924,0.0008045172823181716,9.789238470319367,0.2107615296806331,0.0003820408152156977,97.86051677083476,2.120300449150213,1.83417588252498,0.1413545352623254,0.85826342392246,0.5980458712573048,0.08334515600610312
780,0.2864572731944859,0.2,0.002954308531095836,9.811954150112134,0.01606798142478097,0.1850915413559523,0.0008002720610575262,9.789237840609227,0.2107621593907742,0.0003779163160135373,98.9851665728669,2.109172367357095,1.845539289876862,0.140603470648142,0.8590186130358369,0.5985770538085269,0.0834192533844817
790,0.2867011045910797,0.2,0.002921621501435314,9.812952059017352,0.01606802871315164,0.1841263194804121,0.0007961000911229456,9.789237228540978,0.2107627714590227,0.0003739060599548184,100.1024826370574,2.098235773206917,1.856714444940858,0.1398726377169527,0.8597534562230618,0.5990938358922058,0.08349134119395563
800,0.2869384453977066,0.2,0.002889857903907438,9.813932525193897,0.01606807469043431,0.1831776169013394,0.0007919996316385781,9.789236633532999,0.2107633664669989,0.0003700054675117797,101.2125032034192,2.087486004746835,1.867705630080475,0.1391612513580349,0.8604687431743986,0.5995967780738302,0.08356149765692937
810,0.2871695540565032,0.2,0.0028589796233585,9.81489599924431,0.0160681194151984,0.1822450211314133,0.0007879688877685447,9.789236054829697,0.2107639451703028,0.0003662100732210894,102.3152678797797,2.07691834467841,1.878517202481246,0.1384685371766821,0.861165252750019,0.6000864325301012,0.08362979983993116
820,0.2873946618728342,0.2,0.002828952992694548,9.815842897295287,0.01606816293442909,0.1813281497110504,0.0007840061988948858,9.789235491776447,0.2107645082235529,0.0003625158532898143,103.4108149067469,2.066528503083292,1.889153143809781,0.1377938028009717,0.8618436813456403,0.6005632971981035,0.08369631727157861
830,0.2876139930196355,0.2,0.002799744169017933,9.81677364532176,0.01606820529002392,0.1804266105082355,0.0007801098844137615,9.7892349437983,0.2107650562016995,0.0003589187797570851,104.4991856942902,2.056312282204838,1.899617375993508,0.1371363785890128,0.8625047026311219,0.6010278648763672,0.08376111885253211
840,0.2878277355532627,0.2,0.002771322903381841,9.81768856825761,0.0160682465351818,0.1795401088379804,0.000776278639333453,9.789234410281324,0.2107655897186756,0.0003554158960298881,105.5804097062272,2.046265995937128,1.909913313530449,0.1364956969430072,0.8631488871608411,0.6014805127152119,0.0838242570082339
850,0.2880361344679215,0.2,0.00274364987955238,9.818588088437259,0.01606828673948634,0.1786682616820237,0.0007725107647943139,9.789233890422253,0.2107661095777475,0.0003520033635273912,106.654525304816,2.03638482936193,1.920045416559997,0.1358710183670993,0.8637769782692152,0.6019217312566322,0.08388579991816687
860,0.2882393461850589,0.2,0.002716710960137055,9.819472548813573,0.01606832589401857,0.1778107402250574,0.0007688048523319762,9.789233384031618,0.210766615968382,0.0003486777858515625,107.7215750520652,2.026665738226611,1.930016606608792,0.1352618899114375,0.8643894323025193,0.6023519298317812,0.08394580534312829
870,0.2884375635741463,0.2,0.002690475101004843,9.820342320326676,0.01606836404507071,0.1769672045710783,0.0007651594364556909,9.789232890553473,0.2107671094465285,0.0003454358916425156,108.781596113655,2.017104882874633,1.939830484926439,0.1346677318075347,0.8649868323006044,0.602771515529108,0.08400433006279932
880,0.288630992509278,0.2,0.002664899123058721,9.821197827854547,0.01606840126982964,0.1761372730210946,0.0007615729244179243,9.789232409285503,0.2107675907144971,0.0003422744483233917,109.8346293999028,2.007697979897191,1.949491087800689,0.1340879136423239,0.8655698119091293,0.6031808864761995,0.08406142932048437
890,0.2888197831332528,0.2,0.002639973866104307,9.822039343482833,0.01606843756505865,0.1753206826497507,0.0007580441039179948,9.789231940029747,0.2107680599702539,0.0003391906066275843,110.8807147578635,1.99844191264561,1.959001355451435,0.1335219948496525,0.8661388145435026,0.603580392480684,0.08411715216483295
900,0.2890040843814803,0.2,0.002615687420437532,9.822867146305622,0.01606847293563934,0.1745171662727355,0.0007545717600922979,9.789231482549004,0.2107685174509968,0.0003361816197947041,111.9198923372487,1.989333530319772,1.968364267414673,0.1329695357664676,0.8666942826135271,0.6039703706113319,0.08417154578452024
910,0.2891840687280359,0.2,0.002591982172291415,9.823681709796219,0.01606850749232244,0.1737263080302674,0.0007511543260872058,9.789231035884729,0.2107689641152718,0.0003332449002507339,112.9522005714935,1.980369111006969,1.977583433764739,0.1324300071271212,0.8672367479724324,0.60435114808132,0.08422465552064297
920,0.2893598811235222,0.2,0.002568849309917931,9.824483278765971,0.0160685412374427,0.1729478719228274,0.0007477906732746856,9.789230599839934,0.210769400160067,0.000330377884930347,113.9776791027358,1.971545478364337,1.986661836666228,0.1319029776254536,0.867766644489438,0.604723044373336,0.08427652604031513
930,0.2895316332168959,0.2,0.002546315815437925,9.825271900587149,0.0160685741002159,0.1721817835963063,0.0007444801065428532,9.789230174762826,0.2107698252371754,0.00032757843600468,114.9963675890146,1.962859942032684,1.995601916346017,0.1313881220807667,0.868284299483058,0.6050863303610414,0.08432719540773986
940,0.2896994815007123,0.2,0.002524297755317093,9.826048205143332,0.016068606243006,0.1714274971002745,0.0007412208162259238,9.789229759299099,0.2107702407009035,0.0003248441095222686,116.0083046215133,1.954309225590647,2.004407019350964,0.1308849628573394,0.8687901930329767,0.6054413080805893,0.08437670551606294
950,0.2898635676053667,0.2,0.002502744099792952,9.826812658006823,0.01606863776050027,0.1706845978919744,0.0007380113057286205,9.789229352578847,0.2107706474211554,0.0003221725934456037,117.0135290432566,1.945890248377168,2.013080214018724,0.1303930715917995,0.86928475581461,0.6057882647286352,0.08442509632336399
960,0.2900239824909877,0.2,0.002481752715195241,9.827565025943843,0.01606866844721537,0.169953221339266,0.0007348513376167611,9.789228955827086,0.2107710441729162,0.0003195620145633566,118.0120807310906,1.937600499450246,2.021623615639602,0.1299121877642317,0.869768250221071,0.6061274372078346,0.08447240123521978
970,0.290180851211937,0.2,0.002461271317811984,9.82830570300742,0.01606869839040142,0.1692330256727378,0.0007317396414239611,9.789228568383985,0.210771431616018,0.0003170102946816243,119.0039986213446,1.92943710859895,2.030040059719666,0.1294419336294104,0.8702410560757832,0.6064590843586849,0.08451865631452192
980,0.290334291551774,0.2,0.002441199322737815,9.829035214397239,0.01606872776267148,0.1685235862774364,0.0007286748371976189,9.789228189193697,0.2107718108063062,0.0003145155573597014,119.9893214017833,1.921397324894826,2.038332363092906,0.1289819490969847,0.8707035353455465,0.6067834392341769,0.08456389394963429
990,0.2904844074495275,0.2,0.002421611535116419,9.829753413529279,0.0160687564282876,0.1678249749325158,0.0007256565798013333,9.789227818864294,0.210772181135709,0.000312076060200936,120.9680884116792,1.913478523437406,2.04650277273394,0.128531927676589,0.8711559962631141,0.60710073074267,0.08460814612785075
1000,0.2906313049596007,0.2,0.002402515716024736,9.830460398299136,0.01606878436763673,0.1671370859814278,0.0007226841652029843,9.789227457388407,0.2107725426115962,0.0003096900567439124,121.9403387306861,1.905678070231026,2.054553712275824,0.1280915526456085,0.8715987572975588,0.6074111856261445,0.08465144449109055
1010,0.290775077344903,0.2,0.002383823766655908,9.831156551138385,0.0160688117202561,0.1664596250914644,0.000719756572747986,9.789227103967695,0.2107728960323079,0.0003073560523561757,122.906110991852,1.897993516822021,2.062487644659694,0.1276605431376974,0.8720321008098596,0.6077150060866243,0.08469381729499068
1020,0.2909158220487564,0.2,0.002365528508398106,9.831842158122742,0.01606883850937697,0.1657923133654639,0.000716872711441885,9.789226758120435,0.2107732418795666,0.0003050723644791229,123.8654440900164,1.890422540369564,2.070306880976389,0.1272386074148757,0.8724563202205574,0.608012399500396,0.08473529347422105
1030,0.2910536295391695,0.2,0.002347618703916891,9.832517637473835,0.01606886478033745,0.1651347438189371,0.0007140311976274337,9.789226419032531,0.210773580967472,0.0003028373570491262,124.8183767961013,1.882963078196963,2.078013621041567,0.1268254742478853,0.8728716883949813,0.6083035575389352,0.08477589976645694
1040,0.2911885924385333,0.2,0.00233009976293584,9.833183135738082,0.01606889049617229,0.164486764495817,0.0007112311865167007,9.789226086967412,0.2107739130325887,0.0003006495341454268,125.7649473562734,1.875612506985527,2.085610362845275,0.1264208655067524,0.8732784849590204,0.6085886720744537,0.08481566289611193
1050,0.2913207979216499,0.2,0.00231295991049722,9.833838927538418,0.01606891567183837,0.1638481125480686,0.0007084716406976121,9.789225761682831,0.2107742383171731,0.0002985073635862347,126.7051943526481,1.868368604004967,2.093099332084513,0.1260245202724553,0.8736769723638782,0.6088679298850976,0.08485460893497924
1060,0.2914503100224449,0.2,0.002296161879087937,9.834485347884378,0.01606894036390402,0.1632184902335188,0.0007057515847085697,9.789225442862499,0.2107745571375036,0.0002964094549150911,127.6391566158958,1.861229884893226,2.100482122981366,0.1256362496869515,0.8740673408580533,0.6091414849861052,0.08489275952669229
1070,0.2915772199694494,0.2,0.002279729515763195,9.835122334056768,0.01606896451679966,0.1625979364244765,0.0007030706789273718,9.789225130901094,0.2107748690989076,0.0002943544916592508,128.566872219124,1.854193680923625,2.107761089403677,0.1252557774246074,0.8744498680836524,0.6094095172998037,0.08493013965594924
1080,0.2917016190486636,0.2,0.002263700550194428,9.835749670457892,0.01606898804780724,0.1619866289892254,0.0007004289202291511,9.789224826460593,0.2107751735394082,0.0002923412729904766,129.488379023352,1.847257179072951,2.11493858869223,0.1248828256690706,0.8748248330578575,0.6096722009511956,0.08496677344909452
1090,0.2918235454073795,0.2,0.002247961584224939,9.836368035936989,0.01606901117058546,0.1613840024764394,0.0006978248656168299,9.789224527892806,0.2107754721071969,0.0002903687126157513,130.4037158007694,1.840419718565373,2.12201574384346,0.1245172897458152,0.8751923415414846,0.609929659460583,0.08500267849405579
1100,0.2919430713420275,0.2,0.002232500950227467,9.836977667197935,0.01606903391102021,0.1607898318498199,0.0006952576307928741,9.789224234825101,0.2107757651749012,0.0002884355846261759,131.3129205806319,1.833679316960361,2.128994545545448,0.1241589519817887,0.875552612433496,0.6101820441854219,0.08503787589175971
1110,0.2920602746565804,0.2,0.002217346252693808,9.83757896416431,0.01606905625522957,0.1602036895810179,0.0006927257037888103,9.789223946648107,0.210776053351894,0.0002865406064705427,132.2160305393595,1.827033787173856,2.135877368085115,0.1238075705392188,0.8759058888542225,0.6104294917486246,0.08507238447579304
1120,0.2921752200136132,0.2,0.002202523169790546,9.838171722628474,0.01606907811130945,0.1596257541997834,0.0006902291736041328,9.789223664340055,0.2107763356599475,0.0002846828244772323,133.1130835641629,1.820481057995265,2.142665914076268,0.123462955440327,0.8762523617351068,0.6106721455729698,0.08510622429300872
1130,0.2922879731449421,0.2,0.002188069653568442,9.838755684588097,0.01606909936219493,0.1590562457566957,0.0006877682068144678,9.789223389077042,0.2107766109229598,0.0002828613123662325,134.0041173317682,1.814018975205056,2.149361923417791,0.1231249125819075,0.876592226105628,0.6109101466903591,0.0851394150169318
1140,0.292398589002577,0.2,0.002173822685681342,9.839331804035586,0.01606912035564937,0.1584943732771782,0.0006853408922693858,9.789223118234327,0.2107768817656751,0.0002810748490424094,134.889169259778,1.80764672159594,2.1559668399376,0.1227932756984916,0.8769256494523637,0.6111436192814879,0.08517197405177215
1150,0.2925071268712371,0.2,0.002159806620296622,9.839900084187397,0.01606914103960531,0.1579401091906976,0.0006829468143279956,9.789222852067821,0.2107771479321807,0.0002793224837280658,135.7682767534476,1.801362389030059,2.162482422462868,0.1224678674933313,0.8772528100228379,0.6113726907331565,0.0852039191820054
1160,0.2926136373818209,0.2,0.002146159531728488,9.840460106597533,0.01606916115520273,0.1573937338692648,0.0006805861055396965,9.789222591897463,0.2107774081025402,0.0002776035046678878,136.6414767808021,1.795163667115536,2.168910549045374,0.1221485361312184,0.8775738603640083,0.6115974697712017,0.0852352655898182
1170,0.2927181755423249,0.2,0.002132759267152172,9.84101248659567,0.01606918092027798,0.1568547541357669,0.0006782575049371394,9.789222336443341,0.2107776635566617,0.0002759168799088044,137.5088064465874,1.789049507729885,2.175252597045191,0.1218351164113523,0.8778889667086324,0.6118180704362977,0.0852660291599608
1180,0.292820794433781,0.2,0.002119536154351414,9.84155762302286,0.01606920045533945,0.1563228408212324,0.00067596005736573,9.789222084982223,0.2107779150177815,0.0002742616687417809,138.37030272066,1.783018629204462,2.18151001887585,0.1215274489543109,0.8781982893768427,0.6120346027491239,0.08529622521710853
1190,0.2929215426281891,0.2,0.002106638841328704,9.842094963329787,0.01606921948770451,0.1557983978273695,0.0006736942238711101,9.789221839088922,0.2107781609110805,0.0002726372777225389,139.2260020361129,1.777068686179109,2.187684610641033,0.1212253888668338,0.8785019738553386,0.6122471717076994,0.08532586842355593
1200,0.2930204697306159,0.2,0.002094012418082531,9.842624865435878,0.01606923811642178,0.1552811221446335,0.0006714590974658295,9.789221598083655,0.2107784019163477,0.0002710428149179932,140.0759411065864,1.771198418169467,2.193777788025562,0.1209287874327135,0.8788001697522617,0.612455882639264,0.08535497347383761
1210,0.2931176212835909,0.2,0.002081523941939436,9.843148051371829,0.01606925658820218,0.1547704246846912,0.0006692532272225412,9.789221360329492,0.2107786396705112,0.0002694773284810414,140.9201563953716,1.765407101998582,2.199790728168331,0.1206375080742593,0.8790930145971548,0.6126608336744401,0.08538355407254018
1220,0.2932130422484299,0.2,0.002069305832048588,9.84366400125338,0.01606927465007609,0.1542666929130052,0.0006670770705833221,9.789221127376157,0.2107788726238468,0.0002679402784411096,141.7586839519566,1.759692517874712,2.205725128178508,0.1203514160322108,0.8793806436892436,0.6128621199281099,0.08541162348598499
1230,0.2933067769788114,0.2,0.002057396062585445,9.84417262701345,0.01606929222652712,0.1537699769226067,0.0006649304363397898,9.789220899658558,0.2107791003414457,0.0002664309987173136,142.5915598982048,1.754052993928202,2.211582477090765,0.1200703783735551,0.8796631906276199,0.6130598357521221,0.08543919487905884
1240,0.2933988654703086,0.2,0.002045619257137514,9.844674768809799,0.01606930964139812,0.1532796119318134,0.0006628118078118619,9.789220675183266,0.2107793248167366,0.0002649486226876325,143.4188202442505,1.748488150265568,2.21736370143038,0.1197942754313403,0.8799407759458627,0.6132540668432745,0.085466280213618
1250,0.2934893500096097,0.2,0.002034018944491153,9.845170427794958,0.01606932682080812,0.1527955532593459,0.0006607207439546169,9.789220454186482,0.2107795458135192,0.0002634924585758155,144.2405007274756,1.742996406290567,2.223070300041436,0.119522980331116,0.8802135272101982,0.6134449023347888,0.0854928919191951
1260,0.2935782710869136,0.2,0.002022681541040379,9.84565953018816,0.0160693436226591,0.1523177882696133,0.0006586567923842084,9.789220237132952,0.2107797628670508,0.0002620618331000007,145.0566366716417,1.737576057729643,2.228703868625267,0.1192563714127,0.8804815667540896,0.6136324265717453,0.08551904174886008
1270,0.293665665359313,0.2,0.002011540796946207,9.846142252087795,0.01606936012977921,0.1518462071137746,0.0006566196061089274,9.789220023958441,0.2107799760415622,0.0002606561290453928,145.8672635744338,1.732226082218672,2.234265430358335,0.1189943392917094,0.8807450045791334,0.6138167193429147,0.08554474085014994
1280,0.2937515705506346,0.2,0.002000587818598301,9.846618686666607,0.01606937634809079,0.1513807255126916,0.0006546087789986686,9.789219814687618,0.2107801853123838,0.0002592747178745208,146.6724168291044,1.726945221607713,2.239756215116661,0.1187367710089259,0.8810039542730844,0.6139978612458326,0.08557000047151891
1290,0.2938360208745266,0.2,0.001989833924974369,9.847088877016281,0.01606939227656904,0.1509212890564267,0.0006526239784467016,9.789219609142839,0.2107803908571634,0.0002579170666258273,147.4721313866906,1.721732236643684,2.245177414099217,0.1184835637699785,0.8812585191632761,0.6141759249649349,0.08559483075504538
1300,0.2939190514767437,0.2,0.001979267581054784,9.847552954045829,0.01606940793205884,0.1504677783707925,0.0006506647236260162,9.789219407171784,0.2107805928282193,0.0002565825995515037,148.2664422261102,1.716585952565311,2.250530216630894,0.118234612282813,0.8815088051175114,0.6143509850270911,0.08561924209688432
1310,0.294000695867685,0.2,0.001968877258992292,9.848011070862393,0.01606942333670664,0.1500200518762045,0.0006487304835654615,9.789219208503756,0.2107807914962465,0.0002552707749162699,149.0553840576455,1.71150524222845,2.255815791520974,0.1179898161010271,0.8817549131239288,0.6145231120593205,0.08564324434533767
1320,0.2940809858840884,0.2,0.001958668114503589,9.848463299520899,0.01606943847768547,0.1495780323622041,0.0006468208665801172,9.789219013189109,0.2107809868108931,0.000253981062093873,149.8389913101692,1.706488977622376,2.261035248998077,0.1177490798410807,0.8819969390966946,0.6146923736775501,0.08566684693342738
1330,0.2941599540400489,0.2,0.001948634998270045,9.848909753204728,0.01606945336328478,0.149141611794685,0.0006449354214366839,9.789218821118668,0.2107811788813341,0.0002527129241166633,150.6172985272721,1.70153603715232,2.266189721698753,0.1175123060592855,0.8822349810164652,0.6148588388321808,0.08569005947961703
1340,0.2942376301668992,0.2,0.001938767788989852,9.849350559528219,0.01606946800906062,0.1487106726804746,0.0006430736947645148,9.789218632199669,0.210781367800333,0.0002514658499928326,151.3903397723282,1.696645383124624,2.271280275869065,0.1172794053609938,0.8824691287888792,0.615022571060536,0.08571289084988555
1350,0.2943140441284995,0.2,0.001929066134816059,9.84978579938217,0.01606948241355884,0.1482851344806841,0.0006412353068672586,9.789218446398506,0.2107815536014973,0.0002502393435344728,152.1581491339954,1.691815944824229,2.276307973651863,0.1170502882556577,0.8826994724006723,0.6151836338395761,0.08573534990052679
1360,0.2943892246291249,0.2,0.001919529627353786,9.850215548707924,0.01606949657522298,0.1478649216624371,0.0006394198961932561,9.789218263691941,0.210781736308063,0.0002490329254716249,152.9207604910099,1.687046679946673,2.281273847229042,0.1168248687265386,0.8829260983478523,0.6153420882431997,0.08575744515317156
1370,0.2944631979283625,0.2,0.00191014833138961,9.850639931827068,0.01606951051270036,0.147449919839223,0.0006376270337086024,9.789218083916843,0.2107819160831597,0.0002478461631623059,153.6782070448528,1.68233664544857,2.286178875690843,0.1166030680044124,0.8831490858322848,0.6154979894863984,0.08577918430604463
1380,0.2945359934173447,0.2,0.001900919857976374,9.851059037820853,0.01606952422815654,0.1470400423187641,0.0006358563304476478,9.789217907027595,0.210782092972409,0.0002466785651433724,154.4305227862367,1.677684789176068,2.291024110194714,0.1163847980117225,0.8833685234229891,0.6156514000574346,0.08580057607767592
1390,0.2946076363557764,0.2,0.001891842346500934,9.851472938878178,0.01606953772288269,0.1466352187728211,0.0006341074569777921,9.789217732988503,0.2107822670115016,0.0002455297163155293,155.1777408863506,1.673090165669046,2.295810491205666,0.1161699830958875,0.8835844871876458,0.6158023738495936,0.08582162798896063
1400,0.2946781510318428,0.2,0.001882914490513039,9.851881700586462,0.01606955099702318,0.1462353849204923,0.0006323801025496194,9.789217561773219,0.2107824382267845,0.0002443992194934293,155.9198943331861,1.668551853060399,2.300538932458152,0.1159585505328638,0.8837970502474838,0.6159509627805313,0.08584234728591625
1410,0.2947475650222627,0.2,0.001874132556832002,9.85228541559221,0.01606956405589624,0.145840451848452,0.0006306738837993732,9.789217393313718,0.2107826066862852,0.0002432866160268614,156.6570167129428,1.664068852826735,2.30521043911912,0.1157504176695069,0.8840062957142975,0.6160972253742966,0.08586274213301641
1420,0.2948158986066308,0.2,0.001865488348149783,9.852684200762326,0.01606957691643679,0.1454503108869817,0.0006289884109305536,9.789217227454744,0.2107827725452592,0.0002421915688647572,157.3891398928318,1.659640393831389,2.309825830475113,0.115545523595673,0.8842122848352838,0.6162412040476943,0.08588281844240528
