Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2780,0.02434250261290793,0.03176178941714057,0.111893641418566,0.02448075085665405,0.6328040919835347,0.3027099870379956,0.7344248360414568,0.2655751639585423,0.1,0.0009417599166403149,9.90254143282996,0.007949910940051378,0.09651680724568311,0.0002077053473680026,9.894599356146108,0.1054006438539068,6.501475109295278e-05,297.9738175022273,1.099595356792022,2.89798335989865,0.09430322933169363,0.9056317559185846,74.77563070232776,0.9513147741653519,1.158684868718472e-22,1.322853557144342,18.68173137949002,1.322853557144342,1.322853557144342,0.04868522583464748,0.1843614732892362,23.34910960597422
2790,0.02434272214321993,0.03172103287792295,0.1118901348449883,0.0244809807975557,0.6328262707094796,0.302720547494665,0.7344317126673373,0.2655682873326619,0.1,0.00094054756255772,9.902632474014366,0.00794991183185609,0.09642697841524564,0.0002075125299464286,9.894599344435099,0.1054006555649155,6.493176506447571e-05,298.3593739804942,1.098580642471559,2.899056445998379,0.09427157946463967,0.9056634887716707,74.87236544052467,0.9513143371796196,1.156061703903003e-22,1.322900138449391,18.7059988437782,1.322900138449391,1.322900138449391,0.04868566282037994,0.1843679671855909,23.37946495327008
2800,0.0243429396235995,0.03168060666420011,0.1118866608725487,0.02448120859967676,0.6328482453901918,0.3027310114186713,0.7344385254547436,0.2655614745452555,0.1,0.0009393448483145692,9.902722760825725,0.007949912718312885,0.09633789431805231,0.000207321339176933,9.894599332801324,0.1054006671986906,6.48495378032857e-05,298.7422834116119,1.097574688290293,2.900120314701295,0.09424021869935431,0.9056949317642198,74.96843603398682,0.951313904266992,1.154288527373691e-22,1.322946289518719,18.73009970044222,1.322946289518719,1.322946289518719,0.04868609573300741,0.1843744010878438,23.40961189759796
2810,0.02434315508380709,0.0316405007578807,0.1118832190218942,0.02448143429420091,0.6328700190433971,0.3027413802959991,0.734445275341334,0.2655547246586652,0.1,0.0009381514568363081,9.902812306405053,0.007949913599804397,0.09624954213016945,0.0002071317504455894,9.894599321240399,0.1054006787596155,6.476805708934783e-05,299.1225653815713,1.096577386445071,2.9011750821875,0.09420914256417245,0.9057260893801167,75.06384739790744,0.9513134753682875,1.153501839696036e-22,1.322992016587975,18.75403518250572,1.322992016587975,1.322992016587975,0.04868652463171196,0.1843807758644259,23.43955198128641
2820,0.02434336845637438,0.03160088717742127,0.1118798106939345,0.02448165779747057,0.6328915810787905,0.3027516472740298,0.7344519595458663,0.2655480404541329,0.1,0.0009369731723637515,9.902900997541789,0.007949914466517907,0.09616202927782232,0.0002069439124678801,9.894599309855527,0.1054006901444877,6.468737916041671e-05,299.5002152562815,1.095588952400603,2.902220446596847,0.0941783722398806,0.9057569403823407,75.15859834794907,0.9513130506282147,1.151470704411265e-22,1.323037301734828,18.7778049908011,1.323037301734829,1.323037301734828,0.04868694937178468,0.1843870890546097,23.4692848299168
2830,0.02434357980339586,0.03156169536731424,0.1118764347840235,0.02448187917886064,0.6329129390395355,0.3027618166118037,0.7344585802427424,0.2655414197572568,0.1,0.0009358076487909656,9.902988889395967,0.007949915322226577,0.09607530294711915,0.0002067577429880771,9.894599298606545,0.1054007013934693,6.460746903038247e-05,299.8752606762765,1.094609170848946,2.903256663131389,0.09414789472392704,0.9057874978084282,75.25269582774281,0.9513126299197865,1.14911892838208e-22,1.323082159228818,18.80141086789196,1.323082159228818,1.323082159228818,0.04868737008021289,0.1843933426339593,23.49881262324418
2840,0.02434378917289787,0.03152288111115981,0.1118730904595724,0.02448209849112945,0.6329340984998318,0.3027718913618381,0.7344651390682717,0.2655348609317275,0.1,0.0009346534228193707,9.903076018845647,0.007949916169228391,0.09598932772332203,0.000206573184829713,9.894599287468859,0.1054007125311556,6.452830161838296e-05,300.2477257776544,1.093637873256208,2.904283926506384,0.09411770072544708,0.905817770974324,75.34614589837062,0.9513122131455167,1.147027770891011e-22,1.32312659984403,18.82485433464715,1.32312659984403,1.32312659984403,0.04868778685448268,0.1843995380963385,23.52813726368695
2850,0.02434399659009382,0.0314844429040672,0.1118697773291617,0.02448231576009,0.6329550618410067,0.3027818726201508,0.7344716367861925,0.2655283632138067,0.1,0.0009335104627111884,9.903162393122832,0.00794991700742918,0.09590409640616863,0.00020639022148486,9.894599276443115,0.1054007235568989,6.444986790591008e-05,300.6176290137194,1.092674966937321,2.905302333351681,0.09408778697244935,0.905847763161038,75.43895318977245,0.9513118002557586,1.14522301591093e-22,1.323170628686332,18.84813655243516,1.323170628686332,1.323170628686332,0.04868819974424086,0.1844056761544854,23.5572602039342
2860,0.02434420208019711,0.03144637924114567,0.1118664950013716,0.02448253101155523,0.6329758314443866,0.3027917614827599,0.7344780741602431,0.2655219258397561,0.1,0.0009323787367286406,9.90324801945952,0.007949917836734774,0.09581960179539671,0.0002062088364455903,9.894599265529964,0.1054007344700513,6.437215887445581e-05,300.9849888377754,1.091720359207219,2.906311980297127,0.09405815019294245,0.90587747764958,75.53112233188818,0.9513113912008652,1.143730447414709e-22,1.323214250861588,18.87125868262451,1.323214250861588,1.323214250861588,0.04868860879913426,0.1844117575211383,23.58618289667506
2870,0.02434440566842114,0.03140868861750443,0.1118632430847823,0.02448274427133814,0.6329964096912988,0.3028015590456835,0.7344844519541618,0.2655155480458374,0.1,0.0009312582131339493,9.90333290508771,0.007949918657051008,0.09573583669074395,0.0002060290132039763,9.89459925473005,0.1054007452699651,6.429516550551209e-05,301.3498237031267,1.090773957380835,2.907312963972568,0.09402878711493499,0.9059069177209601,75.62265795465775,0.9513109859311897,1.142575849375223e-22,1.323257471475664,18.8942218865837,1.323257471475664,1.323257471475664,0.04868901406880971,0.1844177829090354,23.61490679459864
2880,0.02434460737997932,0.03137136952825272,0.1118600211879742,0.02448295556525169,0.6330167989630699,0.3028112664049393,0.7344907709316868,0.2655092290683125,0.1,0.0009301488601893361,9.903417057239407,0.007949919468283714,0.09565279389194807,0.0002058507352520903,9.894599244044022,0.1054007559559925,6.421887878057087e-05,301.7121520630772,1.089835668773103,2.908305381007853,0.09399969446643561,0.905936086656188,75.71356468802107,0.9513105843970854,1.141785005765343e-22,1.323300295634425,18.91702732568124,1.323300295634425,1.323300295634425,0.04868941560291402,0.184423753030915,23.64343335039404
2890,0.02434480724008506,0.03133442046849979,0.1118568289195275,0.02448316491910886,0.6330370016410271,0.3028208846565454,0.7344970318565563,0.2655029681434429,0.1,0.0009290506461570228,9.903500483146608,0.007949920270338723,0.09557046619874678,0.0002056739860820046,9.894599233472528,0.1054007665274856,6.414328968112407e-05,302.071992370931,1.088905400698956,2.909289328032829,0.09397086897545288,0.9059649877362738,75.80384716191804,0.9513101865489054,1.141383700557943e-22,1.323342728443736,18.93967616128564,1.323342728443736,1.323342728443736,0.04868981345109403,0.1844296685995152,23.67176401675039
2900,0.0243450052458992,0.03129781307463025,0.1118536662367754,0.02448337233390856,0.6330570185025053,0.3028304145465837,0.7345032348280506,0.2654967651719487,0.1,0.0009279625975418302,9.903583189504362,0.007949921065012957,0.09548884788955775,0.0002054987581112089,9.894599222999034,0.1054007770009799,6.406839827440433e-05,302.4293550277559,1.087983119944669,2.910264841620352,0.09394230827228746,0.9059936233308451,75.89350798927467,0.9513097923889769,1.140669583558086e-22,1.323384770584622,18.96216904936481,1.323384770584622,1.323384770584622,0.04869020761102257,0.1844355297013842,23.6998996142659
2910,0.0243452013668314,0.03126149241284546,0.1118505334420571,0.02448357778610226,0.6330768487380793,0.3028398564749591,0.7345093792881294,0.2654906207118699,0.1,0.0009268828092084091,9.903665182476532,0.007949921855974113,0.09540793470559322,0.0002053250525867248,9.894599212590006,0.1054007874100094,6.399421361577742e-05,302.7842424688884,1.087068852128963,2.911231898931477,0.09391401087983869,0.9060219949079388,75.98254778767168,0.9513094019710426,1.138219992695552e-22,1.323426418360799,18.98450614591562,1.323426418360799,1.323426418360799,0.04869059802895682,0.184441335803607,23.72784033823842
2920,0.02434539567681413,0.03122550362398926,0.1118474295382716,0.02448378134459764,0.6330964975147401,0.3028492121454264,0.7345154671545004,0.2654845328454988,0.1,0.0009258128849756376,9.903746470227649,0.007949922639843754,0.09532771687855712,0.0002051528374997901,9.894599202275931,0.105400797724084,6.392071090746607e-05,303.1366871320071,1.086162401282476,2.912190700897446,0.09388597195909837,0.9060501073313684,76.07097469001113,0.9513090151551923,1.135325267637995e-22,1.323467684562787,19.00668949003926,1.323467684562786,1.323467684562787,0.04869098484480721,0.1844470887064306,23.7555887391137
2930,0.02434558819746877,0.03118984176400545,0.1118443541786555,0.02448398303203034,0.6331159670084288,0.3028584826091952,0.7345214991058204,0.2654785008941787,0.1,0.0009247526725170065,9.903827059920957,0.007949923416769859,0.09524818739752695,0.0002049820974853455,9.894599192055258,0.1054008079447563,6.384788229435941e-05,303.4867064393558,1.085263682335239,2.913141336458019,0.09385818835361043,0.9060779637654445,76.15879306796138,0.9513086318984341,1.131917957332917e-22,1.323508573729865,19.02872017838948,1.323508573729865,1.323508573729865,0.04869136810156548,0.1844527890424119,23.78314618864386
2940,0.0243457789504167,0.03115450188883781,0.1118413070164458,0.02448418287103598,0.6331352593950869,0.3028676689174755,0.7345274758207462,0.265472524179253,0.1,0.0009237020195060069,9.903906958719704,0.007949924186900409,0.09516933925158019,0.0002048128171783317,9.894599181926436,0.1054008180735786,6.37757199213466e-05,303.8343178131776,1.08437261021728,2.914083894552957,0.0938306569069188,0.9061055673744777,76.2460072931908,0.9513082521577761,1.127930610727821e-22,1.323549090401314,19.05059930762,1.323549090401313,1.323549090401314,0.04869174784222335,0.1844584374441075,23.81051405858098
2950,0.02434596795727928,0.03111947905443014,0.1118382877048794,0.02448438088425017,0.6331543768506557,0.3028767721214772,0.7345333979779343,0.265466602022065,0.1,0.0009226607736161297,9.903986173787132,0.007949924950383382,0.09509116542979434,0.0002046449812136893,9.894599171887911,0.1054008281121035,6.37042159333168e-05,304.1795386757163,1.083489099858631,2.91501846412202,0.09380337446256745,0.9061329213227786,76.33262173736775,0.9513078758902269,1.12329577677021e-22,1.323589239116413,19.07232797438458,1.323589239116412,1.323589239116413,0.04869212410977258,0.1844640345440743,23.83769372067715
2960,0.02434615523967789,0.03108476831672621,0.1118352958971931,0.02448457709430853,0.6331733215510765,0.3028857932724101,0.7345392662560414,0.2654607337439578,0.1,0.0009216287825208657,9.904064712286488,0.007949925707366757,0.09501365892124689,0.0002044785742263591,9.894599161938132,0.1054008380618834,6.363336247515916e-05,304.5223864492152,1.08261306618932,2.91594513410497,0.09377633786410029,0.9061600287746578,76.41864077216059,0.9513075030527947,1.117946004407584e-22,1.323629024414442,19.09390727533694,1.323629024414442,1.323629024414442,0.04869249694720489,0.184469580974869,23.86468654668446
2970,0.0243463408192339,0.03105036473166983,0.1118323312466237,0.02448477152384669,0.633192095672291,0.3028947334214842,0.7345450813337244,0.2654549186662747,0.1,0.0009206058938937059,9.904142581381018,0.007949926457998517,0.09493681271501533,0.0002043135808512816,9.894599152075545,0.1054008479244707,6.356315169176284e-05,304.8628785559177,1.081744424139379,2.916863993441565,0.09374954395506128,0.9061868928944262,76.50406876923766,0.9513071336024875,1.111813842587448e-22,1.323668450834681,19.11533830713081,1.323668450834681,1.323668450834681,0.04869286639751202,0.1844750773690485,23.89149390835501
2980,0.02434652471756869,0.03101626335520477,0.1118293934064081,0.02448496419550027,0.6332107013902402,0.3029035936199093,0.7345508438896401,0.2654491561103591,0.1,0.0009195919554081415,9.904219788233968,0.007949927202426639,0.09486061980017714,0.0002041499857233975,9.894599142298597,0.105400857701418,6.3493575728017e-05,305.2010324180675,1.080883088638836,2.917775131071568,0.09372298957899435,0.9062135168463942,76.58891010026736,0.9513067674963138,1.104831840257302e-22,1.323707522916411,19.13662216641994,1.323707522916411,1.323707522916411,0.0486932325036857,0.1844805243591695,23.91811717744088
2990,0.02434670691075017,0.03098249533900237,0.1118264827521888,0.02448515508575522,0.6332291359462925,0.3029123720823544,0.7345565531798068,0.2654434468201923,0.1,0.0009185880495377839,9.90429632910495,0.007949927939070116,0.09478508283484376,0.0002039877980227496,9.894599132615612,0.1054008673844013,6.342464027086631e-05,305.5368432247592,1.08002917560857,2.918678433955775,0.09369668028218729,0.9062398950786098,76.67316355389661,0.9513064047791668,1.098008367219945e-22,1.323746235739119,19.1577585491216,1.323746235739118,1.323746235739119,0.0486935952208327,0.1844859212666433,23.94455597360053
3000,0.02434688744007516,0.03094904014853577,0.1118235986251812,0.02448534423718012,0.6332474036477307,0.3029210710851886,0.7345622104973476,0.2654377895026516,0.1,0.0009175934906211191,9.90437221586671,0.007949928668823714,0.09471019063184244,0.0002038269917827555,9.894599123020775,0.105400876979239,6.335633161611378e-05,305.8703380011802,1.079182513166622,2.919574078272724,0.09367060914929397,0.9062660345201129,76.75683591321305,0.9513060453700954,1.090811303759916e-22,1.323784597927959,19.17874915689577,1.323784597927959,1.323784597927959,0.04869395462990404,0.1844912692903367,23.97081242535053
3010,0.02434706633269342,0.03091588845917407,0.111820740590951,0.02448553167801132,0.6332655072693555,0.3029296920238642,0.7345678166935702,0.2654321833064289,0.1,0.0009166079764763906,9.904447457005753,0.00794992939204524,0.0946359350068175,0.0002036675486595639,9.894599113511331,0.105400886488682,6.328864026518578e-05,306.2015368677875,1.078342991850787,2.920462177474326,0.093644771967694,0.9062919393930189,76.83993222744006,0.9513056892154423,1.08304263728854e-22,1.323822615170251,19.19959525638946,1.323822615170251,1.323822615170251,0.04869431078455717,0.1844965692219271,23.99688811707692
3020,0.02434724360825238,0.03088303689096255,0.1118179083340384,0.02448571742888467,0.6332834487732832,0.3029382358266777,0.7345733723854857,0.2654266276145135,0.1,0.0009156314082834978,9.904522059212853,0.007949930108807754,0.09456230936782536,0.000203509454351705,9.894599104086158,0.1054008959138548,6.322155894977637e-05,306.5304562834166,1.077510535300439,2.921342811748182,0.09361916595803894,0.9063176124839452,76.92245662632227,0.9513053362760239,1.074681534266005e-22,1.323860291595363,19.22029788355963,1.323860291595363,1.323860291595363,0.0486946637239756,0.1845018216371566,24.02278434461001
3030,0.02434741928639949,0.03085048206394652,0.1118151015389835,0.02448590151043605,0.6333012301216301,0.3029467034219261,0.7345788781901049,0.2654211218098943,0.1,0.0009146636872223406,9.904596029178775,0.007949930819184315,0.09448930712292253,0.0002033526945577088,9.894599094744132,0.105400905255882,6.315508040157957e-05,306.8571127069034,1.076685067154951,2.92221606128189,0.09359378834098041,0.9063430565795088,77.00441323960435,0.9513049865126567,1.065707161152499e-22,1.323897631332663,19.24085807436326,1.323897631332663,1.323897631332663,0.04869501348734282,0.1845070271117674,24.04850240378007
3040,0.02434759338678221,0.03081822059817131,0.1118123198903265,0.0244860839433013,0.6333188532765124,0.3029550957379062,0.7345843347244387,0.2654156652755604,0.1,0.0009137047144728182,9.90466937359429,0.007949931523247982,0.09441692168016542,0.0002031972549761053,9.894599085484126,0.105400914515888,6.308919735228946e-05,307.1815225970836,1.075866511053698,2.923082006263052,0.09356863633716997,0.906368274466327,77.08580619703096,0.9513046398861571,1.056098684408209e-22,1.323934638511519,19.2612768647573,1.323934638511519,1.323934638511519,0.04869536011384234,0.1845121862215018,24.07404359041743
3050,0.02434776592904798,0.03078624911368223,0.1118095630726076,0.0244862647481163,0.6333363202000463,0.3029634137029146,0.7345897426054981,0.265410257394501,0.1,0.0009127543912148305,9.904742099150166,0.007949932221071815,0.09434514644761051,0.0002030431213054245,9.894599076305017,0.1054009236949973,6.302390253360008e-05,307.503702412793,1.075054790636052,2.923940726879266,0.09354370716725924,0.9063932689310169,77.16663962834673,0.9513042963573418,1.045835270493323e-22,1.323971317261298,19.28155529069873,1.323971317261298,1.323971317261298,0.04869570364265765,0.1845172995421017,24.09940920035238
3060,0.02434793693284425,0.03075456423052457,0.111806830770367,0.0244864439455169,0.6333536328543482,0.3029716582452483,0.7345951024502941,0.265404897549705,0.1,0.0009118126186282769,9.904814212537174,0.007949932912728871,0.09427397483331428,0.0002028902792441965,9.894599067205679,0.1054009327943345,6.29591886772055e-05,307.8236686128674,1.074249829541387,2.924792303318133,0.09351899805189977,0.9064180427601959,77.24691766329634,0.9513039558870272,1.034896085868027e-22,1.324007671711368,19.30169438814451,1.324007671711368,1.324007671711368,0.04869604411297226,0.1845223676493095,24.12460052941521
3070,0.02434810639969038,0.03072316116828146,0.1118041229931165,0.02448662153530343,0.6333707911545206,0.3029798293508449,0.7346004142387726,0.2653995857612266,0.1,0.0009108792189732358,9.904885721044323,0.007949933598363237,0.09420339972593789,0.0002027387191379232,9.894599058185918,0.1054009418140947,6.289505332993839e-05,308.1414291706877,1.073451624280068,2.925636746208327,0.09349450901017693,0.9064425959372291,77.32664230240715,0.9513036184739659,1.02326029699251e-22,1.324043701756116,19.32169465894727,1.324043701756116,1.324043701756116,0.04869638152603353,0.1845273905291821,24.14961820534507
3080,0.02434827432358309,0.03069203456538391,0.1118014398852222,0.02448679750863005,0.6333877941662134,0.30298792661459,0.7346056776865157,0.2653943223134835,0.1,0.0009099539817602969,9.904956632208883,0.007949934278148467,0.09413341379860825,0.0002025884332604681,9.894599049245926,0.1054009507540875,6.283149603677747e-05,308.4569885384114,1.072660201601854,2.926474037313539,0.09347024122244672,0.906466927282212,77.40581466264173,0.951303284132653,1.01090707032696e-22,1.324079405532531,19.34155638332149,1.324079405532531,1.324079405532531,0.04869671586734645,0.1845323679230742,24.17446257864223
3090,0.02434844074871587,0.03066118293814987,0.1117987806912017,0.02448697191434464,0.6334046466232678,0.3029959522407659,0.7346108942731416,0.2653891057268576,0.1,0.000909036915029437,9.905026951911578,0.007949934952061451,0.09406401116266037,0.0002024394010182059,9.894599040383318,0.1054009596166958,6.276850300955806e-05,308.770374664464,1.071875386476362,2.92730435100648,0.09344618812018786,0.9064910433774584,77.48444175677615,0.9513029527725382,9.978155723315624e-23,1.324114792904288,19.36128132041926,1.324114792904288,1.324114792904288,0.04869704722746127,0.1845373012051811,24.19913584975474
3100,0.0243486056927809,0.03063060275557405,0.1117961451306457,0.02448714477083578,0.6334213502670141,0.3030039070560288,0.7346160645469488,0.2653839354530504,0.1,0.0009081279114484476,9.905096686907704,0.007949935620182908,0.09399518517012996,0.0002022916086108781,9.894599031597069,0.1054009684029438,6.270606749932383e-05,309.08160309246,1.071097110402658,2.928127759972288,0.09342234722588445,0.9065149467072335,77.56252748490262,0.9513026243585296,9.839649694665061e-23,1.324149867543978,19.3808704485903,1.324149867543978,1.324149867543978,0.04869737564146982,0.184542190887643,24.22363924245414
3110,0.02434876917347039,0.03060029048665119,0.1117935329231452,0.02448731609649207,0.6334379068387823,0.3030117918870348,0.734621189056236,0.2653788109437633,0.1,0.0009072268636851206,9.905165843952556,0.007949936282593559,0.0939269291730527,0.0002021450422382265,9.894599022886158,0.1054009771138557,6.264418275711847e-05,309.3906893660137,1.070325304879813,2.928944336896098,0.09339871606202065,0.9065386397558021,77.64007574711339,0.9513022988555355,9.693344281919784e-23,1.324184633124196,19.40032474618432,1.324184633124196,1.324184633124196,0.04869770114446387,0.1845470374826,24.247973980512
3120,0.02434893120847654,0.03057024260037601,0.111790943788291,0.0244874859097021,0.6334543180799026,0.3030196075604401,0.7346262683493016,0.2653737316506977,0.1,0.0009063336644072473,9.905234429801427,0.007949936939374125,0.0938592365234643,0.0002019996880999925,9.894599014249557,0.1054009857504558,6.258284203398566e-05,309.6976490287395,1.069559901406894,2.929754154463047,0.09337529215108056,0.9065621250074292,77.71709044350069,0.9513019762284642,9.539031149681668e-23,1.324219093317532,19.41964519155107,1.324219093317532,1.324219093317532,0.04869802377153524,0.1845518415021922,24.27214128769984
3130,0.02434909181549153,0.03054045556574322,0.111788377445674,0.02448765422885444,0.633470585731705,0.3030273549029008,0.7346313029744443,0.2653686970255549,0.1,0.0009054482062826193,9.905302451209611,0.007949937590605322,0.09379210057340046,0.0002018555323959177,9.894599005686246,0.1054009943137683,6.252203858096909e-05,310.0024976242517,1.068800831482971,2.930557285358271,0.09335207301554833,0.9065854049463797,77.79357547415678,0.9513016564422238,9.376501962552588e-23,1.324253251796581,19.43883276304023,1.324253251796581,1.324253251796581,0.04869834355777572,0.1845566034585598,24.29614238778921
3140,0.02434925101220756,0.03051092585174755,0.1117858336148851,0.0244878210723377,0.6334867115355197,0.303035034741073,0.7346362934799627,0.2653637065200365,0.1,0.0009045703819790285,9.905369914932402,0.007949938236367873,0.09372551467489684,0.0002017125613257437,9.894598997195196,0.1054010028048177,6.246176564911244e-05,310.3052506961648,1.068048026607112,2.931353802266906,0.09332905617790808,0.9066084820569188,77.8695347391739,0.9513013394617224,9.205548385134416e-23,1.324287112233934,19.45788843900154,1.324287112233934,1.324287112233934,0.0486986605382771,0.1845613238638427,24.31997850455166
3150,0.02434940881631683,0.03048164992738372,0.111783312015515,0.02448798645854046,0.633502697232677,0.3030426479016129,0.7346412404141553,0.2653587595858439,0.1,0.0009037000841642663,9.905436827725094,0.007949938876742496,0.09365947217998918,0.0002015707610892121,9.894598988775385,0.105401011224628,6.240201648945938e-05,310.6059237880932,1.067301418278386,2.93214377787409,0.09330623916064396,0.9066313588233114,77.94497213864427,0.9513010252518682,9.025962082029031e-23,1.324320678302184,19.47681319778471,1.324320678302184,1.324320678302184,0.0486989747481312,0.1845660032301812,24.34365086175873
3160,0.02434956515812956,0.0304526550200776,0.1117808137020823,0.02448815031741508,0.6335185365811925,0.3030501914869767,0.7346461417277369,0.2653538582722624,0.1,0.0009028382319643946,9.905503148306076,0.007949939510715138,0.0935940134512363,0.0002014301991921077,9.894598980438467,0.1054010195615473,6.234282079103654e-05,310.9044907176094,1.066561200869154,2.932926986068193,0.09328363065340094,0.9066540265262232,78.01988110243423,0.9513007139491477,8.890379009280494e-23,1.324353936434648,19.49560539161428,1.324353936434648,1.324353936434648,0.04869928605085169,0.1845706396619525,24.36715739837227
3170,0.02434972010818845,0.03042391899546024,0.1117783375867847,0.0244883127208383,0.6335342361508773,0.303057668576297,0.7346509995400807,0.2653490004599185,0.1,0.0009019840972230676,9.905568912484402,0.007949940139028659,0.09352910340769387,0.0002012908126585206,9.894598972175746,0.1054010278242667,6.228414976640832e-05,311.2009922651395,1.065827146887038,2.93370368025309,0.09326122142452301,0.9066764944260981,78.09427186325485,0.9513004054146948,8.766629462367227e-23,1.324386900730606,19.51426758717723,1.324386900730606,1.324386900730606,0.04869959458530451,0.1845752351275636,24.3905013248877
3180,0.02434987369231939,0.03039543545946442,0.1117758832649551,0.02448847369543053,0.6335497984261659,0.3030650803428866,0.7346558146412744,0.2653441853587249,0.1,0.0009011374770630992,9.905634131486742,0.007949940761865686,0.09346473102555543,0.0002011525801200484,9.894598963985024,0.1054010360149905,6.222599327489134e-05,311.4954478582487,1.065099163362286,2.934473960926573,0.09323900795703056,0.9066987660500565,78.16814929578985,0.9513000995974471,8.649586243840321e-23,1.324419576467318,19.53280100726872,1.324419576467319,1.324419576467318,0.04869990040255235,0.1845797903632745,24.41368417083381
3190,0.02435002592698128,0.03036720131520945,0.1117734504750257,0.02448863325833218,0.633565225035712,0.3030724275608384,0.734660587542954,0.2653394124570452,0.1,0.0009002982786397157,9.905698811390403,0.007949941379291484,0.09340089032036333,0.0002010154889239862,9.894598955865449,0.105401044134564,6.216834508181511e-05,311.7878724516302,1.064377185504163,2.93523789655656,0.09321698793102109,0.9067208437242359,78.24151715235467,0.9512997964647341,8.539786862768814e-23,1.324451967074064,19.55120659317334,1.324451967074064,1.324451967074064,0.04870020353526534,0.1845843058472422,24.43670711362035
3200,0.02435017682863301,0.03033921346581461,0.1117710389554284,0.02448879142668365,0.633580517608169,0.303079711004245,0.734665318756756,0.2653346812432433,0.1,0.0008994664091081435,9.90576295827268,0.007949941991371322,0.09333757530765993,0.0002008795264176295,9.894598947816181,0.1054010521838325,6.211119895250906e-05,312.0782809999768,1.063661148521931,2.935995555610969,0.09319515902659205,0.9067427297747735,78.31437918526478,0.9512994959838857,8.437768828221746e-23,1.324484075980119,19.56948528617567,1.324484075980119,1.324484075980119,0.04870050401611362,0.1845887820576236,24.45957133065705
3210,0.02435032641373345,0.03031146881439921,0.1117686484445952,0.02448894821762533,0.6335956777721908,0.3030869314471994,0.7346700087943164,0.2653299912056828,0.1,0.000898641775623609,9.905826578210879,0.00794994259817047,0.09327478000298754,0.0002007446799482734,9.894598939836373,0.1054010601636415,6.205454865230269e-05,312.3666884579813,1.062950987624853,2.936747006557718,0.0931735189238409,0.9067644265278068,78.38673914683562,0.9512991981222321,8.344069649268157e-23,1.324515906614762,19.5876380275603,1.324515906614762,1.324515906614762,0.04870080187776734,0.1845932194725756,24.48227799935362
3220,0.0243504746987415,0.03028396426408255,0.1117662786809582,0.02448910364829764,0.6336107071564309,0.3030940896637941,0.7346746581672717,0.2653253418327275,0.1,0.0008978242853413384,9.905889677282298,0.007949943199754192,0.09321249842188853,0.0002006109368632133,9.894598931925177,0.1054010680748362,6.199838794652546e-05,312.6531097803368,1.062246638022192,2.937492317864725,0.09315206530286513,0.906785936309473,78.45860078938263,0.9512989028471027,8.259226834977084e-23,1.32454746240727,19.60566575861179,1.32454746240727,1.32454746240727,0.04870109715289665,0.1845976185702552,24.50482829711982
3230,0.02435062170011603,0.03025669671798393,0.1117639294029495,0.02448925773584095,0.6336256073895427,0.3031011864281222,0.7346792673872582,0.2653207326127411,0.1,0.0008970138454165579,9.90595226156424,0.007949943796187759,0.09315072457990523,0.0002004782845097445,9.894598924081752,0.105401075918262,6.194271060050682e-05,312.9375599217362,1.061548034923211,2.938231557999908,0.09313079584376217,0.9068072614459095,78.52996786522125,0.9512986101258277,8.183777894417568e-23,1.324578746786921,19.62356942061474,1.324578746786921,1.324578746786921,0.0487013898741717,0.1846019798288193,24.52722340136537
3240,0.02435076743431595,0.03022966307922264,0.1117616003490011,0.02448941049739568,0.6336403801001801,0.3031082225142761,0.734683836965912,0.2653161630340873,0.1,0.000896210363004494,9.906014337134003,0.007949944387536439,0.09308945249257999,0.0002003467102351622,9.894598916305249,0.1054010836947642,6.188751037957626e-05,313.2200538368723,1.060855113537174,2.938964795431184,0.09310970822662952,0.9068284042632538,78.60084412666693,0.9512983199257368,8.118260336658646e-23,1.324609763182992,19.64134995485372,1.324609763182992,1.324609763182992,0.04870168007426261,0.1846063037264249,24.5494644895
3250,0.02435091191780012,0.03020286025091799,0.1117592912575449,0.02448956195010222,0.6336550269169966,0.3031151986963488,0.7346883674148694,0.2653116325851299,0.1,0.000895413745260373,9.906075910068893,0.007949944973865499,0.09302867617545514,0.0002002162013867618,9.894598908594824,0.1054010914051883,6.183278104906323e-05,313.5006064804381,1.060167809073344,2.939692098626472,0.09308880013156463,0.9068493670876431,78.67123332603511,0.9512980322141599,8.063211670769359e-23,1.32464051502476,19.65900830261331,1.32464051502476,1.32464051502476,0.04870196778583955,0.1846105907412288,24.57155273893345
3260,0.02435105516702745,0.03017628513618928,0.1117570018670131,0.02448971211110098,0.6336695494686457,0.3031221157484331,0.7346928592457668,0.2653071407542325,0.1,0.0008946238993394211,9.906136986446207,0.007949945555240206,0.09296838964407306,0.0002000867453118385,9.894598900949633,0.1054010990503796,6.177851637429721e-05,313.7792328071266,1.059486056740982,2.94041353605369,0.09306806923866498,0.9068701522452147,78.74113921564123,0.9512977469584267,8.019169405818747e-23,1.324671005741502,19.6765454051781,1.324671005741502,1.324671005741502,0.04870225304157266,0.184614841351388,24.59348932707545
