Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2410,0.3382138812489888,0.04514119942275618,0.1521437909140871,1,0.4443101664883027,0.4112032247020703,0.6600543428997753,0.3399456571002278,0.1,0.001363228813687771,9.876140198054415,0.01058947114293029,0.1224965731561814,0.0003506978595659239,9.860093440843213,0.1399065591567943,0.0001218222735337462,208.7660980877717,1.398882903139398,2.582872076919389,0.104602251147052,0.8952759265804124,52.37854165343638,0.3235722375020222,0.6,0.9288042407898803,13.08330016805642,0.9288042407898803,0.9288042407898803,0.6764277624979775,0.1294441078655051,16.35128154902199
2420,0.3382138812489888,0.04506480623288971,0.1521365389382477,1,0.4443349397753819,0.4112226836487115,0.6600669399490503,0.3399330600509527,0.1,0.001360909152594612,9.876277262422107,0.01058947343832432,0.1223618284503128,0.0003503124704556755,9.860093410863429,0.1399065891365785,0.000121618359140111,209.125018287748,1.397351005885002,2.584480747298414,0.1045438941798427,0.8953344874620078,52.46859665438105,0.3235722375020222,0.6,0.9288562952366824,13.10589217252905,0.9288562952366824,0.9288562952366824,0.6764277624979775,0.1294513649916659,16.37954118582744
2430,0.3382138812489888,0.04498915453779416,0.1521293612268082,1,0.4443594621024455,0.4112419453316231,0.6600794082990967,0.3399205917009064,0.1,0.001358608359294569,9.876413126879083,0.01058947571936618,0.1222282647873687,0.0003499305221472312,9.860093381112867,0.1399066188871408,0.0001214165156444453,209.4814611794518,1.395833082918587,2.586074850459525,0.1044861287663131,0.8953924547190241,52.55803005132881,0.3235722375020222,0.6,0.9289078218079383,13.12832823818429,0.9289078218079383,0.9289078218079383,0.6764277624979775,0.1294585485193936,16.40760576427168
2440,0.3382138812489888,0.0449142219082246,0.1521222567247798,1,0.4443837369307155,0.411261012461719,0.6600917497682458,0.3399082502317572,0.1,0.001356324698887613,9.876547822541122,0.01058947798889354,0.1220958527864383,0.0003495519518898634,9.860093351565586,0.139906648434421,0.0001212167081855316,209.8354442869766,1.394328996087374,2.587654545875238,0.1044289467823917,0.8954498365103941,52.64684624110158,0.3235722375020222,0.6,0.9289588278533243,13.15060946775571,0.9289588278533243,0.9289588278533243,0.6764277624979775,0.1294656594740478,16.43547666367054
2450,0.3382138812489888,0.04484012820415678,0.1521152251016119,1,0.4444077654964168,0.4112798860293851,0.6601039649339273,0.3398960350660759,0.1,0.001354073129683789,9.87668120484016,0.01058948022034574,0.1219647220575934,0.0003491769335703692,9.860093322441145,0.1399066775588649,0.0001210189523197128,210.186982082233,1.392838461114279,2.589219985053392,0.1043723452444772,0.8955066358041616,52.73504886342055,0.3235722375020222,0.6,0.9290093158971104,13.17273677570003,0.9290093158971104,0.9290093158971104,0.6764277624979775,0.1294726982069101,16.463155028039
2460,0.3382138812489888,0.04476681957271927,0.1521082651423287,1,0.4444315517521469,0.4112985691255025,0.6601160558885174,0.3398839441114857,0.1,0.001351848230198829,9.876813343690582,0.01058948242305289,0.1218348081078242,0.0003488053521782002,9.860093293659382,0.139906706340628,0.0001208232020513892,210.5360927633688,1.391361372117106,2.590771329225446,0.1043163148932597,0.8955628619056327,52.82264248230831,0.3235722375020222,0.6,0.9290592943546323,13.19471130633051,0.9290592943546323,0.9290592943546323,0.6764277624979775,0.1294796658922056,16.49064228865748
2470,0.3382138812489888,0.0446942890606262,0.1521013758707344,1,0.4444550989171279,0.4113170642738534,0.6601280243153822,0.339871975684621,0.1,0.001349650081154675,9.876944251100076,0.01058948459665517,0.1217060988487311,0.0003484371707002965,9.86009326522106,0.139906734778949,0.000120629428002964,210.8827935225094,1.389897575049996,2.592308736997642,0.1042608481637664,0.895618522409158,52.90963141224141,0.3235722375020222,0.6,0.9291087700507352,13.21653414190293,0.9291087700507352,0.9291087700507352,0.6764277624979775,0.1294865634819779,16.51793979924953
2480,0.3382138812489888,0.04462252602729945,0.1520945563338165,1,0.4444784101992522,0.4113353740149707,0.6601398718628683,0.3398601281371348,0.1,0.001347478290303701,9.877073949785174,0.01058948674159423,0.1215785719559851,0.0003480723350985848,9.860093237118354,0.1399067628816575,0.0001204375980877855,211.2271012422304,1.388446922347842,2.593832370688968,0.1042059374313402,0.8956736249714822,52.99601989066659,0.3235722375020222,0.6,0.9291577496928579,13.23820634551118,0.9291577496928579,0.9291577496928579,0.6764277624979775,0.1294933919110483,16.54504888960454
2490,0.3382138812489888,0.04455135264505885,0.1520878054314762,1,0.4445014902629694,0.4113535024438396,0.6601516005100059,0.3398483994899972,0.1,0.001345312173526675,9.877202772200718,0.01058948889351904,0.1214519156577027,0.0003477103304872282,9.860093209017572,0.1399067909824386,0.0001202475974421706,211.5690298691054,1.387009483350884,2.59534246082052,0.1041515702652883,0.8957281821381778,53.08181142263338,0.3235722375020222,0.6,0.9292062415893407,13.2597287980141,0.9292062415893407,0.9292062415893407,0.6764277624979775,0.1295001523240799,16.57197066199137
2500,0.3382138812489888,0.04448082392075092,0.1520811222684556,1,0.4445243417442424,0.411371451490624,0.6601632117752961,0.339836788224707,0.1,0.001343159306350367,9.877330619441885,0.0105894910390468,0.1213262212835765,0.0003473512837839119,9.86009318103884,0.1399068189611719,0.0001200594264825665,211.9085974385557,1.385585025324301,2.596839142931155,0.104097740928084,0.8957821996463505,53.16701053317045,0.3235722375020222,0.6,0.9292542518190148,13.28110263406167,0.9292542518190148,0.9292542518190148,0.6764277624979775,0.1295068455734973,16.59870653553727
2510,0.3382138812489888,0.04441091257577961,0.1520745058771047,1,0.4445469679959159,0.4113892238505517,0.6601747073399943,0.3398252926600088,0.1,0.00134101727713379,9.877457545049545,0.01058949318212287,0.1212014377042227,0.000346995095088213,9.860093153141896,0.139906846858115,0.0001198730448845704,212.2458205409736,1.38417342228883,2.598322586127152,0.1040444413167861,0.8958356856392682,53.25162138683831,0.3235722375020222,0.6,0.9293017872486361,13.30232889861224,0.9293017872486361,0.9293017872486361,0.6764277624979775,0.1295134726150047,16.6252578173894
2520,0.3382138812489888,0.04434163947684588,0.1520679554043586,1,0.4445693716850604,0.4114068215200269,0.6601860886679783,0.3398139113320246,0.1,0.001338889478525739,9.877583508263871,0.01058949531613778,0.1210776022869013,0.0003466418079158931,9.860093125391904,0.139906874608108,0.0001196884409301657,212.5807153298941,1.382774502092195,2.599792919206142,0.1039916654879015,0.8958886460721399,53.33564803481674,0.3235722375020222,0.6,0.9293488537761495,13.32340860749247,0.9293488537761495,0.9293488537761495,0.6764277624979775,0.1295200342734824,16.65162577813175
2530,0.3382138812489888,0.04427322937064141,0.1520614704823862,1,0.4445915525747095,0.4114242435361597,0.6601973563026018,0.3398026436974013,0.1,0.001336803882492643,9.877708068991637,0.01058949738978563,0.1209551271539576,0.0003462920731045532,9.860093098300432,0.1399069016995795,0.0001195057240402665,212.9132961089006,1.381387897054126,2.601250100271456,0.1039394166425119,0.895941077634443,53.4190940481543,0.3235722375020222,0.6,0.9293954531968912,13.34434265316581,0.9293954531968912,0.9293954531968912,0.6764277624979775,0.129526530819815,16.67781153351496
2540,0.3382138812489888,0.04420557555600227,0.1520550499545121,1,0.4446135151489916,0.411441493746987,0.6602085122837152,0.3397914877162878,0.1,0.001334748502385607,9.877831436336228,0.01058949942442354,0.1208338151881102,0.0003459455541682191,9.860093071653322,0.1399069283466892,0.0001193248067001356,213.2435801890441,1.380013557364365,2.602694364924274,0.1038876831153571,0.8959929920789621,53.50196377844926,0.3235722375020222,0.6,0.9294415939758109,13.36513212864739,0.9294415939758109,0.9294415939758109,0.6764277624979775,0.1295329634255186,16.70381645100235
2550,0.3382138812489888,0.04413869426841797,0.1520486929566492,1,0.4446352621409435,0.4114585742161347,0.6602195580961068,0.3397804419038962,0.1,0.001332726172524891,9.877953578608828,0.01058950141445733,0.1207136952439151,0.000345602280827106,9.860093045505593,0.1399069544944174,0.0001191456744400396,213.571583765882,1.378651315312127,2.604125845839612,0.1038364587552215,0.896044395571381,53.58426128778775,0.3235722375020222,0.6,0.9294872821040457,13.38577805256616,0.9294872821040457,0.9294872821040457,0.6764277624979775,0.1295393329280579,16.72964180469504
2560,0.3382138812489888,0.04407254189137461,0.1520423989304839,1,0.4446567954156495,0.4114754865003022,0.6602304946967811,0.339769505303222,0.1,0.001330732223025154,9.878074491747046,0.01058950336843909,0.1205947760538566,0.0003452622691084917,9.860093019795231,0.13990698020478,0.0001189683452057339,213.8973222396962,1.377301052320819,2.605544648122165,0.1037857388395006,0.8960952928163559,53.66599044293533,0.3235722375020222,0.6,0.9295325214563886,13.40628139507824,0.9295325214563886,0.9295325214563886,0.6764277624979775,0.1295456398674228,16.75528880808239
2570,0.3382138812489888,0.04400698424408046,0.1520361677803788,1,0.4446781155248631,0.4114922313891389,0.6602413222441346,0.3397586777558685,0.1,0.001328750629110296,9.878194213491071,0.01058950531632614,0.1204770359029697,0.0003449255143203647,9.860092994283129,0.1399070057168841,0.0001187928859920477,214.2208098074081,1.375962724160602,2.606950835158957,0.1037355208072742,0.8961456863078072,53.74715481511074,0.3235722375020222,0.6,0.9295773127053151,13.42664305299384,0.9295773127053151,0.9295773127053151,0.6764277624979775,0.1295518843334835,16.78075858293996
2580,0.3382138812489888,0.043942084680212,0.1520299984015289,1,0.4446992258849122,0.4115088113453462,0.6602520426384498,0.3397479573615532,0.1,0.001326790132748476,9.878312690403314,0.01058950724138772,0.1203605194868091,0.000344592056962636,9.860092969116439,0.139907030883574,0.000118619256810318,214.5420632906515,1.374636124440054,2.608344561329598,0.1036857973826598,0.8961955833616055,53.82775862016529,0.3235722375020222,0.6,0.9296216635080427,13.44686408310182,0.9296216635080427,0.9296216635080427,0.6764277624979775,0.1295580673978901,16.80605245108511
2590,0.3382138812489888,0.04387782809191653,0.1520238900899748,1,0.4447201287743036,0.4115252281670823,0.6602626570881249,0.3397373429118781,0.1,0.001324849638451918,9.87842990526239,0.0105895091454378,0.120245245122389,0.0003442619195847929,9.860092944288892,0.1399070557111196,0.0001184474601661792,214.8610984685132,1.373321111179019,2.609725944871057,0.1036365631625782,0.8962449893783226,53.90780581789948,0.3235722375020222,0.6,0.92966557874742,13.46694547864685,0.92966557874742,0.92966557874742,0.6764277624979775,0.1295641897423254,16.83117165487774
2600,0.3382138812489888,0.04381417102952369,0.1520178419819506,1,0.4447408277771319,0.4115414849025469,0.6602731671414553,0.3397268328585477,0.1,0.001322924156637944,9.87854607188688,0.0105895110402472,0.1201310039801823,0.000343934739739292,9.860092919618609,0.1399070803814018,0.0001182773778159659,215.17792991665,1.372017732020478,2.611095138138634,0.103587808951438,0.8962939136718033,53.98730006932897,0.3235722375020222,0.6,0.9297090649517459,13.48688815900042,0.9297090649517459,0.9297090649517459,0.6764277624979775,0.1295702522676346,16.85611734455603
2610,0.3382138812489888,0.04375106098637721,0.1520118531626223,1,0.4447613268947089,0.4115575849994062,0.6602835744553548,0.3397164255446482,0.1,0.001321007453316653,9.878661477927107,0.01058951294076862,0.1200175146431148,0.0003436100319479244,9.86009289486759,0.1399071051324208,0.0001181088529290485,215.492571826147,1.37072609520388,2.612452304390569,0.1035395243417026,0.8963423668064284,54.06624493998893,0.3235722375020222,0.6,0.9297521291751437,13.50669301992693,0.9297521291751437,0.9297521291751437,0.6764277624979775,0.1295762559446988,16.88089064091951
2620,0.3382138812489888,0.04368849430158277,0.1520059229925747,1,0.4447816278782282,0.41157352975094,0.6602938801009405,0.3397061198990625,0.1,0.001319100005783733,9.878776012847098,0.01058951484479453,0.1199048871702702,0.0003432879742563792,9.860092870100491,0.1399071298995184,0.0001179419367804177,215.8050404621437,1.369445982162304,2.613797548083802,0.1034917054620478,0.89639035260224,54.1446445103559,0.3235722375020222,0.6,0.9297947756358821,13.52636108450761,0.9297947756358821,0.9297947756358821,0.6764277624979775,0.1295822013666836,16.90549282353505
2630,0.3382138812489888,0.04362644569514655,0.1520000507104924,1,0.4448017334747844,0.4115893214039578,0.6603040854086027,0.3396959145914002,0.1,0.001317199320924642,9.878889742347853,0.01058951675771249,0.1197930583536632,0.0003429684510351398,9.860092845248017,0.1399071547519929,0.0001177765885376645,216.1153511718048,1.368177318973099,2.615130999700687,0.1034443455482267,0.8964378778643199,54.22250263299373,0.3235722375020222,0.6,0.9298370098073767,13.54589331947337,0.9298370098073767,0.9298370098073767,0.6764277624979775,0.1295880892939312,16.92992510169923
2640,0.3382138812489888,0.04356501553768331,0.1519942354067064,1,0.4448216462136753,0.4116049615407759,0.6603141919306654,0.3396858080693376,0.1,0.001315319422747436,9.879002510277505,0.01058951864785715,0.1196821703213563,0.0003426516443882819,9.860092820651639,0.1399071793483715,0.0001176128213242171,216.4235176853678,1.366919707238804,2.616452910737029,0.1033974400091262,0.8964849471706514,54.29982275475984,0.3235722375020222,0.6,0.9298788380227083,13.56529058993103,0.9298788380227083,0.9298788380227083,0.6764277624979775,0.1295939206183762,16.95418855771991
2650,0.3382138812489888,0.04350425988032956,0.1519884762238748,1,0.4448413687010201,0.4116204519780906,0.660324201141172,0.3396757988588311,0.1,0.001313468509341267,9.879114238736125,0.01058952049663246,0.1195722927752882,0.000342337631403299,9.860092796507942,0.1399072034920686,0.0001174506292322028,216.7295543033927,1.3656728630107,2.617763490004775,0.1033509834871256,0.8965315658847596,54.37660846561241,0.3235722375020222,0.6,0.9299202663117366,13.58455379683223,0.9299202663117366,0.9299202663117366,0.6764277624979775,0.1295996961855377,16.97828431869639
2660,0.3382138812489888,0.04344413028719603,0.1519827724280222,1,0.4448609037240506,0.4116357950851695,0.6603341143296129,0.3396658856703901,0.1,0.001311641043684619,9.879225034309524,0.0105895223162544,0.1194633246665103,0.0003420262415819554,9.860092772671928,0.1399072273280825,0.000117289961485801,217.0334766710243,1.364436772162939,2.619062845684954,0.1033049688174954,0.8965777412221537,54.45286369288212,0.3235722375020222,0.6,0.9299612999894517,13.60368392563598,0.9299612999894517,0.9299612999894517,0.6764277624979775,0.1296054167315072,17.00221361732774
2670,0.3382138812489888,0.04338463508621415,0.1519771232181528,1,0.4448802539716066,0.4116509929310895,0.6603439328857396,0.3396560671142634,0.1,0.001309838950518364,9.879334903359437,0.01058952410219995,0.1193552577085266,0.0003417174389299108,9.860092749184169,0.139907250815842,0.000117130791684238,217.3352997029457,1.363211273985184,2.620351140627539,0.1032593898172394,0.8966234793922307,54.52859218061799,0.3235722375020222,0.6,0.9300019447592049,13.62268191589165,0.9300019447592049,0.9300019447592049,0.6764277624979775,0.129611083051824,17.0259776289447
2680,0.3382138812489888,0.04332569343829322,0.1519715285954653,1,0.4448994182966418,0.4116660444550329,0.6603536567085189,0.3396463432914841,0.1,0.001308051196464327,9.879443820677333,0.01058952587480391,0.1192481281433521,0.000341411334502166,9.860092725921827,0.1399072740781829,0.0001169731549722615,217.6350367938989,1.361996543360726,2.621628166791428,0.1032142496818242,0.896668777164374,54.60379726524003,0.3235722375020222,0.6,0.9300421995599528,13.64154859972752,0.9300421995599528,0.9300421995599528,0.6764277624979775,0.129616695011357,17.04957739344306
2690,0.3382138812489888,0.04326729451597727,0.1519659879312962,1,0.4449183985639483,0.4116809510536937,0.6603632868674429,0.33963671313256,0.1,0.001306276922523554,9.879551785842832,0.01058952763488335,0.1191419372503692,0.0003411079238943901,9.860092702890373,0.1399072971096381,0.0001168170381706708,217.9327025320444,1.360792491673439,2.622894007349575,0.1031695442429905,0.8967136387200209,54.67848260322798,0.3235722375020222,0.6,0.9300820686418796,13.66028489361614,0.9300820686418796,0.9300820686418796,0.6764277624979775,0.1296222532057134,17.07301405705864
2700,0.3382138812489888,0.04320945023696306,0.1519605003923543,1,0.4449371976167948,0.4116957149221548,0.6603728248122804,0.3396271751877226,0.1,0.001304518575116413,9.879658806488656,0.01058952937691452,0.119036674950413,0.0003408071651921994,9.860092680136953,0.1399073198630578,0.0001166624124009379,218.2283118932564,1.35959894470236,2.624148840083619,0.1031252669401756,0.8967580706486127,54.75265195504158,0.3235722375020222,0.6,0.9301215579806635,13.67889174143152,0.9301215579806635,0.9301215579806635,0.6764277624979775,0.1296277584679005,17.09628880057463
2710,0.3382138812489888,0.04315215023342762,0.1519550653458409,1,0.4449558173397465,0.4117103374732445,0.6603822716202078,0.3396177283797953,0.1,0.001302775362039714,9.879764882357165,0.01058953110158635,0.118932342293333,0.0003405090532332615,9.860092657667879,0.1399073423321324,0.0001165092641666109,218.5218794735301,1.358415812101466,2.625392750078362,0.1030814135567767,0.8968020771802476,54.82630897926182,0.3235722375020222,0.6,0.9301606718613576,13.69737006019995,0.9301606718613576,0.9301606718613576,0.6764277624979775,0.1296332113983227,17.11940277092497
2720,0.3382138812489888,0.04309545102364094,0.151949681785921,1,0.4449742638809534,0.4117248247752521,0.6603916292072498,0.3396083707927532,0.1,0.001301057760542347,9.879869831565236,0.01058953279704982,0.1188291106857291,0.000340213837751001,9.860092635525655,0.1399073644743566,0.0001163576258775039,218.8134174090551,1.357242627217383,2.626626013687017,0.1030379654530858,0.8968456769222278,54.89945675874011,0.3235722375020222,0.6,0.9301994190685595,13.71572062869257,0.9301994190685595,0.9301994190685595,0.6764277624979775,0.129638613184185,17.14235694293017
2730,0.3382138812489888,0.0430393363903062,0.1519443491124197,1,0.4449925387521121,0.4117391778338657,0.6604008985772225,0.3395991014227805,0.1,0.00129936399285952,9.879973669739149,0.01058953446509037,0.1187269662790268,0.0003399214912913657,9.860092613713425,0.1399073862865865,0.0001162074800224667,219.102940510947,1.356079332613767,2.627848699267151,0.102994919673862,0.8968888728473036,54.97209900240743,0.3235722375020222,0.6,0.9302378034938175,13.73394437602665,0.9302378034938175,0.9302378034938175,0.6764277624979775,0.1296439643745738,17.16515247857622
2740,0.3382138812489888,0.04298380015088517,0.1519390666691962,1,0.4450106441045746,0.4117533983532212,0.660410080859792,0.339589919140211,0.1,0.00129769397195505,9.880076385256356,0.01058953610561241,0.1186259207828626,0.0003396320246416966,9.860092592239765,0.1399074077602475,0.0001160588159775546,219.3904632212829,1.354925814397796,2.629060903871866,0.1029522711000009,0.8969316700852024,55.04423933281947,0.3235722375020222,0.6,0.9302758297037358,13.75204221057737,0.9302758297037358,0.9302758297037358,0.6764277624979775,0.1296492656066116,17.18779051402734
2750,0.3382138812489888,0.0429288433117908,0.1519338337600154,1,0.445028582547945,0.4117674885378255,0.6604191772747844,0.3395808227252186,0.1,0.001296048822039177,9.880177946973109,0.01058953771717276,0.1185260042169026,0.00033934547598566,9.860092571117136,0.1399074288828751,0.0001159116280528519,219.6759997177588,1.35378191823094,2.630262745111892,0.1029100130621955,0.8969740753109209,55.11588131065218,0.3235722375020222,0.6,0.9303135027485322,13.7700150258602,0.9303135027485322,0.9303135027485322,0.6764277624979775,0.1296545175804907,17.21027216694895
2760,0.3382138812489888,0.04287430756909519,0.151928651291631,1,0.4450463465513802,0.4117814398826909,0.6604281859958424,0.3395718140041605,0.1,0.001294403077945691,9.88027888459253,0.01058953934250082,0.1184267123422122,0.0003390610408508383,9.860092549897717,0.1399074501022951,0.0001157658310516551,219.9595617567013,1.352648292359273,2.631454106359768,0.1028681721308306,0.8970160620392753,55.18702785531985,0.3235722375020222,0.6,0.9303508138679358,13.78786355192391,0.9303508138679358,0.9303508138679358,0.6764277624979775,0.1296597191378595,17.23259835057439
2770,0.3382138812489888,0.04282024349877821,0.1519235180690365,1,0.4450639418796943,0.4117952579245943,0.660437109190615,0.3395628908093878,0.1,0.001292766137195079,9.880378992462822,0.01058954096640907,0.1183282414135389,0.0003387790196141546,9.860092528737189,0.1399074712628229,0.0001156214440226625,220.2411642692178,1.35152453271929,2.632635178109662,0.1028267312940367,0.8970576472630843,55.25768272702764,0.3235722375020222,0.6,0.9303877724093111,13.80558873314678,0.9303877724093111,0.9303877724093111,0.6764277624979775,0.129664871557198,17.25477024617829
2780,0.3382138812489888,0.04276662974049484,0.1519184336210525,1,0.4450813697187992,0.4118089433644573,0.6604459476512522,0.3395540523487508,0.1,0.001291135390918205,9.880478318181682,0.01058954259365604,0.1182305464420296,0.0003384993321525503,9.860092507583396,0.1399074924166173,0.000115478450113412,220.5208210930501,1.350410597653256,2.63380604508587,0.1027856885492731,0.8970988330017418,55.32784939642004,0.3235722375020222,0.6,0.930424381483919,13.82319144009396,0.930424381483919,0.930424381483919,0.6764277624979775,0.1296699752777637,17.27678894272432
2790,0.3382138812489888,0.04271345695951358,0.1519133974161485,1,0.4450986320111121,0.4118224978313069,0.6604547023056155,0.3395452976943875,0.1,0.001289510094878968,9.880576907958124,0.01058954422550913,0.1181335819628106,0.0003382218899903225,9.860092486414961,0.1399075135850519,0.0001153368163438565,220.7985457781672,1.349306409858946,2.634966825208575,0.1027450389607699,0.8971396242239988,55.39753126497907,0.3235722375020222,0.6,0.9304606449485716,13.84067252634033,0.9304606449485716,0.9304606449485716,0.6764277624979775,0.1296750308352998,17.29865550797777
2800,0.3382138812489888,0.04266081538092253,0.1519084084168599,1,0.4451157369630747,0.4118359306255194,0.6604633752148967,0.3395366247851062,0.1,0.001287904956878383,9.88067479225761,0.01058954583434896,0.118037302801978,0.000337946542963579,9.860092465465794,0.1399075345342184,0.0001151963785090458,221.0743495408722,1.348211594347643,2.636117909617048,0.1027047533525933,0.8971800502700035,55.46673117378535,0.3235722375020222,0.6,0.9304965728632804,13.85803270784026,0.9304965728632804,0.9304965728632804,0.6764277624979775,0.1296800395688978,17.32037083800204
2810,0.3382138812489888,0.04260864830162843,0.1519034663323686,1,0.44513268353682,0.4118492397262632,0.6604719667677444,0.3395280332322586,0.1,0.001286311880942597,9.880772024779587,0.01058954743518663,0.1179416633562214,0.0003376732319464942,9.860092444593064,0.1399075554069476,0.0001150571660628417,221.3482470414406,1.347126215449776,2.637259286239869,0.1026648383219073,0.8972201045131353,55.53545279094752,0.3235722375020222,0.6,0.9305321661335122,13.8752729036454,0.9305321661335122,0.9305321661335122,0.6764277624979775,0.1296850016320857,17.34193608225441
2820,0.3382138812489888,0.04255695195874848,0.1518985706028295,1,0.4451494740253305,0.411862427191891,0.6604804779554471,0.3395195220445559,0.1,0.001284730987606187,9.880868650851987,0.01058954902767289,0.1178466181769515,0.0003374018650109962,9.860092423789686,0.1399075762103264,0.0001149191386812176,221.6202516992381,1.346050179203144,2.638391088287881,0.1026252875763451,0.8972597932860868,55.60369948658484,0.3235722375020222,0.6,0.9305674289632403,13.89239395962871,0.9305674289632403,0.9305674289632403,0.6764277624979775,0.1296899176055662,17.3633522988909
2830,0.3382138812489888,0.0425057357072607,0.1518937205180431,1,0.4451661105662774,0.4118754944225684,0.6604889100060619,0.339511089993941,0.1,0.001283164612832406,9.880964609437177,0.0105895506058592,0.1177522259659273,0.0003371325276229867,9.860092403134791,0.1399075968652234,0.0001147822998612048,221.890376467312,1.344983333919609,2.639513404623683,0.1025860970779314,0.8972991206233343,55.6714745069807,0.3235722375020222,0.6,0.9306023662783403,13.90939668955194,0.9306023662783403,0.9306023662783403,0.6764277624979775,0.1296947881796209,17.38462050573111
2840,0.3382138812489888,0.04245504443152786,0.1518889149605773,1,0.4451825948766753,0.4118884410357797,0.6604972647889291,0.3395027352110738,0.1,0.001281621093015433,9.881059551409173,0.0105895521486315,0.1176588275134176,0.0003368657857153302,9.860092382941026,0.1399076170589879,0.0001146467717880301,222.1586330356986,1.343925371561819,2.640626203993805,0.1025472688946516,0.897338084334694,55.73878076301226,0.3235722375020222,0.6,0.9306369849599421,13.92628182020444,0.9306369849599421,0.9306369849599421,0.6764277624979775,0.1296996143413236,17.40574161134437
2850,0.3382138812489888,0.04240485905749358,0.1518841535460816,1,0.4451989294307859,0.4119012698581134,0.6605055430189801,0.3394944569810228,0.1,0.001280097962840412,9.88115364624584,0.01058955366217603,0.1175662558064951,0.0003366013403056219,9.860092363100673,0.1399076368993403,0.0001145124629897065,222.4250353680504,1.342876265545322,2.641729671372384,0.1025087941028121,0.8973766934353379,55.80562176934007,0.3235722375020222,0.6,0.9306712883694139,13.94305023493938,0.9306712883694139,0.9306712883694139,0.6764277624979775,0.129704396543476,17.42671672096746
2860,0.3382138812489888,0.04235518487608428,0.1518794356109375,1,0.4452151164143975,0.4119139824936486,0.6605137458509189,0.3394862541490841,0.1,0.001278596871907428,9.881246865862719,0.01058955514227899,0.1174745372800426,0.0003363392219012397,9.860092343666153,0.1399076563338606,0.0001143793633870392,222.6895965618853,1.341835882066082,2.642823909361573,0.1024706679660032,0.8974149526717539,55.87200081061319,0.3235722375020222,0.6,0.9307052812089784,13.95970275746692,0.9307052812089784,0.9307052812089784,0.6764277624979775,0.1297091354424112,17.4475468649166
2870,0.3382138812489888,0.04230599460969789,0.1518747609313071,1,0.4452311559921381,0.411926579066301,0.660521873611395,0.3394781263886079,0.1,0.001277113988759474,9.881339207003963,0.01058955659803902,0.1173836790215068,0.0003360794520771911,9.860092324549589,0.1399076754504245,0.000114247498748808,222.9523290016045,1.340804192068751,2.64390893944999,0.1024328900270678,0.8974528624753292,55.9379209939875,0.3235722375020222,0.6,0.9307389645706544,13.97624016670197,0.9307389645706544,0.9307389645706544,0.6764277624979775,0.1297138311976826,17.46823301730942
2880,0.3382138812489888,0.04225723188587589,0.1518701296762268,1,0.4452470465230469,0.4119390583776934,0.660529925887322,0.3394700741126809,0.1,0.001275640585477315,9.881430688594186,0.01058955805044732,0.1172936708344434,0.0003358220444288157,9.860092305537773,0.1399076944622402,0.0001141169268683175,223.2132444345521,1.339781260074454,2.644984710664067,0.1023954636516875,0.8974904194225886,56.00338526805673,0.3235722375020222,0.6,0.9307723363213114,13.99266320154199,0.9307723363213114,0.9307723363213114,0.6764277624979775,0.1297184835250498,17.48877610205889
2890,0.3382138812489888,0.04220892117502519,0.1518655409230933,1,0.4452627913831658,0.4119514229035673,0.6605379043210416,0.3394620956789612,0.1,0.001274181539434366,9.881521267927456,0.01058955948745044,0.117204550547366,0.00033556703472373,9.860092286765745,0.1399077132342678,0.0001139876165556398,223.4723563781973,1.33876689059306,2.646051373373405,0.1023583815834176,0.8975276308011655,56.06839702199495,0.3235722375020222,0.6,0.9308054032892074,14.00897271207684,0.9308054032892074,0.9308054032892074,0.6764277624979775,0.1297230933733969,17.5091771825764
2900,0.3382138812489888,0.04216105350795992,0.1518609942008459,1,0.4452783918733189,0.411963673599913,0.6605458097046948,0.3394541902953082,0.1,0.001272736100352886,9.881610927790508,0.01058956091066342,0.1171163361238929,0.0003353144495582784,9.860092268224498,0.1399077317755157,0.000113859573427596,223.7296776178202,1.337760995684687,2.647108994664641,0.1023216409595168,0.8975644994681834,56.13295946273593,0.3235722375020222,0.6,0.930838168595839,14.0251695024031,0.930838168595839,0.930838168595839,0.6764277624979775,0.1297276611815424,17.52943726457166
2910,0.3382138812489888,0.04211360600389509,0.1518564892808354,1,0.4452938498258177,0.4119758123293735,0.660553642500841,0.3394463574991619,0.1,0.001271300522059488,9.881699849612605,0.01058956232883746,0.1170288498805442,0.0003350639802651914,9.860092249770368,0.1399077502296445,0.000113732707419595,223.985219799939,1.336763629399083,2.648157692789228,0.1022852360877079,0.897601031205992,56.19707552076738,0.3235722375020222,0.6,0.9308706345518902,14.04125430947533,0.9308706345518902,0.9308706345518902,0.6764277624979775,0.1297321872576019,17.54955727020982
