Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
2920,0,0.04033546593274737,0.1128984749298979,0,0.6264641317645737,0.299677765312475,0.732455738917841,0.2675442610821577,0.1,0.001219028352450814,9.884924957754112,0.01058961825587749,0.1138560138888464,0.0003259372787136064,9.860091521086602,0.1399084789134043,0.000109208242077314,233.6630812271856,1.300057858560061,2.686725728635402,0.1009655385940598,0.898925253162449,58.70978562378738,1,0,1.309597571517896,14.66907138259369,1.309597571517896,1.309597571517896,0,0.1825140094019599,18.33423819631771
2930,0,0.04029028803188501,0.1128945719461256,0,0.6264883638101907,0.2996892919990695,0.7324633686514778,0.267536631348521,0.1,0.001217651441782589,9.88501266186479,0.01058961962349009,0.1137696866887807,0.0003256910504579688,9.860091503232061,0.1399084967679439,0.0001090872505055544,233.9282455532125,1.299083445693686,2.687752148263268,0.1009309719486865,0.8989599407993222,58.77631976516506,1,0,1.309648504074268,14.68576270305611,1.309648504074268,1.309648504074268,0,0.1825211102571852,18.35511684401173
2940,0,0.04024550075604244,0.1128907081912107,0,0.6265123491889036,0.2997006983863558,0.7324709216381953,0.2675290783618035,0.1,0.00121628573837128,9.885099705139185,0.01058962098009318,0.1136840091177315,0.0003254468118291735,9.860091485522808,0.1399085144771974,0.000108967402934374,234.1915847138184,1.298117820269042,2.688769490312277,0.1008967667897312,0.8989942658057676,58.84239588546095,1,0,1.309698928752032,14.70233911723427,1.309698928752032,1.309698928752032,0,0.1825281404019318,18.37585175846453
2950,0,0.04020109756424246,0.1128868834922256,0,0.6265360885339178,0.299711984542281,0.7324783982004717,0.2675216017995271,0.1,0.001214930989983575,9.885186101086555,0.01058962232593392,0.1135989679186692,0.0003252045351219945,9.860091467955712,0.1399085320442939,0.0001088486893526573,234.4531124027967,1.297160940560947,2.689777809645108,0.1008629229703438,0.8990282283386456,58.90801741861576,1,0,1.309748847720801,14.71880148619352,1.309748847720801,1.309748847720801,0,0.1825351001463199,18.39644401667208
2960,0,0.04015714693205425,0.1128830849029121,0,0.6265596850506062,0.2997232128591478,0.7324858243975593,0.2675141756024395,0.1,0.001213591950397842,9.885271601685131,0.01058962365667943,0.1135148063596252,0.0003249644307614349,9.860091450580985,0.1399085494190208,0.0001087309150003638,234.7128212085208,1.296210389872709,2.69077908910464,0.1008292501025475,0.8990620189807271,58.97318265137829,1,0,1.309798430647094,14.73514940104894,1.309798430647094,1.309798430647094,0,0.1825420127146428,18.4168931114016
2970,0,0.04011362175829627,0.1128793157512008,0,0.6265831112596462,0.2997343663233184,0.7324931934981147,0.2675068065018841,0.1,0.001212266995355152,9.885356292123449,0.01058962497383216,0.1134314408763117,0.0003247264057765852,9.860091433380878,0.1399085666191272,0.000108614120501549,234.9707306092648,1.295266777400869,2.691772855141239,0.1007958001799416,0.8990955856977786,59.03789642840891,1,0,1.309847633793707,14.75138407092828,1.309847633793707,1.309847633793707,0,0.1825488721368053,18.43720055384747
2980,0,0.04007049644385314,0.1128755791092602,0,0.6266063417355313,0.2997454291690841,0.7325004992861252,0.2674995007138737,0.1,0.001210954600832608,9.885440252353371,0.01058962627880281,0.1133487930408763,0.0003244903719646489,9.860091416338712,0.1399085836612939,0.0001084983427810165,235.2268596607061,1.294330664787597,2.692758672809471,0.1007626213869022,0.8991288802684897,59.10216349130506,1,0,1.309896416777252,14.7675066795309,1.309896416777252,1.309896416777252,0,0.1825556729015257,18.45736782348287
2990,0,0.04002776771754848,0.1128718742474022,0,0.6266293815823546,0.2997564041809688,0.7325077432058762,0.2674922567941226,0.1,0.001209654732797572,9.885523484484619,0.01058962757163891,0.1132668607776336,0.0003242563119999555,9.86009139945368,0.139908600546325,0.0001083835637748647,235.4812211367009,1.293401906788101,2.693736681008293,0.1007297052844007,0.8991619111499536,59.16598704965303,1,0,1.309944789068148,14.78351803256791,1.309944789068148,1.309944789068148,0,0.1825624163177011,18.47739592825083
3000,0,0.0399854323082059,0.1128682004359388,0,0.6266522359042088,0.2997672941434968,0.7325149267016536,0.2674850732983451,0.1,0.001208367357217406,9.88560599062691,0.01058962885238798,0.1131856420108987,0.0003240242085568347,9.860091382724979,0.1399086172750248,0.0001082697654191925,235.7338278111055,1.292480358157586,2.69470701863666,0.1006970434334084,0.8991946867992636,59.22937031303913,1,0,1.309992760136816,14.79941893575044,1.309992760136816,1.309992760136816,0,0.1825691036942284,18.49728587609438
3010,0,0.03994348694464904,0.1128645569451818,0,0.626674909805187,0.2997781018411921,0.7325220512177431,0.2674779487822557,0.1,0.001207092440059472,9.885687772889963,0.01058963012109756,0.1131051346649863,0.0003237940443096162,9.860091366151808,0.1399086338481975,0.0001081569296500984,235.984692457776,1.291565873651256,2.69566982459353,0.1006646273948966,0.8992272156735133,59.29231649104964,1,0,1.310040339453679,14.81521019478961,1.310040339453679,1.310040339453679,0,0.1825757363400048,18.51703867495655
3020,0,0.03990192835570151,0.1128609430454434,0,0.626697408389382,0.2997888300585788,0.73252911819843,0.2674708818015687,0.1,0.001205829947291134,9.885768833383496,0.01058963137781515,0.1130253366642114,0.0003235658019326297,9.860091349733358,0.1399086502666474,0.0001080450384036811,236.2338278505688,1.290658308024317,2.696625237777857,0.1006324487298369,0.8992595062297958,59.35482879327085,1,0,1.310087536489155,14.83089261539653,1.310087536489155,1.310087536489155,0,0.1825823155639273,18.53665533278036
3030,0,0.03986075327018692,0.1128573580070354,0,0.6267197367608868,0.2997994815801809,0.7325361290880003,0.2674638709119985,0.1,0.001204579844879752,9.885849174217228,0.01058963262258829,0.1129462459328889,0.0003233394641002047,9.860091333468826,0.1399086665311785,0.0001079340736160392,236.4812467633399,1.289757516031976,2.697573397088599,0.1006004989992004,0.8992915669252045,59.41691042928907,1,0,1.310134360713668,14.84646700328232,1.310134360713668,1.310134360713668,0,0.1825888426748929,18.55613685750885
3040,0,0.03981995841692891,0.1128538011002697,0,0.626741900023794,0.2998100591905226,0.7325430853307394,0.2674569146692594,0.1,0.001203342098792688,9.885928797500879,0.0105896338554645,0.1128678603953335,0.0003231150134866709,9.86009131735741,0.1399086826425952,0.0001078240172232714,236.7269619699457,1.288863352429436,2.698514441424712,0.1005687697639587,0.8993234062168328,59.47856460869058,1,0,1.310180821597636,14.8619341641581,1.310180821597636,1.310180821597636,0,0.1825953189817987,18.57548425708505
3050,0,0.03977952826123575,0.1128502793218227,0,0.6267638297446472,0.2998205166535392,0.7325499724080862,0.2674500275919126,0.1,0.001202114861984124,9.88600775655021,0.01058963507601904,0.1127901285827942,0.0003228925275044341,9.860091301409467,0.1399086985905379,0.0001077150590272103,236.970972542301,1.287977666767908,2.699446714811716,0.1005374032072112,0.8993548817317661,59.53979096144942,1,0,1.310226821587862,14.87729398326993,1.310226821587862,1.310226821587862,0,0.1826017313035721,18.59469738372723
3060,0,0.03973946036757971,0.1128467914155238,0,0.626785536038464,0.2998308600940686,0.7325567928520513,0.2674432071479474,0.1,0.00120089822396202,9.88608604998571,0.01058963628433163,0.1127130517852805,0.0003226719823722731,9.860091285623433,0.1399087143765716,0.0001076071667997678,237.2132921879265,1.287100177875128,2.700370478453106,0.1005063806263811,0.8993860122048112,59.60059294107038,1,0,1.310272377447465,14.89254732905037,1.310272377447465,1.310272377447465,0,0.1826080819364718,18.61377732413071
3070,0,0.03969975632118201,0.1128433335920159,0,0.6268070531304799,0.29984111170897,0.7325635544282669,0.2674364455717319,0.1,0.001199692868653685,9.886163659639312,0.0105896374806368,0.1126366474869448,0.0003224533232478878,9.860091269994083,0.1399087300059214,0.0001075002401614405,237.4539391066982,1.286229950559682,2.701286582024379,0.1004756339355183,0.8994168658223038,59.66097517467949,1,0,1.310317541028619,14.90769537171812,1.310317541028619,1.310317541028619,0,0.1826143779274765,18.6327255439098
3080,0,0.03966041223904405,0.1128399055070766,0,0.6268283824560269,0.2998512718371484,0.7325702577846381,0.2674297422153606,0.1,0.001198498671575931,9.886240590175387,0.01058963866495851,0.1125609111479003,0.0003222365375320554,9.860091254521171,0.1399087454788344,0.0001073942714186712,237.6929253888873,1.285366939096404,2.702195074878924,0.1004451622100759,0.8994474435164848,59.72094069327753,1,0,1.310362316462375,14.92273887106263,1.310362316462375,1.310362316462375,0,0.1826206198625841,18.65154299334886
3090,0,0.03962142423816723,0.1128365068164831,0,0.6268495254504368,0.299861340817509,0.7325769035690702,0.2674230964309286,0.1,0.001197315508245566,9.886316846258302,0.01058963983732072,0.1124858382282602,0.0003220216126255526,9.860091239204447,0.139908760795558,0.0001072892528779025,237.9302631247655,1.28451109776013,2.70309600637013,0.1004149645255073,0.8994777462195942,59.78049252786525,1,0,1.310406707879786,14.93767858687338,1.310406707879786,1.310406707879786,0,0.1826268083277924,18.67023062273224
3100,0,0.03958278843555298,0.112833137176013,0,0.6268704835490417,0.2998713189889572,0.7325834924294682,0.2674165075705305,0.1,0.001196143254179402,9.886392432552427,0.0105896409977474,0.1124114241881377,0.0003218085359291566,9.860091224043666,0.1399087759563393,0.000107185176845577,238.1659644046042,1.283662380825694,2.703989425851387,0.1003850399572654,0.8995077748638728,59.83963370944343,1,0,1.310450719411904,14.95251527893981,1.310450719411904,1.310450719411904,0,0.1826329439090994,18.6887893823443
3110,0,0.03954450094820269,0.1128297962414435,0,0.6268912581871735,0.2998812066903979,0.7325900250137374,0.2674099749862614,0.1,0.001194981784894247,9.88646735372213,0.01058964214626251,0.112337664487646,0.0003215972948436442,9.860091209038579,0.1399087909614257,0.0001070820356281375,238.4000413186748,1.282820742567931,2.704875382676083,0.1003553875808037,0.8995375303815608,59.89836726901285,1,0,1.310494355189782,14.96724970705139,1.310494355189782,1.310494355189782,0,0.1826390271925028,18.70722022246938
3120,0,0.03950655789311778,0.1128264836685521,0,0.626911850800164,0.2998910042607365,0.7325965019697828,0.267403498030216,0.1,0.001193830975906913,9.886541614431783,0.01058964328289002,0.1122645545868984,0.0003213878767697924,9.860091194188941,0.1399088058110644,0.0001069798215320265,238.6325059572488,1.281986137261676,2.705753926197609,0.1003260064715753,0.899567013704899,59.95669623757428,1,0,1.310537619344473,14.98188263099757,1.310537619344473,1.310537619344473,0,0.1826450587640005,18.72552409339184
3130,0,0.03946895538729966,0.1128231991131161,0,0.6269322628233454,0.2999007120388781,0.7326029239455097,0.2673970760544891,0.1,0.00119269070273421,9.886615219345753,0.01058964440765388,0.1121920899460081,0.0003211802691083782,9.860091179494502,0.1399088205055027,0.0001068785268636867,238.8633704105978,1.281158519181762,2.706625105769354,0.1002968957050335,0.8995962257661275,60.01462364612848,1,0,1.310580516007028,14.99641481056783,1.310580516007028,1.310580516007028,0,0.1826510392095905,18.74370194539603
3140,0,0.03943166424221567,0.1128199469325032,0,0.6269524823413306,0.2999103319345724,0.7326092829529757,0.2673907170470231,0.1,0.001191558817181178,9.886688310264514,0.01058964552735429,0.112120130912758,0.0003209742234592224,9.860091164870324,0.13990883512968,0.0001067781223962936,239.092633899242,1.280337824266928,2.707489117376882,0.1002680473132611,0.8996251745623911,60.07214936097036,1,0,1.310622998821376,15.01084622476556,1.310622998821376,1.310622998821376,0,0.1826569618766731,18.76175375425573
3150,0,0.03939467554398444,0.1128167277171935,0,0.6269725081352535,0.2999198645990176,0.7326155779232308,0.2673844220767679,0.1,0.001190434792439323,9.886760919115861,0.01058964664336237,0.1120486460861685,0.0003207696803445426,9.860091150299324,0.139908849700681,0.000106678596155355,239.3203059548737,1.279524003146687,2.708346039524888,0.1002394589714499,0.899653862430473,60.12927578393933,1,0,1.310665061881445,15.02517747815556,1.310665061881445,1.310665061881445,0,0.1826628259121723,18.77968027651709
3160,0,0.03935800008373228,0.1128135383966152,0,0.6269923493822355,0.2999293094602203,0.732621814511919,0.2673781854880797,0.1,0.001189319677531582,9.886832971041946,0.0105896477517727,0.1119777092750337,0.0003205667639009255,9.860091135830363,0.1399088641696416,0.0001065799529339835,239.5464061306512,1.278717020728576,2.709195836537972,0.100211133839349,0.8996822862058304,60.18600778117975,1,0,1.310706738594664,15.03940978328802,1.310706738594664,1.310706738594664,0,0.18266863609959,18.7974830275618
3170,0,0.03932163250862769,0.1128103788996302,0,0.6270120067421524,0.2999386669483258,0.7326279928653455,0.2673720071346531,0.1,0.001188213230430589,9.886904478672475,0.01058964885300281,0.1119073080916756,0.0003203654478330133,9.860091121458277,0.1399088785417285,0.0001064821837878952,239.7709457693265,1.277916830222407,2.710038566286428,0.1001830705833084,0.8997104472310579,60.24234819987537,1,0,1.310748030159619,15.05354385460165,1.310748030159619,1.310748030159619,0,0.1826743926044813,18.81516290107128
3180,0,0.03928556746583917,0.1128072491551005,0,0.6270314808748806,0.2999479374934794,0.7326341131298157,0.267365886870183,0.1,0.001187115209108976,9.886975454637156,0.01058964994747027,0.111837430148416,0.0003201657058454479,9.860091107177897,0.139908892822108,0.000106385279772806,239.9939362136513,1.277123384837989,2.71087428664055,0.100155267869678,0.89973834684875,60.29829988720989,1,0,1.310788937774896,15.06758040653514,1.310788937774896,1.310788937774896,0,0.1826800955924014,18.83272079072692
3190,0,0.0392497996025352,0.1128041490918882,0,0.6270507724402958,0.2999571215258264,0.7326401754516348,0.2673598245483638,0.1,0.001186025371539379,9.887045911565698,0.01058965103559262,0.1117680630575768,0.0003199675116428716,9.860091092984058,0.1399089070159466,0.0001062892319444321,240.2153888063774,1.276336637785133,2.71170305547063,0.1001277243648078,0.8997659864015013,60.35386569036701,1,0,1.310829462639081,15.08152015352722,1.310829462639081,1.310829462639081,0,0.1826857452289052,18.85015759021015
3200,0,0.03921432356588429,0.1128010786388553,0,0.6270698820982743,0.2999662194755119,0.7326461799771082,0.2673538200228905,0.1,0.001184943475694428,9.887115862087809,0.01058965211778742,0.11169919443148,0.0003197708389299264,9.860091078871594,0.1399089211284108,0.0001061940313584894,240.4353148902567,1.275556542273651,2.712524930646962,0.1001004387350476,0.8997933672319061,60.40904845653045,1,0,1.310869605950759,15.09536381001657,1.310869605950759,1.310869605950759,0,0.182691341679548,18.86747419320236
3210,0,0.03917913400305493,0.1127980377248638,0,0.6270888105086919,0.2999752317726815,0.732652126852541,0.2673478731474577,0.1,0.001183869279546759,9.887185318833195,0.0105896531944722,0.1116308118824475,0.0003195756614112544,9.860091064835338,0.139908935164667,0.0001060996690706941,240.653725808041,1.274783051513352,2.71333997003984,0.1000734096467474,0.8998204906825591,60.46385103288392,1,0,1.310909368908515,15.10911209044192,1.310909368908515,1.310909368908515,0,0.1826968851098847,18.88467149338497
3220,0,0.03914422556121561,0.1127950262787756,0,0.6271075583314248,0.2999841588474801,0.7326580162242385,0.2673419837757602,0.1,0.001182802541069004,9.887254294431568,0.01058965426606453,0.1115629030228011,0.0003193819527914979,9.860091050870123,0.1399089491298819,0.0001060061361367622,240.8706329024821,1.274016118714048,2.714148231519554,0.100046635766257,0.8998473580960548,60.51827626661115,1,0,1.310948752710937,15.12276570924196,1.310948752710937,1.310948752710937,0,0.1827023756854706,18.90175038443939
3230,0,0.0391096498328891,0.1127920392848942,0,0.6271261557255164,0.299993014888388,0.7326638578514661,0.2673361421485326,0.1,0.001181747551169854,9.887322633496153,0.010589655323446,0.1114956189483339,0.0003191899179559866,9.860091037082165,0.1399089629178399,0.0001059134225634699,241.0860371282881,1.27325513519093,2.71495013035924,0.1000200749787719,0.8998740115971758,60.57232439986893,1,0,1.310987815761866,15.13632472739901,1.310987815761866,1.310987815761866,0,0.1827078214993149,18.91871094322431
3240,0,0.03907543328465475,0.1127890739092057,0,0.6271446198341213,0.3000018080133084,0.7326696572519722,0.2673303427480265,0.1,0.001180706600695019,9.887390254773928,0.01058965636170574,0.1114290386211857,0.0003189996597864197,9.860091023528534,0.1399089764714707,0.0001058215188204161,241.2999440236734,1.272499740183408,2.715745924135521,0.09999370316331656,0.8999004753164195,60.62599682422758,1,0,1.311026591224526,15.14978949421931,1.311026591224526,1.311026591224526,0,0.1827132271466042,18.93555360700434
3250,0,0.03904152343202602,0.1127861341730085,0,0.6271629269016982,0.3000105272650997,0.732675406615755,0.2673245933842437,0.1,0.001179675695866334,9.887457309955899,0.01058965738915388,0.1113630143441933,0.0003188109606473633,9.860091010111876,0.1399089898881275,0.0001057304168314873,241.5123735292062,1.271750351961589,2.716535374909005,0.09996755273935974,0.8999267168424061,60.67929854295943,1,0,1.311065032950735,15.16316126498431,1.311065032950735,1.311065032950735,0,0.1827185862316201,18.95227994551615
3260,0,0.03900791886065481,0.1127832196631863,0,0.6271810796283593,0.3000191740254681,0.7326811067539762,0.2673188932460225,0.1,0.001178654908165646,9.88752380005133,0.01058965840554844,0.111297545036605,0.0003186238102324951,9.860090996834732,0.1399090031652734,0.0001056401075798523,241.7233362691753,1.271006884873243,2.717318565268861,0.09994161955272456,0.8999527403383285,60.73223222307797,1,0,1.311103146095538,15.17644070893802,1.311103146095538,1.311103146095538,0,0.1827238994682002,18.96889079594762
3270,0,0.038974618156193,0.1127803299666233,0,0.6271990807142173,0.3000277496761198,0.7326867584777975,0.2673132415222012,0.1,0.001177644309074806,9.887589726069491,0.01058965941064743,0.1112326296176693,0.0003184381982354929,9.860090983699633,0.1399090163003713,0.0001055505820486796,241.9328428678692,1.270269253266143,2.718095577804259,0.09991589944923408,0.8999785499673796,60.78480053159675,1,0,1.311140935813979,15.18962849532449,1.311140935813979,1.311140935813979,0,0.1827291675701823,18.98538699548667
3280,0,0.03894161990429248,0.1127774646702032,0,0.6272169328593842,0.3000362555987609,0.7326923625983807,0.2673076374016181,0.1,0.001176643970075663,9.887655089019647,0.01058966040420887,0.1111682670066347,0.0003182541143500345,9.86009097070912,0.1399090292908844,0.0001054618312211382,242.1409039495767,1.269537371488058,2.718866495104367,0.09989038827471139,0.900004149892752,60.83700613552929,1,0,1.311178407261102,15.20272529338772,1.311178407261102,1.311178407261102,0,0.1827343912514041,19.0017693813212
3290,0,0.03890892269060514,0.1127746233608102,0,0.6272346387639728,0.3000446931750976,0.7326979199268873,0.2673020800731115,0.1,0.001175653962650068,9.887719889911068,0.01058966138599079,0.1111044561227495,0.0003180715482697975,9.860090957865729,0.1399090421342756,0.0001053738460803966,242.3475301385864,1.268811153886759,2.719631399758354,0.09986508187497956,0.9000295442776387,60.8888517018891,1,0,1.311215565591953,15.21573177237175,1.311215565591953,1.311215565591953,0,0.1827395712257033,19.01803879063911
3300,0,0.03887652510078286,0.112771805625328,0,0.6272522011280951,0.3000530637868361,0.732703431274479,0.2672965687255197,0.1,0.001174674358279868,9.887784129753021,0.01058966235575121,0.1110411958852622,0.0003178904896884598,9.860090945171997,0.139909054828008,0.0001052866176096238,242.5527320591871,1.268090514810017,2.72039037435539,0.09983997609586166,0.9000547372852326,60.94033989768971,1,0,1.311252415961577,15.22864860152059,1.311252415961577,1.311252415961577,0,0.1827447082069175,19.0341960606283
3310,0,0.03884442572047754,0.1127690110506408,0,0.6272696226518637,0.3000613688156826,0.7327088974523176,0.2672911025476811,0.1,0.001173705228446914,9.887847809554771,0.01058966331324813,0.1109784852134211,0.0003177109282996991,9.86009093263046,0.1399090673695445,0.0001052001367919883,242.7565203356674,1.267375368605605,2.721143501484644,0.09981506678318079,0.9000797330787265,60.99147338994466,1,0,1.311288963525016,15.24147645007829,1.311288963525016,1.311288963525016,0,0.1827498029088846,19.05024202847669
3320,0,0.03881258399426266,0.1127662407195232,0,0.6272868928672611,0.3000696008306741,0.7327143162301726,0.2672856837698261,0.1,0.001172742792781919,9.887911009563309,0.01058966426556211,0.1109162476406193,0.0003175327717006821,9.860090920163838,0.1399090798361663,0.0001051143835692547,242.9588983653186,1.266666120221779,2.721890475463287,0.09979037664511003,0.900104508970018,61.04225300994139,1,0,1.311325196957216,15.25421552166138,1.311325196957216,1.311325196957216,0,0.1827548538512852,19.06617694769123
3330,0,0.03878095659154809,0.1127634958208114,0,0.6273040003726291,0.3000777517760158,0.732719685162174,0.2672803148378247,0.1,0.001171782997813329,9.887973815643699,0.01058966522029284,0.1108544013552747,0.0003173559216678045,9.860090907689191,0.1399090923108135,0.0001050293371003347,243.1598690330266,1.265963209391141,2.722630963079399,0.09976593029440509,0.9001290403672064,61.09267945881152,1,0,1.311361103764654,15.26686598687272,1.311361103764654,1.311361103764654,0,0.1827598593982311,19.08200103039498
3340,0,0.03874958828437183,0.1127607741762412,0,0.6273209634064442,0.300085833432344,0.7327250086483196,0.2672749913516791,0.1,0.001170830460198836,9.888036135304874,0.01058966616855779,0.1107930342317788,0.0003171804647684461,9.860090895303239,0.1399091046967641,0.0001049450013972295,243.3594514909211,1.265265971553968,2.723365505082248,0.09974169187937527,0.9001533631179534,61.14275756972128,1,0,1.311396708548857,15.27942906439571,1.311396708548857,1.311396708548857,0,0.1827648228526603,19.09771580251808
3350,0,0.0387184743328676,0.1127580754997909,0,0.6273377835500231,0.3000938464326196,0.7327302872413671,0.2672697127586315,0.1,0.001169884924157947,9.888097976288325,0.01058966711073713,0.1107321387844202,0.0003170063837211716,9.860090883001741,0.1399091169982627,0.0001048613665050044,243.557655749268,1.264574362740604,2.724094151072503,0.0997176595281322,0.9001774791041024,61.19248985371659,1,0,1.311432015064683,15.29190538391357,1.311432015064683,1.311432015064683,0,0.1827697447419898,19.11332205165753
3360,0,0.0386876099971691,0.1127553995054389,0,0.6273544623846833,0.3001017914098038,0.7327355214940746,0.2672644785059241,0.1,0.001168946133910167,9.888159346335543,0.01058966804721101,0.1106717075274877,0.0003168336612445459,9.86009087078045,0.1399091292195538,0.0001047784224687243,243.7544918183333,1.263888338981392,2.724816950650827,0.09969383136878746,0.9002013902074971,61.24187882184336,1,0,1.311467027066987,15.30429557510953,1.311467027066987,1.311467027066987,0,0.1827746255936364,19.12882056541032
3370,0,0.03865699053741002,0.1127527459071636,0,0.6273710014917415,0.3001096689968575,0.7327407119591998,0.267259288040799,0.1,0.001168013833675005,9.888220253188019,0.01058966897835959,0.1106117329752698,0.0003166622800571339,9.860090858635122,0.1399091413648819,0.0001046961593334542,243.949969708383,1.263207856306676,2.725533953417888,0.0996702055294526,0.9002250983099811,61.29092698514751,1,0,1.311501748310627,15.31660026766679,1.311501748310627,1.311501748310627,0,0.1827794659350171,19.14421213137345
3380,0,0.03862661121372408,0.1127501144189434,0,0.6273874024525149,0.3001174798267419,0.7327458591895004,0.2672541408104983,0.1,0.001167087767671967,9.88828070458724,0.01058966990456302,0.1105522076420551,0.0003164922228775005,9.860090846561512,0.1399091534384918,0.0001046145671442592,244.1440994296829,1.2625328707468,2.72624520897435,0.09964678013823926,0.900248605293398,61.33963685467496,1,0,1.311536182550459,15.32882009126858,1.311536182550459,1.311536182550459,0,0.182784266293549,19.15949753714391
3390,0,0.03859646728624496,0.1127475047547565,0,0.6274036668483206,0.3001252245324181,0.7327509637377345,0.2672490362622642,0.1,0.00116616768012056,9.888340708274702,0.01058967082620147,0.1104931240421323,0.0003163234724242106,9.860090834555375,0.1399091654446278,0.0001045336359462043,244.3368909924993,1.261863338332107,2.726950766920881,0.09962355332325899,0.9002719130395913,61.38801094147161,1,0,1.311570333541338,15.34095567559812,1.311570333541338,1.311570333541338,0,0.1827890271966491,19.1746775703187
3400,0,0.03856655401510638,0.1127449166285814,0,0.6274197962604757,0.300132903746847,0.7327560261566598,0.2672439738433389,0.1,0.001165253315240292,9.888400271991893,0.01058967174365509,0.11043447468979,0.0003161560114158288,9.86009082261247,0.1399091773875344,0.0001044533557843546,244.5283544070979,1.261199215092941,2.727650676858146,0.0996005232126234,0.9002950234304047,61.43605175658339,1,0,1.311604205038122,15.35300765033862,1.311604205038122,1.311604205038122,0,0.1827937491717341,19.18975301849481
3410,0,0.03853690091271973,0.112742350341933,0,0.6274357904088452,0.3001405187306374,0.7327610459010411,0.2672389540989575,0.1,0.001164347386876259,9.88845934435378,0.01058967265209256,0.1103763082562385,0.0003159899080905724,9.860090810783904,0.1399091892161002,0.0001043737581610004,244.7184940488831,1.260540346538767,2.728345040404321,0.09957768567192023,0.9003179405687446,61.48376041106307,1,0,1.311637792177908,15.3649762970607,1.311637792177908,1.311637792177908,0,0.1827984315024703,19.20472423437787
3420,0,0.03850756687961919,0.1127398067004269,0,0.6274516474161865,0.3001480712829131,0.7327660214835758,0.2672339785164228,0.1,0.001163455156783581,9.888517823245341,0.0105896735422112,0.1103187215947833,0.000315825304061692,9.860090799168285,0.1399092008317182,0.0001042949101483303,244.907309458603,1.259886483353208,2.729034003808102,0.09955503462551372,0.9003406704631679,61.53113681478284,1,0,1.311671082703838,15.37686159865774,1.311671082703838,1.311671082703838,0,0.1828030724053973,19.2195911975409
3430,0,0.03847848821962307,0.1127372844067512,0,0.6274673720678181,0.3001555609563047,0.732770955346929,0.2672290446530696,0.1,0.001162571257749919,9.888575818178875,0.01058967442336132,0.1102616105602963,0.000315662034848094,9.86009078766609,0.1399092123339142,0.0001042167304336657,245.09482034546,1.25923777179932,2.729717527135651,0.099532572095857,0.9003632111725409,61.57818588850976,1,0,1.311704095203983,15.38866478399752,1.311704095203983,1.311704095203983,0,0.1828076745487233,19.23435544413238
3440,0,0.0384496639364288,0.1127347832390986,0,0.6274829657416119,0.3001629884523713,0.7327758479238546,0.2672241520761441,0.1,0.00116169575855663,9.888633330433711,0.01058967529535351,0.110204973804673,0.0003155000925151164,9.860090776279121,0.1399092237208827,0.0001041392135930918,245.2810361038644,1.258594155828193,2.730395665672827,0.09951029596378171,0.9003855648214556,61.62490999027909,1,0,1.31173683249133,15.40038644471669,1.31173683249133,1.31173683249133,0,0.1828122383239308,19.24901771421834
3450,0,0.03842109303373379,0.1127323029756614,0,0.6274984298154396,0.3001703544726719,0.7327806996471065,0.2672193003528922,0.1,0.001160828727985071,9.888690361289171,0.01058967615799835,0.1101488099798089,0.000315339469128097,9.860090765009186,0.1399092349908182,0.000104062354202694,245.4659661282264,1.257955579390918,2.731068474705491,0.09948820411011942,0.9004077335345043,61.67131147812607,1,0,1.311769297378868,15.41202717245191,1.311769297378868,1.311769297378868,0,0.1828167641225026,19.26357874786483
3460,0,0.03839277451523548,0.1127298433946323,0,0.627513765667173,0.3001776597187657,0.7327855109494386,0.2672144890505601,0.1,0.001159970234816602,9.88874691202458,0.0105896770111064,0.1100931177375995,0.0003151801567523739,9.860090753858088,0.1399092461419151,0.0001039861468385576,245.6496198129562,1.257321986438585,2.731736009519504,0.0994662944157018,0.9004297194362789,61.71739271008597,1,0,1.311801492679585,15.42358755883981,1.311801492679585,1.311801492679585,0,0.1828212523359211,19.27803928513788
3470,0,0.03836470738463131,0.1127274042742037,0,0.6275289746746839,0.3001849048922116,0.7327902822636048,0.2672097177363938,0.1,0.00115912034783258,9.888802983919263,0.01058967785448825,0.1100378957299404,0.000315022147453285,9.860090742827635,0.1399092571723678,0.0001039105860767678,245.8320065524638,1.256693320922283,2.732398325400727,0.09944456476136045,0.9004515246513717,61.76315604419406,1,0,1.311833421206469,15.43506819551705,1.311833421206469,1.311833421206469,0,0.1828257033556692,19.29240006610352
3480,0,0.03833689064561868,0.1127249853925681,0,0.6275440582158441,0.3001920906945689,0.7327950140223592,0.2672049859776394,0.1,0.001158279135814361,9.888858578252542,0.01058967868795447,0.1099831426087269,0.0003148654332961682,9.860090731919632,0.1399092680803708,0.0001038356664934101,246.0131357411597,1.256069526793102,2.733055477635019,0.09942301302792698,0.9004731513043748,61.80860383848557,1,0,1.311865085772508,15.44646967412027,1.311865085772508,1.311865085772508,0,0.1828301175732293,19.30666183082781
