Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
8460,0.1367628597858454,0.3009371892727826,0.1,0.001052874796642779,9.894801098948474,0.007949812183923158,0.1041460262753105,0.000224347985566838,9.894600648458306,0.1053993515416882,7.225941151747182e-05,266.3001504247873,1.189969903282429,2.802848137126499,0.09718841488642183,0.9027393257088343,1.2,0.2859026769817657,0.03984530232596915
8470,0.1367629478385353,0.3009373830972517,0.1,0.001052854429925247,9.894802602908468,0.007949812197162877,0.1041445426823663,0.0002243447617725355,9.894600648281852,0.1053993517181423,7.225791786079259e-05,266.3056287385169,1.189952631692549,2.802866313978017,0.09718783333850894,0.9027399087504535,1.2,0.2859028609541246,0.03984532796476589
8480,0.1367630360050597,0.300937577240023,0.1,0.001052834785510371,9.894804062958656,0.007949812209691138,0.1041431022768348,0.0002243415972961548,9.894600648115194,0.105399351884801,7.225644509142648e-05,266.3110689887847,1.18993537670195,2.802884429967026,0.09718725077489143,0.9027404927868778,1.2,0.2859030448590537,0.03984535359132312
8490,0.1367631243637757,0.3009377718792727,0.1,0.00105281591011087,9.894805475578348,0.007949812221476128,0.1041417085326777,0.0002243384960718605,9.894600647958816,0.1053993520411784,7.225499435607588e-05,266.3164714288101,1.189918127301115,2.802902492085582,0.09718666665605183,0.9027410783564757,1.2,0.2859032288316728,0.03984537922420345
8500,0.1367632129959709,0.3009379671998045,0.1,0.001052797851839352,9.894806837118177,0.007949812232485521,0.1041403650511335,0.0002243354621807376,9.894600647813215,0.1053993521867793,7.225356684289605e-05,266.3218363093681,1.189900872106547,2.802920507552262,0.0971860804224393,0.9027416660176072,1.2,0.2859034130122546,0.03984540488267849
8510,0.1367633019858631,0.3009381633930497,0.1,0.001052780660208312,9.894808143800098,0.00794981224268649,0.1041390755607172,0.0002243324998507917,9.894600647678896,0.1053993523210989,7.225216378149508e-05,266.3271638787891,1.189883599360764,2.80293848381217,0.09718549149446974,0.9027422563486244,1.2,0.2859035975462242,0.03984543058672877
8520,0.1367633914206004,0.300938360657067,0.1,0.00105276438613014,9.894809391717391,0.007949812252045692,0.1041378439172202,0.0002243296134569488,9.894600647556372,0.105399352443623,7.225078644293392e-05,266.3324543829588,1.189866296932306,2.80295642853693,0.09718489927252569,0.9027428499478708,1.2,0.2859037825841597,0.03984545635704381
8530,0.1367634813902612,0.3009385591965427,0.1,0.001052749081917111,9.89481057683466,0.007949812260529283,0.1041366741037105,0.0002243268075210556,9.894600647446167,0.1053993525538282,7.224943613972638e-05,266.3377080653186,1.189848952315729,2.802974349624693,0.09718430313695633,0.9027434474336822,1.2,0.2859039682817913,0.03984548221502205
8540,0.1367635719878543,0.3009387592227907,0.1,0.00105273480128139,9.894811694987826,0.00794981226810291,0.1041355702305326,0.000224324086711879,9.894600647348813,0.1053993526511815,7.224811422583908e-05,266.3429251668653,1.189831552631608,2.802992255200131,0.09718370244807757,0.9027440494443856,1.2,0.2859041548000023,0.03984550818277089
8550,0.136763658472847,0.300938949893584,0.1,0.001052718969210263,9.89481290370745,0.007949812277368674,0.1041343773425367,0.0002243212855868754,9.894600647228144,0.1053993527718511,7.224678154988422e-05,266.3481065372409,1.189814711340063,2.803009719823151,0.09718313010243733,0.9027446231226587,1.2,0.2859043340615423,0.03984553315163672
8560,0.1367637413109943,0.3009391322724952,0.1,0.001052701841731988,9.894814186296491,0.007949812288091173,0.1041331118806843,0.0002243184220241219,9.894600647087493,0.1053993529125007,7.224544262453865e-05,266.353252366197,1.189798367272398,2.803026784978062,0.09718258287476968,0.9027451716892458,1.2,0.2859045068629197,0.03984555723097603
8570,0.1367638231439924,0.3009393123990216,0.1,0.001052684857981171,9.894815453222547,0.007949812298849715,0.1041318619380046,0.0002243155905450824,9.894600646946705,0.1053993530532902,7.22441202214799e-05,266.3583625664801,1.189782177305595,2.80304368727671,0.09718204244305512,0.902745713443351,1.2,0.2859046777094776,0.03984558103922003
8580,0.1367639038964646,0.3009394900991143,0.1,0.0010526679793256,9.894816705833016,0.007949812309706114,0.1041306262057253,0.0002243127900659132,9.894600646804978,0.1053993531950163,7.224281435055242e-05,266.3634373920656,1.189766150402658,2.80306041959579,0.09718150933708712,0.9027462478551703,1.2,0.2859048464757354,0.03984560455917682
8590,0.1367639834891894,0.3009396651898588,0.1,0.001052651164848567,9.894817945573308,0.007949812320725374,0.1041294032793464,0.0002243100194111864,9.894600646661477,0.1053993533385174,7.22415250062538e-05,266.3684770953402,1.189750296030537,2.80307697443085,0.09718098411363287,0.9027467743679418,1.2,0.2859050130298182,0.03984562777277843
8600,0.1367640618391005,0.3009398374794741,0.1,0.001052634371348862,9.894819173986848,0.00794981233197568,0.1041281916586409,0.0002243072773138895,9.89460064651532,0.1053993534846742,7.224025216773484e-05,266.3734819271023,1.189734624160124,2.803093343896286,0.09718046735643322,0.9027472923979448,1.2,0.2859051772334559,0.03984565066108087
8610,0.1367641388592865,0.3009400067673137,0.1,0.001052617553340775,9.89482039271507,0.007949812343528409,0.104126989747654,0.0002243045624154259,9.894600646365586,0.1053993536344092,7.223899579879947e-05,266.3784521365617,1.189719145266259,2.803109519725346,0.09717995967620276,0.9027478013345005,1.2,0.2859053389419833,0.03984567320426404
8620,0.1367642144589916,0.3009401728438646,0.1,0.001052600663054096,9.894821603497419,0.00794981235545812,0.1041257958547038,0.0002243018732656143,9.894600646211307,0.1053993537886872,7.223775584790483e-05,266.3833879713398,1.189703870327724,2.803125493270129,0.09717946171062973,0.9027483005399718,1.2,0.2859054980043408,0.03984569538163182
8630,0.1367642885436149,0.3009403354907481,0.1,0.001052583650434115,9.894822808171353,0.007949812367842561,0.1041246081923807,0.0002242992083226892,9.894600646051479,0.1053993539485148,7.223653224816123e-05,266.3882896774693,1.189688810827249,2.803141255501584,0.09717897412437612,0.9027487893497629,1.2,0.2859056542630735,0.03984571717161203
8640,0.1367643610147107,0.3009404944807192,0.1,0.001052566463141622,9.894824008672344,0.007949812380762663,0.104123424877548,0.0002242965659533008,9.894600645885054,0.1053993541149407,7.223532491733215e-05,266.3931574993948,1.189673978751507,2.803156797009509,0.0971784976090776,0.9027492670723201,1.2,0.2859058075543316,0.03984573855175642
8650,0.1367644317699886,0.3009406495776672,0.1,0.001052549046552908,9.894825207033874,0.007949812394302548,0.1041222439313412,0.0002242939444325145,9.894600645710939,0.1053993542890555,7.223413375783422e-05,266.397991679972,1.189659386591117,2.803172108002557,0.09717803288334351,0.9027497329891309,1.2,0.2859059577078709,0.03984575949874068
8660,0.1367645007033132,0.3009408005366151,0.1,0.001052531343759762,9.894826405387434,0.007949812408549521,0.1041210632791688,0.0002242913419438117,9.894600645528003,0.1053993544719921,7.223295865673729e-05,266.4027924604684,1.189645047340642,2.803187178308228,0.09717758069275693,0.9027501863547248,1.2,0.2859061045470515,0.03984577998836446
8670,0.1367645677047044,0.3009409471037201,0.1,0.001052513295569475,9.894827605962531,0.007949812423594077,0.1041198807507115,0.0002242887565790894,9.894600645335069,0.1053993546649252,7.223179948576437e-05,266.4075600805631,1.18963097449859,2.803201997372871,0.09717714180987463,0.9027506263966728,1.2,0.2859062478888392,0.03984579999555133
8680,0.1367646326603372,0.3009410890162731,0.1,0.001052494840504836,9.894828811086683,0.007949812439529892,0.104118694079923,0.0002242861863386599,9.894600645130923,0.1053993548690716,7.223065610129163e-05,266.4122947783463,1.189617182067415,2.803216554261692,0.09717671703422706,0.9027510523155876,1.2,0.2859063875438048,0.03984581949434882
8690,0.1367646954525419,0.3009412260026993,0.1,0.001052475914804135,9.894830023185419,0.007949812456453835,0.1041175009050292,0.0002242836291312514,9.894600644914304,0.10539935508569,7.22295283443484e-05,266.4169967903202,1.189603684553515,2.803230837658741,0.0971763071923184,0.9027514632851233,1.2,0.285906523316124,0.0398458384579284
8700,0.1367647559598038,0.3009413577825576,0.1,0.001052456452421163,9.894831244782278,0.007949812474465957,0.1041162987685288,0.0002242810827740076,9.894600644683914,0.1053993553160814,7.222841604061723e-05,266.4216663513982,1.189590496967233,2.803244835866922,0.09717591313762648,0.902751858451976,1.2,0.2859066550035779,0.03984585685858548
8710,0.1367648166624057,0.3009414901168356,0.1,0.001052437117719179,9.89483246580639,0.007949812492271278,0.1041150970772043,0.0002242785385627359,9.894600644455888,0.1053993555441071,7.222730451604022e-05,266.4263034852016,1.18957733428456,2.803258806942797,0.09717551730139848,0.90275225539959,1.2,0.2859067866378701,0.03984587524759706
8720,0.1367648821405848,0.3009416336426718,0.1,0.001052419164355164,9.894833666037005,0.007949812507449089,0.1041139147986418,0.0002242759825102682,9.894600644260439,0.1053993557395558,7.22261673864914e-05,266.4309080444476,1.189563669330353,2.803273226669033,0.09717508724593968,0.9027526865920761,1.2,0.2859069256679487,0.03984589464354202
8730,0.1367649470745876,0.3009417760095124,0.1,0.001052401060953188,9.894834873556823,0.007949812522892242,0.1041127253809578,0.0002242734249578449,9.894600644061343,0.1053993559386525,7.222503326376434e-05,266.435480676714,1.189550116868319,2.803287544483729,0.097174660630021,0.9027531143420152,1.2,0.2859070634317745,0.0398459138618423
8740,0.1367650115295863,0.3009419173706491,0.1,0.001052382789149042,9.89483609029714,0.007949812538605104,0.1041115269112333,0.0002242708628576484,9.894600643858485,0.1053993561415106,7.222390078889778e-05,266.4400215942978,1.189536670618007,2.803301768113992,0.09717423698428977,0.9027535391201199,1.2,0.2859072000303829,0.03984593291625668
8750,0.1367650755745997,0.3009420578883676,0.1,0.001052364330456872,9.894837318249801,0.007949812554591101,0.1041103174161269,0.0002242682930512968,9.894600643651762,0.1053993563482336,7.222276854482683e-05,266.4445310072888,1.189523323915747,2.803315905703197,0.09717381581190644,0.9027539614246476,1.2,0.2859073355709318,0.03984595182137961
8760,0.1367651392824938,0.3009421977339478,0.1,0.001052345666269181,9.894838559467193,0.00794981257085272,0.1041090948618749,0.0002242657122698437,9.894600643441079,0.1053993565589158,7.222163505638298e-05,266.4490091235692,1.189510069714644,2.803329965810985,0.0971733965885445,0.9027543817814011,1.2,0.285907470166701,0.03984597059264119
8770,0.1367652027299813,0.3009423370876635,0.1,0.001052326777856825,9.894839816062248,0.007949812587391501,0.1041078571542913,0.0002242631171337779,9.894600643226353,0.1053993567736416,7.222049879029407e-05,266.4534561488135,1.189496900584586,2.803343957413266,0.09717297876239052,0.9027548007437279,1.2,0.2859076039370927,0.03984598924630713
8780,0.1367652659976215,0.3009424761387823,0.1,0.001052307646369019,9.894841090208441,0.007949812604208049,0.1041066021387676,0.000224260504153024,9.894600643007509,0.1053993569924859,7.22193581551843e-05,266.4578722864888,1.189483808712238,2.803357889902216,0.09717256175414418,0.9027552188925211,1.2,0.2859077370076312,0.03984600779947879
8790,0.1367653291698208,0.300942615085566,0.1,0.001052288252833331,9.894842384139798,0.007949812621302024,0.1041053276002729,0.0002242578697269419,9.89460064278448,0.1053993572155141,7.221821150157426e-05,266.4622577378549,1.189470785901046,2.80337177308628,0.09717214495701823,0.9027556368362182,1.2,0.285907869509963,0.03984602627009318
8800,0.1367653923348323,0.3009427541352702,0.1,0.001052268578155687,9.894843700150883,0.007949812638672152,0.104104031263354,0.0002242552101443271,9.894600642557213,0.105399357442782,7.221705712188089e-05,266.4666127019638,1.189457823571233,2.80338561719017,0.09717172773673846,0.9027560552108023,1.2,0.2859080015818568,0.03984604467692292
8810,0.1367654555847559,0.3009428935041445,0.1,0.001052248603120367,9.894845040596806,0.007949812656316209,0.1041027107921352,0.0002242525215834103,9.89460064232566,0.1053993576743358,7.221589325041752e-05,266.47093737566,1.189444912759803,2.803399432854865,0.09717130943154378,0.9027564746798014,1.2,0.2859081333672033,0.03984606303957629
8820,0.1367655190155385,0.3009430334174328,0.1,0.001052228308390008,9.894846407893224,0.007949812674231033,0.1041013637903184,0.0002242498001118581,9.894600642089783,0.1053993579102121,7.221471806339382e-05,266.4752319535808,1.189432044120539,2.803413231137614,0.09717088935218617,0.9027568959342884,1.2,0.2859082650160159,0.0398460813784972
8830,0.1367655827269738,0.3009431741093725,0.1,0.001052207674505602,9.89484780451634,0.007949812692412525,0.1040999878011833,0.0002242470416867723,9.894600641849557,0.1053993581504379,7.221352967891584e-05,266.4794966281556,1.189419207924003,2.803427023511931,0.09717046678193067,0.9027573196928818,1.2,0.2859083966844295,0.03984609971496519
8840,0.136765646822702,0.3009433158231953,0.1,0.001052186681886497,9.894849233002898,0.007949812710855642,0.1040985803075871,0.0002242442421546902,9.894600641604965,0.1053993583950307,7.2212326156986e-05,266.4837315896066,1.189406394057535,2.803440821867599,0.09717004097655542,0.9027577467017444,1.2,0.2859085285347017,0.03984611807109545
8850,0.1367657114102106,0.3009434588111266,0.1,0.001052165310830397,9.894850695950188,0.0079498127295544,0.1040971387319646,0.0002242413972515846,9.894600641355996,0.1053993586439984,7.22111054995031e-05,266.4879370259483,1.189393592025256,2.803454638510667,0.09716961116435162,0.9027581777345848,1.2,0.2859086607352122,0.0398461364698388
8860,0.1367657766008336,0.3009436033343861,0.1,0.001052143541513361,9.894852196016046,0.00794981274850187,0.1040956604363281,0.0002242385026028639,9.894600641102656,0.1053993588973393,7.220986565026229e-05,266.4921131229877,1.189380790948065,2.803468486163454,0.09716917654612357,0.9027586135926562,1.2,0.2859087934604627,0.0398461549349817
8870,0.136765842509752,0.3009437496631873,0.1,0.001052121353989805,9.894853735918852,0.007949812767690191,0.1040941427222678,0.0002242355537233718,9.894600640844953,0.1053993591550421,7.220860449495509e-05,266.4962600643244,1.189367979563642,2.803482377964546,0.09716873629518863,0.9027590551047572,1.2,0.2859089268910772,0.03984617349114624
8880,0.1367659048111068,0.3009438871136527,0.1,0.001052101867599746,9.894855072102784,0.007949812784184621,0.1040928260250284,0.0002242329004113583,9.894600640626093,0.1053993593739007,7.220744618440887e-05,266.5003789224754,1.189355519058293,2.803495745115655,0.09716832358901964,0.9027594689692259,1.2,0.2859090559966755,0.03984619147388464
8890,0.1367659670309961,0.3009440243678597,0.1,0.001052082658470058,9.894856396013283,0.007949812800215648,0.104091521324035,0.0002242302666191226,9.894600640413044,0.1053993595869495,7.220629176883653e-05,266.5044691943361,1.189343111944894,2.803509047466046,0.09716791148966461,0.902759882222996,1.2,0.2859091849646141,0.03984620943771579
8900,0.1367660292433996,0.3009441615929194,0.1,0.001052063743541386,9.894857707627436,0.007949812815737867,0.1040902286252707,0.0002242276517349357,9.894600640206358,0.1053993597936359,7.220514045852819e-05,266.5085310674575,1.189330750235361,2.803522292493096,0.09716749949178831,0.9027602953721937,1.2,0.2859093139319788,0.03984622740158252
8910,0.1367660914787604,0.3009442988480673,0.1,0.001052045173099701,9.89485900435688,0.007949812830673739,0.1040889504668136,0.0002242250588144444,9.894600640007056,0.1053993599929376,7.220399275231192e-05,266.5125647366823,1.189318429532882,2.803535481882405,0.0971670874253555,0.9027607085863562,1.2,0.2859094429863615,0.03984624537790869
8920,0.1367661537676542,0.3009444361923723,0.1,0.001052026999932583,9.894860283467956,0.007949812844942337,0.1040876895295299,0.0002242224910988588,9.894600639816208,0.1053993601837866,7.220284919646647e-05,266.5165703953908,1.189306145368956,2.803548617249229,0.09716667512128051,0.9027611220340237,1.2,0.2859095722171173,0.03984626337937731
