Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8290,0.2955092060649875,0.5,0.002042123543876628,9.857182933018425,0.0415137631974031,0.140774943442399,0.00154382950653124,9.473055374867162,0.5269446251328228,0.000580565317504031,164.9715524205941,1.615183522163709,2.355970048511453,0.1134723435586567,0.8859470911259788,0.6177615957897765,0.08609537068838927
8300,0.2955095732614294,0.5,0.002042070856562018,9.857185131919973,0.04151376341671991,0.1407727972282692,0.001543805875579801,9.473055372221275,0.5269446277787094,0.0005805506859843715,164.9759075694709,1.615158684067297,2.35599595517649,0.113471242282891,0.8859482070332904,0.6177623666205619,0.08609547814625594
8310,0.2955099375202802,0.5,0.002042018666951972,9.857187312866831,0.04151376363362852,0.1407706684711495,0.001543782427579047,9.473055369603733,0.5269446303962518,0.0005805361719396381,164.9802328710913,1.615134024393845,2.356021674601308,0.1134701498298937,0.8859493140003655,0.6177631313988456,0.08609558476141838
8320,0.2955102988378839,0.5,0.002041966979013602,9.857189475826605,0.04151376384809649,0.1407685571994714,0.001543759162429031,9.473055367014892,0.5269446329850924,0.0005805217755118123,164.9845285179581,1.615109542423962,2.356047207488547,0.1134690662112477,0.8859504120154794,0.6177638901226009,0.08609569053364582
8330,0.2955106572100193,0.5,0.002041915796857764,9.857191620763441,0.04151376406009049,0.1407664634449755,0.001543736080058818,9.473055364455121,0.5269446355448635,0.0005805074968651516,164.9887947005905,1.615085237457752,2.356072554519717,0.1134679914402433,0.8859515010651781,0.617764642788721,0.0860957954625579
8340,0.2955110126318997,0.5,0.002041865124739048,9.857193747638039,0.04151376426957631,0.140764387242711,0.001543713180426481,9.473055361924798,0.526944638075187,0.0005804933361861895,164.9930316075243,1.615061108814809,2.356097716355211,0.1134669255318778,0.8859525811342779,0.6177653893930186,0.08609589954762459
8350,0.2955113650981732,0.5,0.002041814967055787,9.857195856407641,0.04151376447651884,0.140762328631036,0.001543690463519105,9.473055359424309,0.5269446405756748,0.0005804792936837354,164.997239425312,1.615037155834219,2.356122693634296,0.1134658685028555,0.8859536522058661,0.6177661299302264,0.0860960027881663
8360,0.2955117146029224,0.5,0.002041765328350052,9.857197947026041,0.04151376468088207,0.1407602876516176,0.001543667929352787,9.473055356954056,0.5269446430459288,0.0005804653695888748,165.0014183385224,1.615013377874563,2.356147486975118,0.1134648203715881,0.8859547142613001,0.6177668643939968,0.08609610518335378
8370,0.2955120611396647,0.5,0.002041716213307653,9.857200019443576,0.0415137648826291,0.1407582643494316,0.001543645577972631,9.473055354514443,0.5269446454855405,0.0005804515641549689,165.0055685297411,1.614989774313909,2.356172096974698,0.1134637811581942,0.8859557672802083,0.6177675927769017,0.08609620673220821
8380,0.2955124047013522,0.5,0.002041667626758141,9.857202073607137,0.04151376508172216,0.1407562587727628,0.001543623409452755,9.473055352105893,0.5269446478940916,0.000580437877657655,165.00969017957,1.614966344549821,2.356196524208937,0.1134627508844998,0.8859568112404895,0.6177683150704331,0.08609630743360107
8390,0.2955127452803716,0.5,0.002041619573674805,9.857204109460154,0.04151376527812254,0.1407542709732046,0.001543601423896285,9.473055349728831,0.526944650271153,0.0005804243103948467,165.0137834666278,1.614943087999354,2.356220769232611,0.1134617295740378,0.8859578461183133,0.6177690312650026,0.08609640728625431
8400,0.2955130828685445,0.5,0.002041572059174673,9.857206126942611,0.04151376547179068,0.1407523010056596,0.00154357962143536,9.473055347383697,0.5269446526162863,0.0005804108626867329,165.0178485675496,1.614920004099054,2.356244832579374,0.1134607172520484,0.8859588718881195,0.6177697413499414,0.08609650628874023
8410,0.2955134174571268,0.5,0.002041525088518513,9.857208125991034,0.04151376566268611,0.140750348928339,0.001543558002231126,9.473055345070943,0.5269446549290423,0.0005803975348757788,165.0218856569871,1.61489709230496,2.356268714761757,0.1134597139454788,0.8859598885226189,0.6177704453135007,0.0860966044394815
8420,0.2955137490368094,0.5,0.002041478667110833,9.857210106538503,0.04151376585076747,0.1407484148027628,0.001543536566473742,9.473055342791023,0.526944657208962,0.0005803843273267257,165.0258949076085,1.614874352092603,2.356292416271168,0.1134587196829833,0.8859608959927925,0.6177711431428512,0.08609670173675119
8430,0.2955140775977178,0.5,0.002041432800499879,9.857212068514642,0.04151376603599251,0.1407464986937602,0.001543515314382377,9.473055340544409,0.526944659455576,0.0005803712404265907,165.0298764900987,1.614851782957005,2.356315937577893,0.1134577344949237,0.8859618942678923,0.6177718348240836,0.08609679817867272
8440,0.2955144099007497,0.5,0.002041385303522168,9.85721405774488,0.04151376623301416,0.1407445569607712,0.001543493909601385,9.473055338166173,0.5269446618338124,0.0005803580033885259,165.0338333948446,1.614829245743779,2.356339441330815,0.113456737897744,0.8859629041021737,0.6177725326648077,0.08609689546371892
8450,0.2955147403021908,0.5,0.00204133800446744,9.857216035970827,0.04151376642956351,0.140742626034141,0.00154347263241045,9.473055335794397,0.5269446642055882,0.0005803448422374829,165.0377634413568,1.614806855338081,2.35636279303281,0.113455746991057,0.8859639081700723,0.6177732263984501,0.08609699217516095
8460,0.2955150684876481,0.5,0.002041291007292929,9.85721800105908,0.0415137666249384,0.1407407079433322,0.001543451498169111,9.473055333436978,0.5269446665630063,0.0005803317695555336,165.0416666681803,1.614784617494856,2.356385985837023,0.1134547627278298,0.8859649055060431,0.617773915456779,0.08609708823462503
8470,0.295515394484987,0.5,0.002041244305179462,9.857219953196598,0.04151376681917982,0.1407388025082021,0.001543430505224107,9.47305533109345,0.5269446689065341,0.0005803187842167204,165.0455432547352,1.614762530967913,2.356409021087436,0.1134537850240575,0.885965896195217,0.6177745998943589,0.08609718364968175
8480,0.2955157183222859,0.5,0.002041197891199892,9.857221892572163,0.04151376701232956,0.140736909546895,0.001543409651912515,9.473055328763337,0.5269446712366479,0.0005803058850862035,165.0493933787822,1.614740594514625,2.356431900125541,0.1134528137950849,0.8859668803233838,0.6177752797660903,0.08609727842794744
8490,0.2955160400278355,0.5,0.002041151758319097,9.857223819376381,0.0415137672044302,0.1407350288758424,0.00154338893656175,9.473055326446152,0.5269446735538325,0.0005802930710202598,165.0532172164228,1.61471880689592,2.356454624290347,0.1134518489556073,0.8859678579769916,0.6177759551272087,0.08609737257708422
8500,0.2955163596301393,0.5,0.002041105899393982,9.857225733801673,0.04151376739552511,0.1407331603097627,0.001543368357489561,9.473055324141402,0.5269446758585816,0.0005802803408662841,165.0570149420991,1.614697166876291,2.356477194918373,0.1134508904196696,0.8859688292431481,0.6177766260332855,0.08609746610479996
8510,0.2955166771579136,0.5,0.002041060307173473,9.857227636042285,0.04151376758565849,0.1407313036616611,0.001543347913004036,9.473055321848586,0.5269446781513982,0.000580267693462788,165.0607867285943,1.614675673223786,2.356499613343653,0.1134499381006671,0.8859697942096194,0.6177772925402277,0.08609755901884829
8520,0.2955169926400871,0.5,0.002041014974298523,9.857229526294285,0.04151376777487528,0.1407294587428301,0.001543327601403601,9.473055319567191,0.5269446804327939,0.0005802551276394011,165.064532747032,1.614654324710017,2.356521880897729,0.1134489919113448,0.8859707529648306,0.6177779547042774,0.08609765132702858
8530,0.2955173061058013,0.5,0.002040969893302109,9.857231404755556,0.04151376796322127,0.1407276253628492,0.001543307420977015,9.473055317296696,0.5269446827032889,0.0005802426422168698,165.0682531668767,1.614633120110152,2.356543998909663,0.1134480517637981,0.8859717055978655,0.6177786125820127,0.08609774303718598
8540,0.2955176175844104,0.5,0.002040925056609234,9.857233271625809,0.041513768150743,0.1407258033295849,0.001543287370003379,9.473055315036571,0.5269446849634125,0.000580230236007058,165.0719481559335,1.614612058202924,2.356565968706024,0.113447117569472,0.885972652198467,0.6177792662303468,0.08609783415721141
8550,0.2955179271054812,0.5,0.002040880456536924,9.857235127106572,0.04151376833748784,0.1407239924491906,0.001543267446752127,9.473055312786281,0.526944687213703,0.0005802179078129472,165.0756178803485,1.61459113777062,2.356587791610896,0.1134461892391619,0.8859735928570365,0.6177799157065289,0.0860979246950415
8560,0.2955182346987932,0.5,0.002040836085294232,9.857236971401194,0.04151376852350394,0.1407221925261067,0.001543247649483032,9.473055310545277,0.5269446894547073,0.0005802056564286358,165.0792625046084,1.614570357599092,2.356609468945877,0.1134452666830131,0.8859745276646346,0.6177805610681433,0.0860980146586587
8570,0.2955185403943384,0.5,0.002040791934982234,9.857238804714848,0.04151376870884025,0.1407204033630609,0.001543227976446203,9.473055308313004,0.5269446916869813,0.0005801934806393401,165.0828821915406,1.614549716477748,2.356631002030075,0.1134443498105207,0.8859754567129805,0.6177812023731101,0.08609810405609115
8580,0.2955188442223217,0.5,0.002040747997594031,9.857240627254523,0.04151376889354651,0.1407186247610676,0.001543208425882087,9.473055306088895,0.5269446939110897,0.0005801813792213931,165.0864771023133,1.614529213199559,2.356652392180114,0.1134434385305303,0.8859763800944525,0.6177818396796846,0.08609819289541282
8590,0.2955191462131606,0.5,0.002040704265014749,9.857242439229031,0.04151376907767327,0.1407168565194283,0.001543188996021468,9.473055303872378,0.526944696127606,0.0005801693509422458,165.0900473964354,1.614508846561052,2.356673640710128,0.1134425327512372,0.8859772979020872,0.6177824730464581,0.08609828118474339
8600,0.295519446397485,0.5,0.00204066072902154,9.857244240849008,0.04151376926127185,0.1407150984357318,0.001543169685085465,9.473055301662871,0.5269446983371127,0.0005801573945604661,165.0935932317566,1.614488615362319,2.356694748931766,0.1134416323801867,0.8859782102295809,0.6177831025323571,0.0860983689322483
8610,0.2955197448061378,0.5,0.00204061738128358,9.857246032326907,0.04151376944439439,0.1407133503058535,0.001543150491285537,9.473055299459784,0.5269447005402009,0.0005801455088257394,165.0971147644675,1.614468518407009,2.356715718154188,0.1134407373242743,0.8859791171712881,0.6177837281966437,0.08609845614613879
8620,0.2955200414701745,0.5,0.002040574213362068,9.857247813877002,0.04151376962709381,0.1407116119239561,0.001543131412823477,9.473055297262514,0.5269447027374711,0.0005801336924788683,165.100612149099,1.614448554502329,2.356736549684069,0.1134398474897455,0.8859800188222221,0.6177843500989156,0.08609854283467179
8630,0.295520336420863,0.5,0.002040531216710231,9.857249585715394,0.04151376980942385,0.1407098830824892,0.001543112447891417,9.473055295070452,0.5269447049295319,0.0005801219442517732,165.1040855385233,1.61442872245905,2.356757244825594,0.1134389627821957,0.8859809152780557,0.6177849682991059,0.08609862900615006
8640,0.2955206296896841,0.5,0.002040488382673319,9.857251348059995,0.04151376999143901,0.1407081635721894,0.001543093594671825,9.473055292882982,0.5269447071170015,0.0005801102628674913,165.107535083953,1.6144090210915,2.356777804880464,0.1134380831065706,0.8859818066351197,0.6177855828574834,0.08609871466892208
8650,0.2955209213083314,0.5,0.002040445702488606,9.857253101130546,0.0415137701731946,0.1407064531820804,0.001543074851337507,9.473055290699477,0.5269447093005063,0.0005800986470401774,165.1109609349413,1.614389449217568,2.35679823114789,0.1134372083671656,0.8859826929904044,0.6177861938346523,0.08609879983138208
8660,0.2955212113087107,0.5,0.002040403167285393,9.857254845148605,0.04151377035474674,0.1407047516994729,0.001543056216051605,9.473055288519303,0.5269447114806821,0.0005800870954751037,165.1143632393827,1.614370005658702,2.356818524924598,0.1134363384676264,0.8859835744415588,0.6177868012915522,0.08609888450197009
8670,0.2955214997229408,0.5,0.002040360768085004,9.857256580337552,0.04151377053615234,0.1407030589099645,0.001543037686967598,9.473055286341811,0.5269447136581732,0.0005800756068686596,165.1177421435119,1.614350689239911,2.356838687504825,0.1134354733109485,0.8859844510868905,0.6177874052894585,0.08609896868917184
8680,0.2955217865833531,0.5,0.002040318495800789,9.857258306922589,0.0415137707174691,0.1407013745974401,0.001543019262229303,9.473055284166351,0.5269447158336329,0.0005800641799083519,165.1210977919046,1.614331498789764,2.356858720180322,0.1134346127994776,0.885985323025366,0.6177880058899822,0.08609905240151887
8690,0.2955220719224916,0.5,0.002040276341238121,9.857260025130737,0.0415137708987555,0.1406996985440714,0.001543000939970872,9.473055281992261,0.5269447180077234,0.000580052813272805,165.1244303274772,1.614312433140389,2.356878624240353,0.1134337568349094,0.8859861903566111,0.6177886031550693,0.08609913564758845
8700,0.2955223557731131,0.5,0.0020402342950944,9.857261735190839,0.04151377108007085,0.140698030530317,0.001542982718316797,9.473055279818869,0.5269447201811156,0.0005800415056317601,165.1277398914869,1.614293491127474,2.356898400971694,0.1134329053182896,0.8859870531809099,0.6177891971470019,0.08609921843600363
8710,0.295522638168187,0.5,0.00204019234795905,9.857263437333559,0.04151377126147523,0.1406963703349229,0.001542964595381904,9.473055277645495,0.5269447223544894,0.0005800302556460763,165.1310266235315,1.614274671590267,2.356918051658635,0.1134320581500139,0.8859879115992055,0.6177897879283973,0.08609930077543318
8720,0.2955229191408951,0.5,0.00204015049031352,9.857265131791381,0.04151377144302951,0.1406947177349217,0.001542946569271357,9.473055275471451,0.5269447245285336,0.0005800190619677296,165.1342906615498,1.614255973371576,2.356937577582976,0.1134312152298282,0.8859887657130999,0.6177903755622085,0.08609938267459169
8730,0.2955231987246322,0.5,0.002040108712531282,9.857266818798614,0.0415137716247954,0.1406930725056334,0.001542928638080658,9.473055273296039,0.5269447267039457,0.0005800079232398138,165.137532141821,1.614237395317769,2.356956980024035,0.1134303764568282,0.8859896156248541,0.6177909601117239,0.08609946414223943
8740,0.2955234769530056,0.5,0.002040067004877835,9.857268498591379,0.04151377180683535,0.1406914344206646,0.001542910799895645,9.473055271118552,0.526944728881432,0.0005799968380965397,165.1407511989653,1.614218936278774,2.356976260258637,0.1134295417294597,0.8859904614373878,0.6177915416405675,0.08609954518718251
8750,0.2955237538598354,0.5,0.002040025357510703,9.857270171407627,0.04151377198921264,0.1406898032519094,0.001542893052792493,9.473055268938277,0.5269447310617078,0.0005799858051632355,165.1439479659437,1.614200595108078,2.356995419561123,0.1134287109455186,0.8859913032542793,0.6177921202126988,0.08609962581827273
8760,0.2955240278257756,0.5,0.002039984414012093,9.857271824478563,0.04151377216736954,0.1406881911246526,0.001542875483547603,9.473055266806014,0.5269447331939695,0.0005799748900282262,165.1471235111576,1.614182393953256,2.357014428491939,0.113427889025284,0.885992136089679,0.6177926930050472,0.086099705647237
8770,0.2955242963557987,0.5,0.002039945164071836,9.857273438145791,0.0415137723343007,0.1406866167077086,0.001542858225922681,9.473055264799859,0.5269447352001247,0.00057996419374999,165.1502793977877,1.614164367303838,2.357033241339363,0.1134270835494409,0.88599295226187,0.6177932556652667,0.08609978407544271
8780,0.295524563027159,0.5,0.002039906197158825,9.857275040526972,0.04151377249997515,0.1406850532937894,0.001542841087880769,9.473055262808657,0.5269447371913274,0.0005799535714224349,165.1534137458353,1.614146464117943,2.357051925177498,0.1134262836504584,0.885993762783251,0.617793814445259,0.0860998619629211
8790,0.2955248278433406,0.5,0.002039867515325771,9.85727663162197,0.04151377266437218,0.1406835008809821,0.001542824069132657,9.473055260832629,0.5269447391673561,0.0005799430228985982,165.1565266993,1.61412868370261,2.35707048069145,0.11342548931828,0.8859945676640257,0.617794369355864,0.08609993931121554
8800,0.2955250908074261,0.5,0.002039829120760205,9.857278211427632,0.04151377282747014,0.1406819594702505,0.001542807169412429,9.473055258872005,0.5269447411279794,0.0005799325480475153,165.1596184008704,1.614111025377089,2.35708890855243,0.1134247005440654,0.8859953669131653,0.6177949204071836,0.08610001612176753
8810,0.2955253519220967,0.5,0.002039791015784474,9.857279779937794,0.04151377298924645,0.1406804290654355,0.001542790388477461,9.473055256927029,0.5269447430729556,0.0005799221467542193,165.162688991924,1.614093488472845,2.357107209417749,0.1134239173201905,0.8859961605384089,0.6177954676085833,0.08610009239591683
8820,0.2955256111896316,0.5,0.002039753202855747,9.857281337143283,0.04151377314967764,0.1406789096732552,0.001542773726108425,9.473055254997952,0.5269447450020324,0.0005799118189197418,165.165738612527,1.614076072333553,2.357125383930823,0.1134231396402473,0.8859969485462637,0.6177960109686909,0.0861001681349014
8830,0.2955258686119089,0.5,0.002039715684566009,9.85728288303191,0.0415137733087393,0.1406774013033048,0.001542757182109286,9.473055253085036,0.5269447469149476,0.0005799015644611123,165.1687674014347,1.614058776315103,2.357143432721172,0.113422367499044,0.8859977309420042,0.6177965504953972,0.08610024333985737
8840,0.2955261241904047,0.5,0.002039678463642066,9.857284417588479,0.04151377346640608,0.1406759039680563,0.001542740756307301,9.473055251188557,0.5269447488114286,0.0005798913833113582,165.1717754960912,1.614041599785596,2.357161356404415,0.1134216008926051,0.8859985077296731,0.6177970861958558,0.08610031801181914
8850,0.2955263779261938,0.5,0.00203964154294554,9.857285940794776,0.04151377362265175,0.1406744176828591,0.001542724448553022,9.473055249308793,0.5269447506911923,0.0005798812754195052,165.1747630326295,1.614024542125346,2.357179155582281,0.1134208398181711,0.8859992789120811,0.6177976180764834,0.08610039215171925
8860,0.2955266298199493,0.5,0.002039604925472873,9.857287452629583,0.04151377377744913,0.1406729424659393,0.001542708258720295,9.473055247446039,0.5269447525539456,0.0005798712407505771,165.1777301458715,1.61400760272688,2.357196830842597,0.1134200842741988,0.8860000444908063,0.6177981461429592,0.08610046576038848
8870,0.2955268798719426,0.5,0.002039568614355327,9.857288953068661,0.04151377393077011,0.1406714783384004,0.001542692186706257,9.4730552456006,0.5269447543993848,0.0005798612792855954,165.1806769693279,1.613990780994937,2.357214382759294,0.113419334260361,0.8860008044661949,0.6177986704002255,0.08610053883855581
8880,0.2955271280820438,0.5,0.002039532612858981,9.857290442084766,0.04151377408258569,0.1406700253242228,0.001542676232431343,9.473055243772787,0.5269447562271964,0.0005798513910215801,165.1836036351984,1.613974076346467,2.357231811892408,0.1134185897775468,0.8860015588373608,0.6177991908524874,0.08610061138684844
8890,0.2955273744497212,0.5,0.002039496924384732,9.85729191964764,0.04151377423286593,0.1406685834502639,0.001542660395839277,9.473055241962928,0.5269447580370561,0.0005798415759715491,165.1865102743716,1.613957488210637,2.357249118788078,0.1134178508278616,0.8860023076021858,0.6177997075032126,0.08610068340579173
8900,0.2955276189740414,0.5,0.002039461552468297,9.857293385724013,0.04151377438157997,0.1406671527462583,0.00154264467689708,9.473055240171355,0.5269447598286295,0.0005798318341645182,165.1893970164249,1.613941016028821,2.357266303978544,0.1134171174146267,0.8860030507573194,0.6178002203551318,0.08610075489580929
8910,0.2955278616536697,0.5,0.002039426500780213,9.857294840277603,0.04151377452869602,0.1406657332448176,0.001542629075595064,9.473055238398413,0.5269447616015721,0.0005798221656455015,165.1922639896246,1.613924659254611,2.357283367982152,0.1134163895423799,0.8860037882981794,0.6178007294102388,0.08610082585722294
8920,0.2955281024868697,0.5,0.002039391773125834,9.857296283269115,0.04151377467418139,0.1406643249814304,0.001542613591946837,9.473055236644456,0.5269447633555289,0.0005798125704755111,165.1951113209258,1.613908417353806,2.35730031130335,0.1134156672168748,0.8860045202189507,0.6178012346697899,0.08610089629025265
8930,0.2955283414715033,0.5,0.00203935737344533,9.857297714656246,0.04151377481800245,0.1406629279944626,0.001542598225989298,9.47305523490985,0.5269447650901345,0.0005798030487315571,165.1979391359729,1.613892289804422,2.357317134432689,0.1134149504450814,0.8860052465125866,0.6178017361343043,0.08610096619501667
8940,0.295528578605031,0.5,0.002039323305813696,9.857299134393676,0.04151377496012466,0.1406615423251568,0.001542582977782643,9.473055233194971,0.5269447668050137,0.0005797936005066478,165.2007475590985,1.613876276096686,2.357333837846823,0.1134142392351859,0.8860059671708079,0.6178022338035642,0.08610103557153138
8950,0.2955288138845116,0.5,0.002039289574440739,9.857300542433078,0.04151377510051255,0.140660168017633,0.001542567847410357,9.473055231500204,0.5269447684997804,0.0005797842259097893,165.2035367133248,1.613860375733037,2.35735042200851,0.1134135335965905,0.8860066821841035,0.6178027276766145,0.08610110441971144
8960,0.2955290473066022,0.5,0.002039256183671091,9.857301938723108,0.04151377523912973,0.140658805118888,0.001542552834979223,9.473055229825945,0.5269447701740387,0.0005797749250659861,165.2063067203625,1.613844588228128,2.357366887366612,0.1134128335399138,0.8860073915417299,0.6178032177517631,0.08610117273936967
8970,0.2955292788675586,0.5,0.002039223137984197,9.857303323209415,0.04151377537593889,0.1406574536787959,0.001542537940619315,9.473055228172603,0.5269447718273823,0.0005797656981162406,165.2090577006111,1.613828913108822,2.357383234356092,0.1134121390769905,0.8860080952317115,0.6178037040265804,0.08610124053021709
8980,0.2955295085632349,0.5,0.002039190441994324,9.857304695834634,0.04151377551090182,0.1406561137501077,0.001542523164484001,9.473055226540589,0.5269447734593943,0.0005797565452175531,165.2117897731593,1.613813349914197,2.357399463398018,0.1134114502208713,0.8860087932408407,0.6178041864978999,0.08610130779186295
8990,0.2955297363890834,0.5,0.002039158100450557,9.857306056538388,0.04151377564397934,0.1406547853884514,0.001542508506749944,9.473055224930336,0.5269447750696479,0.0005797474665429225,165.2145030557844,1.613797898195543,2.35741557489956,0.1134107669858233,0.8860094855546774,0.6178046651618182,0.08610137452381469
9000,0.2955299623401551,0.5,0.0020391261182368,9.857307405257286,0.0415137757751314,0.1406534686523324,0.001542493967617098,9.473055223342278,0.5269447766577058,0.000579738462281345,165.2171976649528,1.613782557516361,2.357431569253993,0.1134100893873297,0.8860101721575495,0.6178051400136942,0.08610144072547798
9010,0.2955301864110992,0.5,0.002039094500371774,9.857308741924932,0.041513775904317,0.1406521636031327,0.001542479547308713,9.473055221776864,0.5269447782231206,0.0005797295326378157,165.2198737158197,1.613767327452367,2.357447446840694,0.1134094174420898,0.8860108530325529,0.61780561104815,0.08610150639615667
9020,0.2955304085961634,0.5,0.002039063252009022,9.857310066471909,0.04151377603149421,0.1406508703051117,0.001542465246071332,9.473055220234549,0.5269447797654343,0.0005797206778333268,165.2225313222291,1.613752207591489,2.357463208025143,0.1134087511680191,0.886011528161551,0.6178060782590704,0.0861015715350528
9030,0.295530628889194,0.5,0.002039032378436901,9.857311378825795,0.04151377615662021,0.1406495888254057,0.001542451064174791,9.473055218715805,0.526944781284179,0.0005797118981048697,165.2251705967141,1.613737197533865,2.357478853158923,0.1134080905842493,0.8860121975251753,0.6178065416396032,0.08610163614126666
9040,0.2955308472836354,0.5,0.002039001885078591,9.857312678911153,0.04151377627965123,0.1406483192340283,0.001542437001912219,9.473055217221107,0.5269447827788762,0.0005797031937054328,165.2277916504965,1.613722296891848,2.357494382579722,0.1134074357111285,0.8860128611028252,0.6178070011821589,0.08610170021379673
9050,0.2955310637725306,0.5,0.002038971777492088,9.857313966649537,0.04151377640054261,0.1406470616038697,0.00154242305960004,9.473055215750946,0.5269447842490375,0.0005796945649040033,165.2303945934871,1.613707505290003,2.357509796611329,0.1134067865702205,0.8860135188726673,0.6178074568784108,0.08610176375153968
9060,0.2955312783485209,0.5,0.002038942061370208,9.857315241959483,0.04151377651924872,0.1406458160106977,0.001542409237577971,9.473055214305822,0.5269447856941635,0.0005796860119855661,165.2329795342854,1.613692822365109,2.357525095563639,0.1134061431843056,0.8860141708116368,0.6178079087192951,0.08610182675329038
9070,0.2955314910038461,0.5,0.002038912742540585,9.857316504756524,0.04151377663572306,0.1406445825331568,0.001542395536209023,9.473055212886239,0.5269447871137453,0.0005796775352511043,165.2355465801802,1.613678247766154,2.357540279732647,0.1134055055773803,0.8860148168954364,0.6178083566950111,0.08610188921774195
9080,0.2955317017303443,0.5,0.002038883826965672,9.857317754953172,0.04151377674991817,0.1406433612527687,0.001542381955879499,9.473055211492721,0.5269447885072632,0.0005796691350175991,165.2380958371486,1.613663781154342,2.357555349400454,0.1134048737746571,0.8860154570985366,0.6178088007950205,0.08610195114348566
9090,0.2955319136254706,0.5,0.002038853930257935,9.85731902104869,0.04151377687170493,0.140642125054475,0.001542368301613984,9.473055210016101,0.5269447899838832,0.0005796606813766708,165.2406290376263,1.61364937067967,2.357570374308281,0.1134042383567404,0.8860161009702024,0.6178092463650787,0.08610201326516942
9100,0.2955321256196932,0.5,0.002038823533437993,9.857320293187444,0.04151377699764705,0.1406408833129528,0.001542354640560633,9.473055208494376,0.5269447915056088,0.0005796522191489103,165.2431457291578,1.613635033620715,2.357585330988499,0.1134036025766026,0.8860167452126543,0.6178096915639866,0.08610207532981565
9110,0.2955323362115058,0.5,0.002038793310865495,9.857321557538315,0.04151377712292913,0.1406396491850491,0.001542341067039133,9.473055206980792,0.5269447930191917,0.0005796438112676015,165.2456452318025,1.613620794427308,2.357600186306485,0.1134029710009051,0.8860173851963165,0.617810133805462,0.08610213698205776
9120,0.2955325454178381,0.5,0.0020387632570902,9.857322814247517,0.04151377724758528,0.1406384225299999,0.001542327579849521,9.473055205474971,0.5269447945250141,0.0005796354569942228,165.2481276602848,1.613606652366632,2.357614941085913,0.1134023435785332,0.8860180209730419,0.6178105731220649,0.08610219822640758
9130,0.2955327532557404,0.5,0.002038733366562914,9.857324063463059,0.04151377737165039,0.1406372032053451,0.001542314177782283,9.473055203976518,0.5269447960234663,0.0005796271555843544,165.2505931282919,1.613592606709417,2.357629596148235,0.1134017202580003,0.8860186525950615,0.6178110095465187,0.08610225906739885
9140,0.2955329597423838,0.5,0.002038703633635491,9.857325305334744,0.04151377749516008,0.1406359910669294,0.001542300859618347,9.473055202485037,0.526944797514947,0.0005796189062876779,165.2530417484733,1.613578656729945,2.357644152312689,0.1134011009874479,0.8860192801149837,0.61781144311171,0.08610231950958731
9150,0.2955331648950597,0.5,0.002038674052560832,9.857326540014167,0.04151377761815073,0.140634785968901,0.001542287624129086,9.473055201000122,0.5269447989998629,0.0005796107083479767,165.2554736324413,1.613564801706049,2.357658610396296,0.1134004857146458,0.8860199035857947,0.6178118738506894,0.08610237955755068
9160,0.2955333687311804,0.5,0.002038644617492887,9.857327767654724,0.04151377774065945,0.140633587763713,0.001542274470076319,9.473055199521356,0.5269448004786288,0.0005796025610031358,165.2578888907706,1.613551040919111,2.357672971213858,0.1133998743869917,0.8860205230608588,0.6178123017966703,0.08610243921588863
9170,0.2955335712682786,0.5,0.002038615322486651,9.857328988411597,0.04151377786272409,0.1406323963021223,0.001542261396212311,9.473055198048316,0.5269448019516676,0.0005795944634851418,165.2602876329985,1.613537373654064,2.357687235577964,0.1133992669515115,0.8860211385939176,0.6178127269830302,0.0861024984892228
9180,0.2955337725240076,0.5,0.002038586161498168,9.857330202441769,0.04151377798438328,0.1406312114331903,0.00154224840127977,9.473055196580574,0.5269448034194106,0.0005795864150200827,165.2626699676248,1.613523799199391,2.357701404298982,0.1133986633548593,0.8860217502390909,0.61781314944331,0.08610255738219683
9190,0.2955339725161414,0.5,0.00203855712838453,9.857331409904019,0.04151377810567636,0.1406300330042824,0.00154223548401185,9.473055195117688,0.526944804882297,0.0005795784148281487,165.265036002112,1.613510316847125,2.357715478185067,0.1133980635433173,0.886022358050876,0.6178135692112136,0.08610261589947628
9200,0.2955341712625746,0.5,0.002038528216903875,9.857332610958915,0.04151377822664344,0.1406288608610683,0.00154222264313215,9.47305519365921,0.5269448063407745,0.000579570462123631,165.2673858428849,1.613496925892851,2.357729458042154,0.1133974674627958,0.8860229620841481,0.6178139863206087,0.08610267404574874
9210,0.2955343687813224,0.5,0.002038499420715389,9.857333805768821,0.04151377834732538,0.1406276948475222,0.001542209877354715,9.473055192204686,0.5269448077952984,0.0005795625561149226,165.269719595331,1.613483625635703,2.357743344673964,0.1133968750588331,0.8860235623941601,0.6178144008055266,0.08610273182572371
9220,0.2955345650905205,0.5,0.002038470733379307,9.857334994497901,0.04151377846776375,0.1406265348059222,0.001542197185384033,9.473055190753652,0.5269448092463328,0.0005795546960045184,165.2720373638004,1.613470415378364,2.357757138881999,0.1133962862765958,0.8860241590365426,0.617814812700162,0.08610278924413273
