Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8450,0.2978374324990907,0.4,0.00163425884644694,9.871945045629163,0.03284699780651505,0.1264206956014199,0.001103772142833859,9.578427105562444,0.4215728944375496,0.0003895282058024523,197.6336997403688,1.448126986748819,2.530836221261353,0.1064876754615621,0.8931227963232209,0.622628869089483,0.08677370742032453
8460,0.2978377013321649,0.4,0.00163422221991742,9.871946868269488,0.03284699792599368,0.1264189095877779,0.001103756541312881,9.578427104090892,0.4215728959091018,0.0003895196775260208,197.638164831639,1.448106529990326,2.530857673323622,0.1064868691485509,0.8931236111644879,0.6226294330390002,0.08677378603424807
8470,0.2978379683394664,0.4,0.001634185842111433,9.871948678549604,0.03284699804466194,0.1264171356856181,0.00110374104559328,9.578427102629323,0.4215728973706702,0.0003895112071892378,197.642599743562,1.448086211958385,2.530878979918009,0.1064860683115132,0.8931244204718418,0.622629993157812,0.08677386411416965
8480,0.2978382335369228,0.4,0.001634149710853733,9.871950476576439,0.03284699816252693,0.1264153737901895,0.001103725654760063,9.578427101177651,0.4215728988223424,0.0003895027942871997,197.647004733414,1.44806603145319,2.530900142302212,0.1064852729026746,0.8931252242935621,0.622630549479311,0.08677394166474399
8490,0.2978384969404619,0.4,0.001634113823969074,9.871952262456919,0.03284699827959579,0.1264136237967412,0.001103710367898241,9.578427099735787,0.4215729002642061,0.0003894944383150026,197.651380058471,1.448045987274934,2.530921161733929,0.1064844828742605,0.8931260226779284,0.6226311020368899,0.08677401869062579
8500,0.2978387585660113,0.4,0.001634078179282208,9.871954036297968,0.03284699839587565,0.1264118856005222,0.001103695184092824,9.578427098303646,0.4215729016963489,0.0003894861387677427,197.655725976009,1.448026078223811,2.530942039470859,0.1064836981784964,0.8931268156732198,0.6226316508639412,0.08677409519646975
8510,0.2978390184294987,0.4,0.001634042774617889,9.871955798206516,0.03284699851137361,0.1264101590967814,0.001103680102428822,9.578427096881136,0.4215729031188584,0.0003894778951405163,197.660042743304,1.448006303100013,2.530962776770699,0.1064829187676077,0.893127603327716,0.6226321959938578,0.08677417118693062
8520,0.2978392765468517,0.4,0.00163400760780087,9.871957548289487,0.03284699862609682,0.1264084441807678,0.001103665121991245,9.578427095468172,0.4215729045318223,0.0003894697069284196,197.6643306176323,1.447986660703734,2.530983374891147,0.1064821445938199,0.8931283856896963,0.6226327374600321,0.0867742466666631
8530,0.2978395329339978,0.4,0.001633972676655906,9.871959286653807,0.03284699874005238,0.1264067407477306,0.001103650241865101,9.578427094064665,0.4215729059353281,0.000389461573626549,197.6685898562697,1.447967149835167,2.531003835089903,0.1064813756093584,0.8931291628074401,0.6226332752958567,0.08677432164032188
8540,0.297839787606865,0.4,0.001633937979007749,9.871961013406402,0.03284699885324743,0.1264050486929186,0.001103635461135402,9.57842709267053,0.4215729073294636,0.0003894534947300005,197.6728207164924,1.447947769294505,2.531024158624663,0.1064806117664489,0.8931299347292271,0.6226338095347242,0.0867743961125617
8550,0.2978400405813806,0.4,0.001633903512681153,9.8719627286542,0.03284699896568909,0.1264033679115809,0.001103620778887157,9.578427091285677,0.4215729087143163,0.0003894454697338705,197.6770234555763,1.447928517881942,2.531044346753127,0.1064798530173166,0.8931307015033364,0.6226343402100274,0.08677447008803726
8560,0.2978402918734726,0.4,0.001633869275500872,9.871964432504127,0.03284699907738448,0.1264016982989665,0.001103606194205376,9.57842708991002,0.4215729100899739,0.0003894374981332551,197.6811983307976,1.447909394397671,2.531064400732991,0.1064790993141871,0.8931314631780476,0.6226348673551587,0.08677454357140328
8570,0.2978405414990684,0.4,0.001633835265291659,9.871966125063107,0.03284699918834071,0.1264000397503244,0.001103591706175068,9.578427088543471,0.4215729114565239,0.0003894295794232506,197.6853455994323,1.447890397641886,2.531084321821956,0.1064783506092859,0.8931322198016401,0.622635391003511,0.08677461656731446
8580,0.297840789166706,0.4,0.001633801522290808,9.871967804426692,0.03284699929842177,0.126398394129883,0.001103577331079955,9.57842708718769,0.4215729128123044,0.000389421722770558,197.6894608674419,1.44787154899424,2.531104087634554,0.106477607777168,0.8931329704903908,0.6226359105467053,0.08677468899099118
8590,0.2978410345699544,0.4,0.001633768088800997,9.87196946859248,0.03284699940748463,0.1263967633977551,0.001103563086041292,9.578427085844426,0.4215729141555681,0.0003894139378128607,197.6935395142801,1.447852870933952,2.531123674633962,0.1064768717373036,0.8931337143151896,0.6226364253451109,0.08677476075329854
8600,0.2978412782541593,0.4,0.001633734889599744,9.871971121131599,0.03284699951578299,0.1263951440580111,0.0011035489405227,9.578427084510578,0.4215729154894161,0.0003894062073878239,197.6975898081953,1.447834323372547,2.531143124798558,0.1064761408533875,0.8931344529295074,0.6226369365374445,0.08677483201292432
8610,0.2978415202317049,0.4,0.001633701923000713,9.871972762127788,0.03284699962332233,0.1263935360285972,0.001103534893807448,9.578427083186078,0.4215729168139157,0.000389398531102033,197.7016119528456,1.447815905370501,2.531162439113497,0.1064754150882771,0.8931351863708797,0.6226374441497005,0.08677490277349227
8620,0.2978417605149768,0.4,0.001633669187317374,9.871974391664796,0.0328469997301081,0.126391939227451,0.001103520945178726,9.57842708187086,0.4215729181291347,0.0003893909085620296,197.7056061519101,1.447797615988191,2.531181618564038,0.1064746944048259,0.8931359146768467,0.6226379482078767,0.08677497303862654
8630,0.2978419991163621,0.4,0.001633636680863008,9.871976009826383,0.03284699983614579,0.1263903535725011,0.001103507093919645,9.578427080564854,0.4215729194351402,0.0003893833393743117,197.709572609089,1.447779454285889,2.531200664135545,0.1064739787658832,0.8931366378849526,0.6226384487379732,0.08677504281195172
8640,0.297842236048249,0.4,0.001633604401950703,9.871977616696315,0.03284699994144087,0.1263887789816672,0.00110349333931324,9.578427079267994,0.421572920732,0.000389375823145334,197.7135115281033,1.447761419323769,2.531219576813492,0.1064732681342942,0.8931373560327456,0.6226389457659938,0.08677511209709277
8650,0.2978424713230274,0.4,0.001633572348893357,9.871979212358369,0.03284700004599882,0.12638721537286,0.001103479680642469,9.578427077980212,0.4215729220197815,0.0003893683594815074,197.7174231126952,1.447743510161899,2.531238357583457,0.1064725624728997,0.8931380691577785,0.6226394393179442,0.08677518089767507
8660,0.2978427049530885,0.4,0.001633540520003677,9.871980796896329,0.0328470001498251,0.1263856626639817,0.001103466117190211,9.578427076701441,0.4215729232985521,0.0003893609479891991,197.7213075666276,1.447725725860249,2.531257007431125,0.1064718617445365,0.893138777297608,0.6226399294198337,0.08677524921732439
8670,0.2978429369508248,0.4,0.001633508913594178,9.871982370393992,0.03284700025292522,0.1263841207729253,0.001103452648239269,9.578427075431614,0.4215729245683794,0.0003893535882747329,197.7251650936846,1.447708065478685,2.531275527342288,0.1064711659120374,0.8931394804897952,0.6226404160976743,0.08677531705966691
8680,0.2978431673286301,0.4,0.001633477527977185,9.87198393293516,0.03284700035530463,0.126382589617575,0.001103439273072367,9.578427074170664,0.4215729258293308,0.000389346279944389,197.728995897671,1.447690528076971,2.531293918302845,0.1064704749382308,0.8931401787719053,0.6226408993774808,0.08677538442832923
8690,0.2978433960989,0.4,0.001633446361464831,9.871985484603647,0.03284700045696881,0.1263810691158061,0.001103425990972153,9.578427072918521,0.4215729270814739,0.0003893390226044039,197.7328001824128,1.447673112714771,2.5313121812988,0.106469788785941,0.8931408721815077,0.6226413792852711,0.08677545132693833
8700,0.2978436232740309,0.4,0.001633415412369058,9.871987025483273,0.03284700055792325,0.1263795591854851,0.001103412801221196,9.578427071675117,0.4215729283248763,0.0003893318158609706,197.7365781517569,1.447655818451646,2.531330317316265,0.1064691074179883,0.893141560756176,0.6226418558470657,0.08677551775912158
8710,0.2978438488664211,0.4,0.001633384679001615,9.87198855565787,0.03284700065817342,0.1263780597444697,0.001103399703101988,9.578427070440389,0.4215729295596054,0.0003893246593202385,197.740330009571,1.447638644347055,2.531348327341459,0.1064684307971886,0.893142244533488,0.6226423290888882,0.0867755837285068
8720,0.29784407288847,0.4,0.001633354159674065,9.871990075211276,0.0328470007577248,0.1263765707106086,0.001103386695896944,9.578427069214266,0.4215729307857289,0.0003893175525883133,197.7440559597441,1.447621589460357,2.531366212360706,0.1064677588863537,0.8931429235510258,0.622642799036765,0.08677564923872216
8730,0.2978442953525784,0.4,0.001633323852697774,9.871991584227343,0.03284700085658288,0.1263750920017415,0.001103373778888401,9.57842706799668,0.4215729320033142,0.0003893104952712572,197.7477562061859,1.447604652850807,2.531383973360437,0.1064670916482915,0.8931435978463754,0.6226432657167256,0.0867757142933963
8740,0.2978445162711486,0.4,0.001633293756383919,9.871993082789928,0.03284700095475314,0.1263736235356995,0.001103360951358619,9.578427066787565,0.4215729332124289,0.0003893034869750889,197.751430952827,1.447587833577558,2.53140161132719,0.1064664290458053,0.8931442674571274,0.6226437291548022,0.08677577889615817
8750,0.2978447356565843,0.4,0.001633263869043488,9.871994570982897,0.03284700105224105,0.1263721652303047,0.001103348212589779,9.578427065586853,0.4215729344131406,0.0003892965273057832,197.7550804036193,1.447571130699665,2.531419127247609,0.1064657710416948,0.8931449324208764,0.6226441893770296,0.08677584305063721
8760,0.2978449535212904,0.4,0.001633234188987276,9.871996048890127,0.0328470011490521,0.1263707170033702,0.001103335561863987,9.578427064394477,0.421572935605517,0.0003892896158692717,197.7587047625353,1.447554543276077,2.531436522108446,0.1064651175987549,0.8931455927752213,0.6226446464094462,0.08677590676046322
8770,0.2978451698776733,0.4,0.001633204714525885,9.871997516595503,0.03284700124519177,0.1263692787727005,0.001103322998463269,9.578427063210368,0.4215729367896254,0.0003892827522714423,197.7623042335688,1.447538070365643,2.531453796896558,0.106464468679777,0.8931462485577649,0.6226451002780927,0.08677597002926642
8780,0.2978453847381408,0.4,0.001633175443969729,9.871998974182917,0.03284700134066555,0.1263678504560911,0.001103310521669575,9.578427062034461,0.4215729379655336,0.0003892759361181389,197.7658790207342,1.44752171102711,2.531470952598909,0.1064638242475477,0.8931468998061146,0.6226455510090131,0.08677603286067741
8790,0.2978455981151021,0.4,0.001633146375629029,9.872000421736278,0.03284700143547892,0.1263664319713285,0.001103298130764777,9.578427060866685,0.4215729391333091,0.0003892691670151625,197.7694293280672,1.447505464319124,2.531487990202569,0.10646318426485,0.8931475465578816,0.6226459986282539,0.0867760952583272
8800,0.2978458100209678,0.4,0.001633117507813816,9.872001859339493,0.03284700152963737,0.1263650232361904,0.00110328582503067,9.578427059706975,0.4215729402930196,0.0003892624445682699,197.7729553596242,1.447489329300228,2.531504910694717,0.1064625486944624,0.8931481888506819,0.6226464431618647,0.08677615722584725
8810,0.2978460204681498,0.4,0.001633088838833929,9.872003287076486,0.03284700162314638,0.1263636241684457,0.001103273603748969,9.578427058555262,0.4215729414447327,0.0003892557683831747,197.7764573194828,1.447473305028865,2.531521715062634,0.1064619174991594,0.8931488267221349,0.622646884635898,0.08677621876686935
8820,0.2978462294690614,0.4,0.001633060366999016,9.872004705031188,0.03284700171601145,0.1263622346858544,0.001103261466201316,9.578427057411478,0.421572942588516,0.0003892491380655466,197.7799354117414,1.447457390563373,2.531538404293713,0.1064612906417112,0.893149460209865,0.6226473230764091,0.08677627988502573
8830,0.2978464370361173,0.4,0.001633032090618533,9.872006113287535,0.03284700180823804,0.1263608547061675,0.001103249411669271,9.578427056275556,0.421572943724437,0.0003892425532210121,197.7833898405194,1.447441584961991,2.53155497937545,0.106460668084884,0.8931500893515001,0.6226477585094565,0.08677634058394904
8840,0.2978466431817336,0.4,0.001633004008001747,9.87200751192948,0.03284700189983166,0.1263594841471274,0.00110323743943432,9.578427055147431,0.4215729448525636,0.0003892360134551537,197.7868208099572,1.447425887282856,2.531571441295448,0.1064600497914398,0.8931507141846727,0.6226481909611012,0.08677640086727229
8850,0.2978468479183279,0.4,0.001632976117457733,9.87200890104098,0.03284700199079779,0.1263581229264674,0.001103225548777868,9.578427054027031,0.4215729459729633,0.0003892295183735106,197.7902285242161,1.447410296584003,2.531587791041417,0.1064594357241363,0.8931513347470197,0.6226486204574072,0.08677646073862891
8860,0.2978470512583189,0.4,0.001632948417295372,9.872010280705998,0.03284700208114192,0.1263567709619119,0.001103213738981247,9.578427052914289,0.4215729470857038,0.0003892230675815782,197.7936131874784,1.447394811923364,2.531604029601174,0.1064588258457273,0.8931519510761815,0.6226490470244415,0.08677652020165277
8870,0.2978472532141269,0.4,0.001632920905823359,9.872011651008515,0.03284700217086954,0.1263554281711765,0.001103202009325706,9.578427051809141,0.4215729481908526,0.0003892166606848085,197.7969750039474,1.447379432358771,2.531620157962643,0.1064582201189622,0.8931525632098034,0.6226494706882739,0.0867765792599781
8880,0.2978474537981737,0.4,0.001632893581350193,9.872013012032514,0.03284700225998615,0.126354094471968,0.001103190359092422,9.578427050711516,0.4215729492884776,0.0003892102972886097,197.8003141778474,1.447364156947952,2.531636177113852,0.1064576185065864,0.8931531711855346,0.6226498914749772,0.08677663791723955
8890,0.2978476530228821,0.4,0.001632866442184184,9.872014363861988,0.03284700234849722,0.1263527697819843,0.001103178787562489,9.578427049621347,0.4215729503786464,0.0003892039769983467,197.8036309134235,1.447348984748536,2.531652088042938,0.1064570209713411,0.8931537750410284,0.6226503094106269,0.08677669617707215
8900,0.2978478509006766,0.4,0.001632839486633453,9.872015706580941,0.03284700243640826,0.1263514540189143,0.001103167294016929,9.578427048538567,0.4215729514614266,0.0003891976994193405,197.8069254149419,1.447333914818049,2.531667891738144,0.1064564274759633,0.8931543748139427,0.6226507245213017,0.08677675404311137
8910,0.297848047443983,0.4,0.001632812713005925,9.872017040273382,0.03284700252372476,0.1263501471004381,0.001103155877736683,9.578427047463109,0.4215729525368861,0.0003891914641568686,197.8101978866898,1.447318946213914,2.53168358918782,0.1064558379831859,0.8931549705419389,0.6226511368330827,0.08677681151899305
8920,0.2978482426652285,0.4,0.001632786119609338,9.872018365023338,0.0328470026104522,0.1263488489442269,0.001103144538002614,9.578427046394902,0.4215729536050923,0.0003891852708161651,197.8134485329751,1.447304077993454,2.531699181380421,0.1064552524557376,0.8931555622626834,0.6226515463720544,0.08677686860835347
8930,0.2978484365768417,0.4,0.001632759704751237,9.872019680914836,0.03284700269659609,0.1263475594679432,0.00110313327409551,9.57842704533388,0.4215729546661132,0.0003891791190024202,197.816677558127,1.44728930921389,2.531714669304509,0.106454670856343,0.8931561500138463,0.6226519531643041,0.08677692531482928
8940,0.2978486291912525,0.4,0.001632733466738976,9.872020988031915,0.03284700278216191,0.1263462785892404,0.001103122085296081,9.578427044279978,0.4215729557200164,0.0003891730083207808,197.8198851664955,1.447274638932339,2.531730053948755,0.1064540931477225,0.893156733833102,0.6226523572359216,0.08677698164205752
8950,0.2978488205208922,0.4,0.001632707403879717,9.872022286458625,0.03284700286715517,0.126345006225763,0.001103110970884957,9.578427043233125,0.4215729567668696,0.00038916693837635,197.8230715624516,1.447260066205821,2.531745336301933,0.1064535192925922,0.8931573137581292,0.6226527586130001,0.08677703759367571
8960,0.2978490105781935,0.4,0.001632681514480433,9.872023576279021,0.03284700295158134,0.1263437422951469,0.001103099930142692,9.578427042193253,0.4215729578067405,0.0003891609087741874,197.8262369503872,1.447245590091248,2.531760517352927,0.1064529492536644,0.8931578898266107,0.6226531573216353,0.08677709317332166
8970,0.2978491993755906,0.4,0.001632655796847905,9.872024857577172,0.03284700303544595,0.1263424867150189,0.001103088962349765,9.578427041160296,0.421572958839697,0.0003891549191193089,197.8293815347152,1.447231209645436,2.531775598090723,0.1064523829936469,0.8931584620762334,0.6226535533879261,0.0867771483846337
8980,0.297849386925519,0.4,0.001632630249288722,9.872026130437153,0.03284700311875447,0.126341239402997,0.001103078066786573,9.578427040134187,0.4215729598658067,0.0003891489690166871,197.8325055198696,1.447216923925095,2.531790579504419,0.1064518204752436,0.8931590305446887,0.622653946837974,0.08677720323125046
8990,0.2978495732404156,0.4,0.001632604870109281,9.872027394943046,0.03284700320151241,0.1263400002766903,0.001103067242733439,9.578427039114857,0.4215729608851374,0.0003891430580712507,197.8356091103051,1.447202731986836,2.531805462583216,0.1064512616611539,0.893159595269672,0.6226543376978837,0.08677725771681105
9000,0.2978497583327185,0.4,0.001632579657615791,9.872028651178949,0.03284700328372527,0.126338769253699,0.001103056489470607,9.578427038102237,0.4215729618977569,0.0003891371858878848,197.8386925104975,1.447188632887166,2.531820248316422,0.1064507065140735,0.893160156288883,0.6226547259937626,0.08677731184495495
9010,0.2978499422148675,0.4,0.001632554610114267,9.872029899228963,0.03284700336539854,0.1263375462516145,0.001103045806278243,9.578427037096262,0.4215729629037329,0.0003891313520714312,197.8417559249437,1.447174625682493,2.531834937693453,0.1064501549966936,0.8931607136400254,0.6226551117517209,0.08677736561932203
9020,0.2978501248993036,0.4,0.001632529725910534,9.872031139177199,0.03284700344653772,0.1263363311880193,0.001103035192436436,9.57842703609686,0.4215729639031333,0.0003891255562266878,197.8447995581613,1.447160709429121,2.531849531703829,0.1064496070717013,0.8931612673608073,0.622655494997872,0.08677741904355259
9030,0.2978503063984693,0.4,0.001632505003310226,9.872032371107778,0.03284700352714831,0.126335123980487,0.001103024647225197,9.578427035103967,0.4215729648960258,0.0003891197979584092,197.8478236146891,1.447146883183252,2.53186403133718,0.1064490627017797,0.8931618174889409,0.6226558757583319,0.08677747212128732
9040,0.2978504858073256,0.4,0.001632480564051159,9.872033588673384,0.03284700360685856,0.1263339308545122,0.001103014224910301,9.5784270341222,0.4215729658777939,0.0003891141064276158,197.8508119832192,1.447133217699095,2.531878362271843,0.1064485246000811,0.893162361282122,0.6226562521220598,0.08677752458601472
9050,0.2978506639365671,0.4,0.001632456299047117,9.872034797553789,0.03284700368600221,0.1263327462394809,0.001103003876931561,9.578427033147413,0.421572966852581,0.0003891084555237158,197.8537790638378,1.447119649652215,2.531892591021809,0.10644799033625,0.8931629011968085,0.6226566258005898,0.08677757667642065
9060,0.2978508408361886,0.4,0.001632432201551642,9.872035998096353,0.03284700376460017,0.1263315697947854,0.001102993600318439,9.578427032179349,0.4215729678206466,0.0003891028436417292,197.8567257288798,1.447106175164237,2.531906721659177,0.1064474597603928,0.893163437384499,0.6226569968993259,0.08677762840720313
9070,0.2978510165157838,0.4,0.001632408270253624,9.872037190365223,0.03284700384265681,0.1263304014575892,0.001102983394521709,9.57842703121795,0.4215729687820439,0.0003890972704781915,197.8596521322061,1.447092793514024,2.53192075493969,0.106446932843733,0.893163969874273,0.6226573654383687,0.08677767978116394
9080,0.2978511909849109,0.4,0.001632384503846685,9.872038374424299,0.03284700392017641,0.126329241165298,0.001102973258994258,9.578427030263168,0.421572969736826,0.0003890917357307731,197.8625584270477,1.447079503983195,2.5319346916162,0.1064464095575999,0.8931644986951041,0.6226577314377447,0.08677773080109454
9090,0.297851364253093,0.4,0.001632360901029174,9.872039550337234,0.03284700399716328,0.1263280888555605,0.001102963193191088,9.578427029314948,0.4215729706850458,0.0003890862390982786,197.8654447660066,1.447066305856126,2.531948532438661,0.1064458898734279,0.8931650238758585,0.6226580949174062,0.08677778146977598
9100,0.297851536329818,0.4,0.001632337460504171,9.872040718167435,0.03284700407362171,0.1263269444662675,0.001102953196569316,9.578427028373238,0.421572971626756,0.0003890807802806474,197.868311301055,1.447053198419947,2.531962278154132,0.1064453737627573,0.8931655454452965,0.6226584558972309,0.086777831789979
9110,0.2978517072245388,0.4,0.001632314180979483,9.872041877978059,0.03284700414955597,0.1263258079355529,0.001102943268588174,9.578427027437986,0.4215729725620091,0.0003890753589789536,197.871158183536,1.447040180964547,2.531975929506778,0.1064448611972334,0.8931660634320713,0.6226588143970223,0.08677788176446392
9120,0.2978518769466728,0.4,0.001632291061167649,9.872043029832017,0.03284700422497032,0.1263246792017928,0.001102933408709004,9.578427026509138,0.4215729734908575,0.0003890699748954059,197.8739855641629,1.44702725278257,2.531989487237865,0.1064443521486075,0.8931665778647297,0.6226591704365096,0.08677793139598072
9130,0.2978520455056023,0.4,0.001632268099785935,9.872044173791975,0.032847004299869,0.126323558203606,0.001102923616395268,9.578427025586642,0.4215729744133534,0.0003890646277333473,197.87679359302,1.447014413169418,2.532002952085767,0.106443846588736,0.8931670887717119,0.6226595240353475,0.08677798068726902
9140,0.2978522129106747,0.4,0.001632245295556336,9.872045309920347,0.03284700437425623,0.1263224448798538,0.00110291389111254,9.578427024670445,0.4215729753295487,0.0003890593171972558,197.8795824195619,1.447001661423246,2.53201632478596,0.1064433444895809,0.8931675961813514,0.6226598752131167,0.08677802964105807
9150,0.2978523791712019,0.4,0.001632222647205579,9.872046438279305,0.03284700444813624,0.1263213391696403,0.001102904232328507,9.578427023760499,0.4215729762394954,0.0003890540429927438,197.8823521926138,1.446988996844969,2.532029606071026,0.1064428458232098,0.8931681001218751,0.6226602239893232,0.08677807826006674
9160,0.2978525442964606,0.4,0.001632200153465117,9.872047558930767,0.03284700452151321,0.1263202410123118,0.001102894639512972,9.578427022856749,0.4215729771432449,0.0003890488048265583,197.8851030603713,1.446976418738256,2.53204279667065,0.1064423505617956,0.8931686006214031,0.6226605703833988,0.08677812654700354
9170,0.2978527082956925,0.4,0.001632177813071135,9.87204867193641,0.03284700459439134,0.1263191503474577,0.001102885112137852,9.578427021959145,0.4215729780408488,0.000389043602406581,197.887835170401,1.446963926409532,2.532055897311623,0.1064418586776168,0.8931690977079492,0.6226609144147013,0.08677817450456661
9180,0.2978528711781041,0.4,0.001632155624764544,9.872049777357661,0.03284700466677479,0.1263180671149094,0.00110287564967718,9.578427021067636,0.4215729789323583,0.0003890384354418282,197.8905486696397,1.44695151916798,2.532068908717839,0.1064413701430574,0.8931695914094205,0.6226612561025135,0.08677822213544374
9190,0.2978530329528665,0.4,0.001632133587290987,9.872050875255701,0.03284700473866774,0.1263169912547414,0.001102866251607099,9.57842702018217,0.4215729798178247,0.0003890333036424507,197.8932437043949,1.446939196325539,2.532081831610296,0.1064408849306068,0.8931700817536173,0.6226615954660446,0.08677826944231234
9200,0.2978531936291158,0.4,0.001632111699400834,9.872051965691462,0.0328470048100743,0.1263159227072704,0.001102856917405872,9.578427019302696,0.4215729806972986,0.000389028206719734,197.8959204203446,1.446926957196904,2.5320946667071,0.1064404030128599,0.8931705687682334,0.622661932524429,0.08677831642783948
9210,0.2978533532159529,0.4,0.001632089959849187,9.872053048725627,0.03284700488099861,0.1263148614130558,0.001102847646553872,9.578427018429164,0.421572981570831,0.0003890231443860983,197.8985789625374,1.446914801099526,2.532107414723458,0.1064399243625172,0.8931710524808562,0.6226622672967268,0.08677836309468182
9220,0.2978535117224433,0.4,0.001632068367395875,9.872054124418636,0.03284700495144478,0.1263138073128997,0.001102838438533588,9.578427017561522,0.4215729824384724,0.0003890181163550981,197.9012194753926,1.446902727353612,2.532120076371681,0.1064394489523846,0.893171532918966,0.6226625998019241,0.08677840944548568
9230,0.2978536691576178,0.4,0.001632046920805457,9.872055192830681,0.03284700502141692,0.1263127603478466,0.001102829292829624,9.57842701669972,0.4215729833002732,0.0003890131223414229,197.9038421026999,1.446890735282126,2.532132652361187,0.1064389767553734,0.8931720101099369,0.6226629300589323,0.08677845548288701
9240,0.2978538255304714,0.4,0.00163202561884722,9.872056254021702,0.0328470050909191,0.1263117204591836,0.001102820208928697,9.578427015843712,0.4215729841562835,0.0003890081620608964,197.9064469876195,1.446878824210789,2.532145143398497,0.1064385077445005,0.893172484081036,0.6226632580865885,0.0867785012095114
9250,0.2978539808499644,0.4,0.001632004460295182,9.872057308051399,0.03284700515995541,0.1263106875884404,0.00110281118631964,9.578427014993441,0.4215729850065534,0.0003890032352304773,197.9090342726824,1.446866993468077,2.532157550187237,0.1064380418928882,0.8931729548594243,0.6226635839036558,0.08677854662797409
9260,0.2978541351250216,0.4,0.00163198344392809,9.872058354979218,0.03284700522852988,0.1263096616773895,0.001102802224493398,9.578427014148861,0.4215729858511328,0.0003889983415682586,197.91160409979,1.446855242385222,2.532169873428137,0.1064375791737644,0.8931734224721557,0.6226639075288228,0.08677859174087989
9270,0.2978542883645329,0.4,0.001631962568529418,9.872059394864362,0.03284700529664657,0.1263086426680456,0.001102793322943033,9.578427013309923,0.4215729866900713,0.0003889934807934682,197.9141566102143,1.446843570296215,2.532182113819031,0.1064371195604625,0.8931738869461777,0.6226642289807035,0.08677863655082332
9280,0.2978544405773526,0.4,0.001631941832887373,9.872060427765783,0.03284700536430949,0.1263076305026663,0.001102784481163719,9.578427012476576,0.4215729875234184,0.0003889886526264683,197.916691944598,1.446831976537801,2.532194272054858,0.1064366630264211,0.8931743483083313,0.622664548277838,0.0867786810603885
9290,0.2978545917723002,0.4,0.001631921235794887,9.872061453742191,0.03284700543152266,0.1263066251237515,0.001102775698652747,9.57842701164877,0.4215729883512235,0.0003889838567887559,197.9192102429541,1.44682046044948,2.532206348827662,0.1064362095451847,0.8931748065853505,0.6226648654386918,0.08677872527214915
9300,0.2978547419581599,0.4,0.001631900776049624,9.872062472852043,0.03284700549829009,0.1263056264740439,0.00110276697490952,9.578427010826459,0.4215729891735356,0.0003889790930029624,197.9217116446664,1.446809021373513,2.532218344826591,0.1064357590904029,0.8931752618038631,0.6226651804816562,0.08677876918866871
9310,0.2978548911436806,0.4,0.001631880452453977,9.872063485153554,0.03284700556461575,0.1263046344965286,0.001102758309435557,9.578427010009591,0.4215729899904037,0.0003889743609928543,197.9241962884891,1.446797658654912,2.532230260737896,0.1064353116358311,0.89317571399039,0.622665493425048,0.08677881281250018
9320,0.2978550393375762,0.4,0.001631860263815067,9.872064490704684,0.03284700563050361,0.1263036491344335,0.00110274970173449,9.578427009198117,0.4215729908018766,0.0003889696604833321,197.9266643125472,1.446786371641449,2.532242097244935,0.1064348671553299,0.8931761631713455,0.6226658042871099,0.0867788561461862
9330,0.2978551865485252,0.4,0.001631840208944746,9.872065489563155,0.03284700569595762,0.1263026703312289,0.001102741151312067,9.578427008391991,0.4215729916080029,0.0003889649912004312,197.9291158543359,1.446775159683651,2.532253855028169,0.1064344256228657,0.8931766093730374,0.6226661130860102,0.08677889919225909
9340,0.297855332785171,0.4,0.001631820286659592,9.872066481786437,0.03284700576098173,0.1263016980306276,0.001102732657676148,9.578427007591163,0.4215729924088311,0.0003889603528713217,197.9315510507214,1.446764022134802,2.532265534765163,0.10643398701251,0.893177052621667,0.6226664198398426,0.08677894195324076
9350,0.2978554780561219,0.4,0.001631800495780916,9.872067467431751,0.03284700582557987,0.1263007321765852,0.00110272422033671,9.578427006795586,0.4215729932044092,0.0003889557452243082,197.9339700379401,1.44675295835094,2.532277137130587,0.1064335512984402,0.8931774929433287,0.6226667245666271,0.08677898443164278
9360,0.2978556223699509,0.4,0.001631780835134757,9.872068446556073,0.03284700588975594,0.1262997727132999,0.001102715838805843,9.578427006005208,0.4215729939947855,0.0003889511679888298,197.9363729515992,1.446741967690863,2.532288662796216,0.1064331184549389,0.8931779303640104,0.6226670272843087,0.08677902662996634
9370,0.297855765735196,0.4,0.001631761303551881,9.872069419216134,0.03284700595351384,0.1262988195852122,0.001102707512597752,9.578427005219986,0.4215729947800078,0.0003889466208954603,197.9387599266764,1.446731049516123,2.532300112430928,0.1064326884563943,0.8931783649095933,0.6226673280107583,0.08677906855070225
9380,0.2978559081603596,0.4,0.001631741899867785,9.872070385468412,0.03284700601685745,0.1262978727370053,0.001102699241228754,9.57842700443987,0.4215729955601238,0.0003889421036759083,197.9411310975199,1.446720203191027,2.532311486700708,0.1064322612773,0.8931787966058522,0.6226676267637727,0.086779110196331
