Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
9330,0.2758501952568294,0.8,0.005781357146782564,9.777671969569711,0.06868735999774668,0.2165466732557031,0.003863601820080808,9.157203917665077,0.842796082334903,0.002208073986904781,65.21014236950386,2.507844010054759,1.444195056349481,0.1724493416458392,0.82534258436843,0.5766640725437775,0.08036774250844483
9340,0.2758509139426041,0.8,0.00578122071106151,9.777673975661992,0.06868736100119541,0.2165448035994027,0.00386356816418865,9.157203906368043,0.8427960936319364,0.002208026786486245,65.21170223463737,2.507821884020937,1.444216930097699,0.172447186047161,0.8253447871675279,0.5766655797673349,0.08036795260987747
9350,0.2758516279642526,0.8,0.005781085701842127,9.777675963363233,0.06868736199346995,0.2165429509078488,0.00386353477256939,9.157203895193796,0.8427961048061838,0.002207979926689008,65.21325226134212,2.507799893392383,1.444238665204906,0.1724450444408475,0.8253469756336402,0.5766670772364356,0.08036816135182349
9360,0.2758523373502418,0.8,0.00578095213877926,9.777677932501341,0.06868736297439369,0.2165411153334936,0.003863501646056351,9.157203884144181,0.8427961158557982,0.00220793340722573,65.21479252103104,2.507778036935918,1.444260262665809,0.172442916741668,0.8253491498522851,0.5766685650121823,0.08036836874281322
9370,0.2758530421290393,0.8,0.005780820041527753,9.777679882904216,0.0686873639437901,0.2165392970287894,0.003863468785482856,9.157203873221048,0.8427961267789322,0.002207887227809069,65.21632308511705,2.507756313418366,1.444281723475109,0.1724408028643916,0.8253513099089806,0.5766700431556779,0.08036857479137705
9380,0.2758537423291123,0.8,0.005780689429742454,9.777681814399761,0.0686873649014826,0.2165374961461885,0.003863436191682227,9.157203862426242,0.8427961375737392,0.002207841388151684,65.21784402501305,2.507734721606547,1.444303048627513,0.1724387027237877,0.825353455889245,0.5766715117280251,0.08036877950604532
9390,0.2758544379789279,0.8,0.005780560323078206,9.77768372681588,0.0686873658472946,0.2165357128381432,0.00386340386548779,9.157203851761608,0.8427961482383718,0.002207795887966233,65.21935541213197,2.507713260267285,1.444324239117723,0.1724366162346253,0.8253555878785964,0.5766729707903268,0.08036898289534841
9400,0.2758551291069535,0.8,0.005780432741189855,9.777685619980472,0.06868736678104953,0.2165339472571058,0.003863371807732866,9.157203841228997,0.842796158770983,0.002207750726965374,65.22085731788673,2.507691928167402,1.444345295940445,0.1724345433116738,0.8253577059625529,0.5766744204036856,0.08036918496781667
9410,0.2758558157416564,0.8,0.005780306703732247,9.777687493721446,0.06868736770257085,0.2165321995555285,0.003863340019250779,9.157203830830253,0.8427961691697259,0.002207705904861766,65.22234981369023,2.50767072407372,1.444366220090384,0.1724324838697023,0.8253598102266326,0.5766758606292043,0.08036938573198048
9420,0.2758564979115038,0.8,0.005780182230360226,9.7776893478667,0.06868736861168195,0.2165304698858637,0.003863308500874852,9.157203820567226,0.8427961794327533,0.002207661421368067,65.22383297095539,2.50764964675306,1.444387012562242,0.1724304378234802,0.8253619007563537,0.5766772915279859,0.08036958519637021
9430,0.275857175644963,0.8,0.005780059340728637,9.777691182244137,0.06868736950820629,0.2165287584005636,0.003863277253438409,9.157203810441761,0.8427961895582183,0.002207617276196937,65.22530686109513,2.507628694972246,1.444407674350724,0.1724284050877765,0.8253639776372343,0.5766787131611331,0.08036978336951618
9440,0.2758578489705014,0.8,0.005779938054492327,9.777692996681662,0.06868737039196729,0.2165270652520806,0.003863246277774773,9.157203800455706,0.8427961995442738,0.002207573469061032,65.22677155552238,2.5076078674981,1.444428206450536,0.1724263855773607,0.8253660409547926,0.5766801255897486,0.08036998025994881
9450,0.2758585179165861,0.8,0.00577981839130614,9.777694791007175,0.06868737126278837,0.2165253905928669,0.003863215574717266,9.157203790610907,0.8427962093890726,0.002207529999673012,65.22822712565004,2.507587163097444,1.44444860985638,0.1724243792070017,0.8253680907945466,0.5766815288749353,0.08037017587619841
9460,0.2758591825116843,0.8,0.005779700370824922,9.777696565048581,0.06868737212049296,0.2165237345753747,0.003863185145099213,9.157203780909212,0.842796219090768,0.002207486867745535,65.22967364289103,2.507566580537099,1.444468885562962,0.172422385891469,0.8253701272420146,0.5766829230777959,0.08037037022679538
9470,0.2758598427842635,0.8,0.005779584012703519,9.777698318633783,0.0686873729649045,0.2165220973520564,0.003863154989753936,9.157203771352467,0.8427962286475125,0.00220744407299126,65.23111117865825,2.507546118583889,1.444489034564985,0.1724204055455317,0.8253721503827147,0.5766843082594333,0.08037056332027008
9480,0.2758604987627908,0.8,0.005779469336596774,9.777700051590683,0.06868737379584641,0.2165204790753644,0.003863125109514759,9.157203761942521,0.8427962380574594,0.002207401615122846,65.23253980436465,2.507525776004635,1.444509057857155,0.1724184380839591,0.8253741603021649,0.5766856844809503,0.08037075516515287
9490,0.2758611504757336,0.8,0.005779356362159533,9.777701763747183,0.06868737461314212,0.2165188798977507,0.003863095505215004,9.157203752681218,0.8427962473187615,0.002207359493852949,65.23395959142313,2.507505551566159,1.444528956434175,0.1724164834215203,0.8253761570858835,0.5766870518034495,0.08037094576997411
9500,0.2758617979515591,0.8,0.005779245109046642,9.777703454931187,0.06868737541661506,0.2165172999716679,0.003863066177687996,9.157203743570408,0.8427962564295717,0.00220731770889423,65.23537061124659,2.507485444035285,1.444548731290749,0.1724145414729846,0.8253781408193887,0.5766884102880337,0.08037113514326416
9510,0.2758624412187346,0.8,0.005779135596912947,9.777705124970595,0.06868737620608865,0.216515739449568,0.003863037127767057,9.157203734611937,0.8427962653880431,0.002207276259959347,65.23677293524798,2.507465452178833,1.444568383421582,0.1724126121531213,0.8253801115881982,0.5766897599958061,0.08037132329355338
9520,0.2758630803057273,0.8,0.005779027845413291,9.777706773693314,0.06868737698138634,0.2165141984839035,0.003863008356285511,9.157203725807651,0.8427962741923286,0.002207235146760957,65.2381666348402,2.507445574763628,1.444587913821379,0.1724106953766995,0.8253820694778307,0.576691100987869,0.08037151022937215
9530,0.2758637162350603,0.8,0.005778910254600223,9.777708518483465,0.06868737784218072,0.2165125712860356,0.003862978826732414,9.157203716098945,0.8427962839010362,0.002207193577907827,65.2395495565701,2.507425939674587,1.444607298283895,0.1724087880165785,0.8253840184068085,0.5766924348566882,0.08037169616763976
9540,0.2758643482675323,0.8,0.005778791817473677,9.777710268385073,0.06868737871118577,0.2165109398224018,0.003862949341039771,9.157203706306607,0.8427962936933728,0.002207152164049896,65.24092349002393,2.507406445965891,1.444626557265499,0.1724068923366705,0.8253859555005768,0.5766937604807573,0.08037188095595628
9550,0.2758649763370983,0.8,0.005778673658446605,9.777712012049141,0.06868737957873156,0.216509314318026,0.003862919998668592,9.157203696533314,0.8427963034666662,0.002207110980115687,65.24228871814846,2.507387080128188,1.444645694156929,0.1724050085409608,0.8253878804802227,0.5766950777755817,0.08037206458303907
9560,0.2758656004770374,0.8,0.005778555740929683,9.777713749872593,0.0686873804451248,0.2165076944125574,0.00386289079543098,9.157203686775778,0.8427963132242023,0.002207070021988556,65.24364530158722,2.507367841553291,1.444664709830905,0.1724031365294944,0.8253897934498179,0.5766963868096766,0.0803722470584272
9570,0.2758662207206286,0.8,0.005778438028333588,9.777715482252358,0.06868738131067229,0.2165060797456453,0.003862861727139041,9.157203677030713,0.8427963229692674,0.002207029285551857,65.24499330098375,2.507348729633012,1.444683605160148,0.1724012762023163,0.8253916945134339,0.5766976876515575,0.08037242839165971
9580,0.2758668371011509,0.8,0.005778320484068997,9.777717209585367,0.06868738217568073,0.2165044699569386,0.003862832789604878,9.157203667294832,0.8427963327051475,0.002206988766688948,65.24633277698162,2.507329743759164,1.444702381017377,0.1723994274594715,0.8253935837751424,0.5766989803697394,0.0803726085922757
9590,0.2758674496518831,0.8,0.005778203071546587,9.777718932268545,0.06868738304045688,0.2165028646860867,0.003862803978640596,9.157203657564851,0.8427963424351285,0.002206948461283181,65.24766379022437,2.50731088332356,1.444721038275313,0.1723975902010048,0.825395461339015,0.5767002650327377,0.08037278766981419
9600,0.2758680584061042,0.8,0.005778085754177037,9.777720650698823,0.06868738390530749,0.2165012635727386,0.0038627752900583,9.157203647837484,0.8427963521624964,0.002206908365217912,65.24898640135555,2.507292147718011,1.444739577806676,0.1723957643269615,0.8253973273091234,0.5767015417090677,0.08037296563381426
9610,0.2758686633970933,0.8,0.005777968495371022,9.777722365273128,0.0686873847705393,0.2164996662565435,0.003862746719670093,9.157203638109443,0.8427963618905374,0.002206868474376498,65.25030067101872,2.507273536334331,1.444758000484186,0.1723939497373864,0.8253991817895391,0.5767028104672447,0.08037314249381497
9620,0.2758692646581292,0.8,0.005777851258539221,9.77772407638839,0.06868738563645906,0.2164980723771504,0.003862718263288081,9.157203628377443,0.8427963716225375,0.002206828784642293,65.25160665985742,2.507255048564332,1.444776307180564,0.1723921463323246,0.8254010248843338,0.5767040713757839,0.08037331825935537
9630,0.2758698622224908,0.8,0.005777734007092311,9.777725784441536,0.06868738650337348,0.2164964815742087,0.003862689916724368,9.157203618638198,0.8427963813617827,0.002206789291898652,65.25290442851521,2.507236683799828,1.44479449876853,0.172390354011821,0.8254028566975791,0.5767053245032008,0.08037349293997453
9640,0.2758704561234573,0.8,0.005777616704440968,9.777727489829495,0.06868738737158936,0.2164948934873674,0.003862661675791059,9.157203608888421,0.8427963911115589,0.002206749992028931,65.25419403763564,2.50721844143263,1.444812576120803,0.1723885726759206,0.8254046773333467,0.5767065699180104,0.08037366654521153
9650,0.2758710463943074,0.8,0.005777499313995869,9.777729192949193,0.06868738824141341,0.2164933077562757,0.003862633536300257,9.157203599124827,0.8427964008751524,0.002206710880916485,65.25547554786226,2.507200320854551,1.444830540110105,0.1723868022246685,0.8254064868957081,0.5767078076887281,0.08037383908460538
9660,0.2758716330683202,0.8,0.005777381799167693,9.777730894197562,0.06868738911315238,0.2164917240205826,0.003862605494064067,9.157203589344132,0.8427964106558492,0.002206671954444669,65.25674901983862,2.507182321457404,1.444848391609156,0.1723850425581097,0.825408285488735,0.5767090378838693,0.08037401056769519
9670,0.2758722161787747,0.8,0.005777264123367116,9.77773259397153,0.06868738998711302,0.2164901419199375,0.003862577544894595,9.157203579543046,0.8427964204569351,0.002206633208496839,65.25801451420827,2.507164442633002,1.444866131490675,0.172383293576289,0.825410073216499,0.5767102605719491,0.08037418100402001
9680,0.2758727957589496,0.8,0.005777146250004816,9.777734292668024,0.06868739086360205,0.2164885610939894,0.003862549684603943,9.157203569718284,0.8427964302816964,0.002206594638956349,65.25927209161476,2.507146683773156,1.444883760627383,0.1723815551792516,0.8254118501830717,0.5767114758214829,0.08037435040311888
9690,0.2758733718421241,0.8,0.005777028142491469,9.777735990683972,0.06868739174292625,0.2164869811823875,0.003862521909004217,9.157203559866561,0.8427964401334189,0.002206556241706555,65.26052181270165,2.507129044269681,1.444901279892,0.1723798272670424,0.8254136164925249,0.5767126837009859,0.08037451877453089
9700,0.2758739444615771,0.8,0.005776909764237754,9.777737688416305,0.06868739262539235,0.2164854018247808,0.003862494213907522,9.157203549984592,0.8427964500153889,0.002206518012630813,65.26176373811249,2.507111523514387,1.444918690157247,0.1723781097397064,0.82541537224893,0.5767138842789734,0.08037468612779507
9710,0.2758745136505876,0.8,0.005776791078654347,9.777739386261949,0.06868739351130709,0.2164838226608186,0.00386246659512596,9.157203540069087,0.8427964599308922,0.002206479947612477,65.26299792849082,2.507094120899089,1.444935992295843,0.1723764024972886,0.8254171175563587,0.5767150776239608,0.08037485247245051
9720,0.2758750794424344,0.8,0.005776672049151925,9.777741084617832,0.06868739440097722,0.2164822433301501,0.003862439048471638,9.157203530116766,0.842796469883215,0.002206442042534903,65.26422444448021,2.507076835815599,1.44495318718051,0.172374705439834,0.8254188525188827,0.5767162638044633,0.08037501781803624
9730,0.2758756418703965,0.8,0.005776552639141166,9.777742783880884,0.06868739529470948,0.2164806634724243,0.00386241156975666,9.157203520124337,0.8427964798756433,0.002206404293281445,65.26544334672418,2.507059667655728,1.444970275683966,0.1723730184673876,0.8254205772405735,0.5767174428889962,0.08037518217409136
9740,0.275876200967753,0.8,0.005776432812032747,9.777744484448034,0.06868739619281063,0.2164790827272904,0.003862384154793129,9.157203510088516,0.8427964899114631,0.00220636669573546,65.26665469586631,2.507042615811291,1.444987258678933,0.1723713414799945,0.8254222918255028,0.5767186149460748,0.08037534555015489
9750,0.2758767567677827,0.8,0.005776312531237345,9.777746186716207,0.06868739709558738,0.2164775007343976,0.003862356799393151,9.15720350000602,0.8427964999939603,0.002206329245780303,65.26785855255014,2.507025679674099,1.445004137038131,0.1723696743776995,0.8254239963777422,0.5767197800442142,0.08037550795576592
9760,0.2758773093037647,0.8,0.005776191760165637,9.777747891082337,0.0686873980033465,0.216475917133395,0.00386232949936883,9.157203489873559,0.8427965101264213,0.002206291939299328,65.26905497741922,2.507008858635966,1.445020911634279,0.1723680170605477,0.8254256910013633,0.5767209382519299,0.08037566940046351
9770,0.2758778586089778,0.8,0.005776070462228301,9.777749597943346,0.06868739891639473,0.2164743315639318,0.00386230225053227,9.157203479687848,0.8427965203121318,0.002206254772175892,65.2702440311171,2.506992152088703,1.445037583340099,0.1723663694285841,0.8254273758004378,0.5767220896377372,0.08037582989378669
9780,0.2758784035126371,0.8,0.005775954764403197,9.777751244361289,0.06868739978240229,0.2164728008392642,0.003862275627466287,9.157203470005571,0.8427965299944089,0.002206218199522005,65.27142498091501,2.506975519431963,1.445054138913317,0.1723647350171581,0.8254290467845089,0.5767232319639214,0.08037598912580338
9790,0.2758789432079176,0.8,0.005775848930568133,9.777752786542845,0.06868740056495017,0.2164713644904241,0.003862250029805052,9.157203461214145,0.8427965387858348,0.002206182537635758,65.27259733390179,2.506958932154078,1.445070569378289,0.172363116262753,0.8254307012007984,0.5767243636898863,0.08037614688314998
9800,0.2758794794084894,0.8,0.005775744322261689,9.777754313275073,0.06868740133780463,0.2164699423655957,0.003862224645628475,9.157203452528792,0.8427965474711883,0.002206147141501162,65.27376225795112,2.506942445459905,1.445086895306613,0.1723615079919842,0.8254323448677006,0.5767254881027211,0.08037630362121943
9810,0.2758800121341103,0.8,0.005775640972108972,9.777755824243679,0.06868740210068132,0.2164685347464652,0.003862199477248027,9.157203443952513,0.8427965560474671,0.002206112012158528,65.27491980479729,2.506926058292162,1.445103117412504,0.1723599101457196,0.8254339778433069,0.5767266052450427,0.08037645934596327
