Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
3170,0.0705026389147928,0.9,0.1870399230622593,9.467441169060868,0.07660883910787181,0.3455189078747052,0.007156405296205305,9.069064273183194,0.9309357268167817,0.01870831428745073,2.025709201717317,4.361877937068954,0.07392914330000398,0.7884823935375159,0.1928092921747217,0.1472846572943955,0.02052563241936427
3180,0.0705997703697627,0.9,0.1866868441633071,9.46778211548796,0.07661188516249449,0.3455310403465567,0.007156370174619786,9.069030637528632,0.9309693624713431,0.01870134735601649,2.029606908590872,4.36143227024006,0.07407127725088301,0.7881909580097806,0.1931076946338912,0.1474873326252612,0.02055387513139631
3190,0.07069721878226508,0.9,0.1863326421098264,9.468124260906244,0.07661493869562418,0.3455430969814418,0.007156333444952044,9.068996945802622,0.9310030541973535,0.01869435366205275,2.033520838250152,4.360985165868263,0.07421397871644268,0.7878985750088338,0.1934070713288076,0.1476906830872699,0.02058221203330815
3200,0.07079500981764186,0.9,0.185977712421807,9.468467229368136,0.0766179935513473,0.3455550582069068,0.007156294585587015,9.068963290638278,0.9310367093616964,0.01868733193168202,2.037451419052576,4.360536551006605,0.07435726556575355,0.7876051693627256,0.1937074987052985,0.1478947414169199,0.02061064746978386
3210,0.07089316321858047,0.9,0.1856230326292942,9.468810075266179,0.07662104442990263,0.3455668921005088,0.00715625303215296,9.068929702215879,0.9310702977840971,0.01868027969293754,2.041399945661945,4.360086347012928,0.07450118597213307,0.7873106781157754,0.1940090421910093,0.1480995463145904,0.02063918683275557
3220,0.07099170232113089,0.9,0.1852704843033161,9.469150972097308,0.07662408259842662,0.3455785435945367,0.007156207875379237,9.068896204859231,0.931103795140746,0.01867319387226708,2.045368729247266,4.359634445322758,0.07464582544205217,0.7870150222329491,0.1943117838945221,0.1483051348517084,0.02066783523193508
3230,0.07109064783967861,0.9,0.1849201925374261,9.469489799897328,0.0766271066671976,0.345590007559807,0.00715615891219541,9.068862820617387,0.9311371793825888,0.01866607142405785,2.04935827996294,4.35918077034822,0.07479120336173722,0.7867181401803057,0.1946157883953873,0.1485115634567478,0.02069660065649605
3240,0.07118998953429008,0.9,0.1845692231915348,9.46982937777625,0.07663013184153926,0.3456013990264096,0.007156107701008531,9.06882946626429,0.9311705337356846,0.01865891402644206,2.053366126955329,4.358725337613644,0.07493722867703161,0.7864200730165142,0.1949210129568018,0.1487188150392961,0.02072548070551469
3250,0.07128974253705264,0.9,0.1842173851184427,9.470169879317098,0.07663315969704126,0.3456127355587656,0.007156054355088337,9.068796122659441,0.9312038773405344,0.01865171928767716,2.057392625333753,4.358268070347346,0.07508391479306636,0.7861207750526633,0.1952275056594146,0.1489269276845408,0.02075448075413808
3260,0.07138986963804854,0.9,0.1838642067452623,9.470511774006164,0.07663619678774541,0.345624019243226,0.007155999350578704,9.068762700408637,0.9312372995913364,0.01864449068353868,2.061437414774034,4.357809096870559,0.07523124258381515,0.7858203580465012,0.1955351512697077,0.1491358451653613,0.02078359317478413
3270,0.0714903338229045,0.9,0.1835087573626077,9.470855969184196,0.07663925211588468,0.3456352734482386,0.007155943423524782,9.068729094602322,0.931270905397652,0.01863723165660233,2.065499771244518,4.357348537753984,0.0753791798572537,0.7855189344812394,0.1958438338618986,0.1493455116082438,0.02081281038147685
3280,0.07159112286308866,0.9,0.1831507243513442,9.471202762588774,0.07664232894055792,0.3456465130552499,0.007155886915599894,9.068695262158705,0.9313047378412682,0.01862994420005802,2.069579560759049,4.356886420132929,0.07552772018054492,0.7852165402824871,0.1961535155171903,0.1495558975770747,0.02084212823852392
3290,0.07169227656666773,0.9,0.1827924833883118,9.471549840876344,0.07664541081914632,0.3456576757308871,0.007155828596467856,9.068661338933813,0.9313386610661603,0.0186226278917941,2.073678956683902,4.356422591464903,0.07567695031476745,0.7849130461051484,0.196464326002791,0.1497670202374028,0.02087154855138856
3300,0.07179377617430351,0.9,0.1824343588523796,9.471896889625768,0.07664849786254807,0.3456687515171569,0.007155768552071574,9.068627295626399,0.9313727043735754,0.01861528633695686,2.077798229471234,4.355957105979329,0.07582687852615612,0.7846085045728813,0.1967762090899015,0.1499788249812838,0.02090106357982546
3310,0.07189568365128962,0.9,0.1820768556962928,9.47224344594855,0.07665158088008413,0.3456796983501917,0.007155705732300246,9.068593283914042,0.9314067160859313,0.01860791220843946,2.08193842404286,4.355489787954788,0.07597754585485983,0.7843027378903623,0.1970893499009441,0.1501914503608263,0.02093069267106233
3320,0.07199803308445429,0.9,0.181721427598591,9.472588110800078,0.07665464833497189,0.3456904615960567,0.007155639133342243,9.068559420990566,0.9314405790094096,0.01860050388274911,2.086101017274145,4.355020530995036,0.07612900988137312,0.7839956416040932,0.1974038545129089,0.1504049368245801,0.02096044117229877
3330,0.07210083582032145,0.9,0.1813675954800132,9.472931351897486,0.07665770207114324,0.3457010526169966,0.007155568794055944,9.068525710167021,0.9314742898329529,0.01859305888583097,2.090285942699131,4.354549295584539,0.07628126717907463,0.7836871841729991,0.1977197569409238,0.1506193284927346,0.02099031541759727
3340,0.07220407316565919,0.9,0.1810131145748821,9.47327533787832,0.07666075715660695,0.3457115475412963,0.007155495838429626,9.068492029319351,0.9315079706806234,0.01858557524198335,2.094491647986417,4.354076127840509,0.07643425544322692,0.7833774266617962,0.1980369980959722,0.1508346498056072,0.02102031940759055
3350,0.0723077654263517,0.9,0.1806575981901699,9.473620450624654,0.07666381403972336,0.3457219511800814,0.007155420145193435,9.068458403266918,0.9315415967330575,0.01857804930822322,2.098718200641514,4.353600963529641,0.07658797685015717,0.7830663117033249,0.1983556389881937,0.1510509643810087,0.02105046219487144
3360,0.07241184704689328,0.9,0.1803002500380023,9.473967443629654,0.0766668855869472,0.3457323063276088,0.007155343010936442,9.068424627479075,0.9315753725209003,0.0185704888402734,2.102964744358468,4.353123984505776,0.07674239642492141,0.7827540302674211,0.198675480892039,0.1512681209985375,0.02108072260301487
3370,0.0725162919526342,0.9,0.1799393329074972,9.474317993160396,0.07666998520216324,0.3457426739276952,0.007155265492437177,9.068390569937298,0.9316094300626775,0.01856289387518958,2.107230038117893,4.352645259290057,0.07689746443605615,0.7824406631443559,0.1989964429801821,0.15148610551188,0.02111109904314646
3380,0.0726211420843005,0.9,0.1795775920973655,9.474669449399748,0.07667309458790034,0.345752958498814,0.007155186049166705,9.068356378788856,0.931643621211118,0.01855526385913646,2.111516881257073,4.352164644588768,0.07705328845400022,0.782126077588787,0.1993186585517985,0.1517049405647679,0.02114159407158812
3390,0.07272643772468482,0.9,0.1792180246986676,9.475018917767683,0.07667619442226424,0.3457630575299586,0.007155103079604242,9.068322201802063,0.931677798197911,0.01854759892523362,2.115828281852732,4.35168199989189,0.07720998401466296,0.7818101445140736,0.1996422565604077,0.1519246365698035,0.02117220846184439
3400,0.07283217532273845,0.9,0.1788605603872042,9.475366463653621,0.07667928559792205,0.3457729759558038,0.007155016713666001,9.068288024638028,0.9317119753619469,0.01853990051090652,2.1201643222787,4.351197328234124,0.07736755322979388,0.781492874131279,0.1999672253575229,0.1521451755967622,0.02120293961442845
3410,0.07293832664145726,0.9,0.1784997115378256,9.475717393573543,0.07668239607757066,0.3457828948853637,0.007154929336157636,9.068253727690545,0.9317462723094296,0.0185321672712559,2.124519922209035,4.350710749045635,0.07752579971915068,0.7811743729841755,0.2002934597442757,0.1523666114296562,0.02123379600286403
3420,0.07304490643745365,0.9,0.1781354442229295,9.476071741392557,0.0766855230937516,0.3457928143810381,0.007154840788042068,9.068219369453885,0.931780630546089,0.01852439956053517,2.128895130237711,4.350222219431083,0.07768472492979933,0.7808545995278727,0.2006210009113041,0.1525889620916714,0.02126477999526783
3430,0.07315196307630335,0.9,0.1777731717917432,9.476424284232866,0.07668863954091486,0.3458025439717601,0.007154748485449662,9.068185069773524,0.9318149302264501,0.01851659288321222,2.13329575169215,4.349731544503507,0.07784455090124542,0.7805333878599034,0.2009500192566,0.1528122754881816,0.02129589786968807
3440,0.0732595243470867,0.9,0.1774144492089618,9.476773526289733,0.07669173605486858,0.3458120244977119,0.007154651507073975,9.068150898825149,0.931849101174825,0.01850874416911334,2.137723647660095,4.349238626046003,0.07800534838240882,0.7802106504311324,0.2012806053994691,0.1530366073702476,0.02132715739717583
3450,0.07336757663370382,0.9,0.1770572345814616,9.477121437971642,0.0766948244334405,0.3458213274434578,0.007154550842933298,9.068116778469472,0.9318832215305022,0.01850085351457802,2.142177105558155,4.348743504603246,0.0781670512375687,0.7798864341251097,0.2016127123600234,0.1532619563830737,0.02135855862101637
3460,0.07347604603835489,0.9,0.176694159828796,9.47747512271834,0.07669794747175596,0.3458307174492937,0.007154450295605276,9.068082418156028,0.9319175818439458,0.0184929257699903,2.14664910189164,4.348246424559425,0.07832938986592661,0.7795609821681814,0.2019460920615422,0.1534882383634327,0.02139009037922257
3470,0.07358492211816116,0.9,0.1763239543186438,9.477835806562252,0.07670111382424398,0.3458402391151076,0.007154350529944608,9.068047741911691,0.9319522580882836,0.01848496040446843,2.151138749668176,4.347747409129608,0.07849232962343955,0.7792343283961197,0.2022807111991353,0.1537154525492626,0.02142175275972543
3480,0.07369429448206376,0.9,0.1759593161884554,9.478191247260385,0.07670425495657315,0.3458494365468016,0.007154245483595926,9.068013139213907,0.9319868607860675,0.01847695470372892,2.155658668451927,4.347246136867073,0.07865634644180336,0.7789061653373661,0.2026168799586364,0.1539436368402646,0.02145354979491479
3490,0.07380419733116689,0.9,0.1756028760675575,9.478538909415379,0.07670735432252636,0.3458582145125343,0.007154133690947142,9.067978734270996,0.932021265728979,0.01846890750705724,2.160211734831197,4.346742485966335,0.07882154890361871,0.7785763830715609,0.202954709421117,0.1541728162430735,0.02148548455496068
3500,0.07391460670912209,0.9,0.1752388972370744,9.478893968678337,0.07671048322788522,0.345867134079944,0.00715402149858519,9.067944306537189,0.9320556934627857,0.01846081763211,2.164783121863775,4.346236569010088,0.07898738170220015,0.7782451062889635,0.2032940760786637,0.1544030678511077,0.02151756873653855
3510,0.0740255234902548,0.9,0.1748720912278492,9.479251880019754,0.07671362549569333,0.3458760287451159,0.007153907501941627,9.06790984046237,0.9320901595376051,0.01845268487340526,2.169377695047899,4.345728355126349,0.07915402509667548,0.7779123164683783,0.2036349986579531,0.1546343961149974,0.02154980306872591
3520,0.07413691780849389,0.9,0.1745074346999935,9.47960784121612,0.07671677056864362,0.3458847240678882,0.007153790775816848,9.067875199393267,0.9321248006067089,0.01844451017362577,2.174000542679751,4.345217904444799,0.07932166531554218,0.7775780846028379,0.203977405223271,0.154866777598648,0.02158218476411289
3530,0.0742488064928887,0.9,0.1741415688359389,9.479965099501056,0.07671992289131374,0.3458933316414972,0.007153671370009712,9.067840479485586,0.9321595205143894,0.01843629383452289,2.178648673713598,4.3447051755668,0.07949019076664701,0.7772423693440469,0.2043213368211626,0.1551001892308026,0.0216147100068812
3540,0.07436118795121734,0.9,0.1737751125426284,9.480323061410591,0.07672307951952688,0.3459018260251045,0.007153548930096455,9.067805683444373,0.9321943165556028,0.01842803637943714,2.183322936302221,4.344190165842416,0.07965963159788433,0.7769051723945826,0.2046667912257113,0.1553346110537633,0.02164737587251265
3550,0.07447408505071215,0.9,0.1734084457351695,9.480681362145349,0.0767262388925571,0.3459101920976223,0.007153423650011378,9.067770872596254,0.9322291274037217,0.01841973668927511,2.188023972097071,4.343672800453688,0.07983001210640837,0.7765664283068088,0.2050138350036464,0.1555700824771013,0.02168018773161753
3560,0.07458749057891874,0.9,0.1730411113822277,9.481040440891766,0.0767294048971852,0.3459184477063286,0.007153295574146223,9.067735962373606,0.9322640376263693,0.0184113939157508,2.192751694611369,4.343153085671429,0.08000132797035191,0.7762261569211885,0.2053624491627903,0.1558066266763014,0.02171314921567484
3570,0.07470141920406741,0.9,0.1726731664290081,9.481400245139238,0.07673257608284914,0.34592658841553,0.007153164656031746,9.067700993565795,0.9322990064341796,0.01840300742043672,2.197506433707441,4.342630971203048,0.08017359136636175,0.775884315639681,0.205712676939611,0.1560442620622403,0.02174626275594179
3580,0.07481589157169015,0.9,0.1723047791328764,9.48176061621807,0.0767357494774622,0.3459346046357763,0.007153030805035918,9.067666042101658,0.9323339578983172,0.01839457663528369,2.202288604337583,4.342106391419323,0.08034681791778363,0.7755408447764394,0.2060645785880051,0.1562830048026633,0.0217795303163927
3590,0.07493091960432662,0.9,0.1719360032990107,9.482121504302683,0.07673892398643337,0.345942492386588,0.007152893969764544,9.067631137053013,0.9323688629469624,0.01838610096929938,2.207098546727176,4.34157930322178,0.08052101993337572,0.7751957095099322,0.2064181895204963,0.1565228707194477,0.02181295400294738
3600,0.07504646660642399,0.9,0.1715664394995797,9.482483289116995,0.0767421075589953,0.3459502713758003,0.007152754212020999,9.067596065010036,0.932403934989939,0.0183775800687599,2.211936366309104,4.341049790149828,0.08069619756677668,0.7748490133026097,0.2067734066283583,0.1567638586099111,0.02184653446048859
3610,0.07516256564908486,0.9,0.1711963386932555,9.482845733984108,0.07674529516655086,0.3459579273186665,0.007152611431170862,9.067560960522531,0.9324390394774452,0.01836901323946268,2.216802505441997,4.340517754018316,0.08087236841414487,0.7745006611802823,0.2071303255799835,0.1570059917015069,0.02188027443047805
3620,0.07527922509262715,0.9,0.1708257214770746,9.483208820551305,0.07674848637714521,0.3459654579703372,0.007152465584113866,9.067525834895813,0.9324741651041629,0.01836039990779995,2.221697287148112,4.339983161007464,0.08104954389363936,0.7741506284534122,0.2074889716385173,0.1572492845687321,0.02191417591178618
3630,0.07539644603168925,0.9,0.1704545591051925,9.483572577231522,0.07675168197713285,0.3459728636640378,0.007152316659420832,9.067490668545091,0.9325093314548859,0.01835173973685704,2.226621039900209,4.339445995941722,0.0812277349019109,0.7737989111648705,0.2078493490980032,0.1574937437300179,0.02194823986064739
3640,0.07551422394981513,0.9,0.1700827847255476,9.483937068553592,0.07675488369373677,0.3459801467239731,0.007152164670121336,9.06745541802994,0.9325445819700354,0.01834303257251125,2.231574096380326,4.338906258043998,0.08140695193286301,0.7734455213686261,0.2082114460585945,0.1577393694823064,0.02198246642809558
3650,0.07563257071859952,0.9,0.1697104427810552,9.48430225356441,0.0767580905062311,0.3459873036593908,0.007152009557809458,9.067420109583914,0.9325798904160625,0.01833427772676835,2.236556776976662,4.338363904484334,0.08158720665668347,0.773090424355813,0.2085752979171516,0.1579861802933405,0.02201685811687469
3660,0.07575149145412184,0.9,0.1693375318363909,9.48466813479285,0.07676130252665501,0.3459943333765916,0.007151851293526563,9.067384740719413,0.9326152592805627,0.01832547473170773,2.241569407145209,4.337818909767885,0.0817685102586698,0.7727336046942352,0.2089409205737909,0.1582341871404591,0.02205141646030201
