Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
7390,0.2994894833652278,0.3,0.001347097037615027,9.883597691552394,0.02436785550363839,0.1150552114313196,0.0007499170839265478,9.683811241314348,0.3161887586856363,0.000252340158872106,229.3346691282077,1.316209948504757,2.669516424787085,0.1015315020913623,0.8982161577703741,0.6260822635183881,0.08725499346567302
7400,0.29948995630647,0.3,0.001347030354969466,9.883601410724035,0.02436785567177759,0.115051558942374,0.0007498938054089135,9.683811239222358,0.3161887607776266,0.0002523287179422158,229.3451487456141,1.316170591219031,2.66955803941145,0.1015300836801757,0.8982175876225866,0.626083256386486,0.08725513187719108
7410,0.2994904255879134,0.3,0.00134696315214225,9.883605136909276,0.024367855842799,0.1150478999600186,0.0007498705721232256,9.683811237098285,0.3161887629017,0.0002523173230653672,229.3555566124978,1.316131551720328,2.669599353685856,0.101528676260924,0.8982190064368292,0.6260842417088216,0.08725526923804165
7420,0.2994908912162515,0.3,0.001346895376528206,9.883608871933093,0.02436785601691407,0.1150442327118815,0.0007498473770705755,9.683811234939686,0.3161887650602992,0.0002523059719767247,229.3658932951983,1.316092830139797,2.669640369239107,0.1015272798143528,0.898220414234622,0.6260852195066199,0.08725540555124914
7430,0.299491353198178,0.3,0.001346826975522158,9.883612617620466,0.02436785619433423,0.1150405554255905,0.0007498242132520548,9.683811232744118,0.3161887672558669,0.0002522946624114523,229.3761593600549,1.31605442660859,2.669681087700011,0.1015258943212076,0.8982218110374851,0.626086189801106,0.08725554081983793
7440,0.2994918118966339,0.3,0.001346758860990434,9.883616345154051,0.02436785637120643,0.1150368960066177,0.000749801181558754,9.683811230555611,0.3161887694443757,0.0002522834221314091,229.3863548557868,1.316016298801326,2.669721522285857,0.1015245186775742,0.8982231979215591,0.6260871532198792,0.08725567513007229
7450,0.2994922696485364,0.3,0.001346697288959459,9.883619855926645,0.02436785652115634,0.1150334468060914,0.000749778980702881,9.68381122867568,0.3161887713243066,0.0002522724452771015,229.3964769629684,1.315978169139966,2.66976175042601,0.1015231457694107,0.8982245818066599,0.626088113750474,0.08725580902945061
7460,0.2994927243713515,0.3,0.00134663655064273,9.883623331466342,0.02436785666823161,0.1150300320047484,0.0007497569709603512,9.683811226829357,0.3161887731706277,0.000252261553490953,229.406529283542,1.315940286743655,2.669801705788151,0.101521781938494,0.8982259565294463,0.626089067858009,0.08725594203283382
7470,0.2994931761099066,0.3,0.001346576696675182,9.883626770318067,0.02436785681220861,0.1150266530070277,0.0007497351568811457,9.683811225019179,0.3161887749808071,0.0002522507477222809,229.4165123284392,1.31590264719886,2.669841391241555,0.1015204270494645,0.8982273222243283,0.6260900156286174,0.08725607415215657
7480,0.2994936249090291,0.3,0.001346517777691747,9.883630171026743,0.0243678569528637,0.1150233112173685,0.0007497135430152462,9.683811223247673,0.3161887767523133,0.0002522400289204029,229.4264266085917,1.315865246092048,2.669880809655496,0.101519080966962,0.8982286790257161,0.6260909571484327,0.08725620539935351
7490,0.2994940708135465,0.3,0.00134645984432736,9.883633532137297,0.02436785708997324,0.11502000804021,0.0007496921339126336,9.683811221517372,0.3161887784826145,0.0002522293980346364,229.436272634931,1.315828079009687,2.669919963899251,0.101517743555627,0.8982300270680198,0.6260918925035878,0.08725633578635934
7500,0.2994945138682862,0.3,0.001346402947216953,9.883636852194655,0.02436785722331359,0.1150167448799913,0.0007496709341232895,9.683811219830806,0.3161887801691791,0.0002522188560142988,229.4460509183889,1.315791141538243,2.669958856842093,0.1015164146800993,0.8982313664856495,0.6260928217802161,0.0872564653251087
7510,0.2994949541180757,0.3,0.001346347136995462,9.883640129743744,0.0243678573526611,0.1150135231411515,0.0007496499481971949,9.68381121819051,0.3161887818094755,0.0002522084038087077,229.455761969897,1.315754429264186,2.669997491353296,0.1015150942050192,0.8982326974130151,0.6260937450644508,0.08725659402753626
7520,0.2994953916077424,0.3,0.001346292464297818,9.883643363329488,0.02436785747779214,0.1150103442281298,0.0007496291806843315,9.683811216599015,0.3161887834009719,0.0002521980423671805,229.4654063003869,1.315717937773981,2.670035870302136,0.1015137819950267,0.8982340199845271,0.6260946624424254,0.08725672190557666
7530,0.2994958263821136,0.3,0.001346238979758957,9.883646551496813,0.02436785759848308,0.1150072095453653,0.0007496086361346802,9.683811215058849,0.3161887849411368,0.0002521877726390348,229.4749844207902,1.315681662654096,2.670073996557887,0.1015124779147621,0.8982353343345953,0.6260955740002729,0.08725684897116461
7540,0.299496258486017,0.3,0.001346186734013811,9.883649692790645,0.02436785771451026,0.1150041204972971,0.0007495883190982225,9.683811213572547,0.3161887864274383,0.000252177595573588,229.4844968420385,1.315645599490999,2.670111872989824,0.1015111818288654,0.8982366405976299,0.6260964798241268,0.08725697523623474
7550,0.2994966879642799,0.3,0.001346135777697315,9.883652785755908,0.02436785782565004,0.1150010784883645,0.0007495682341249397,9.683811212142642,0.3161887878573449,0.0002521675121201576,229.4939440750636,1.315609743871157,2.670149502467221,0.1015098936019768,0.8982379389080409,0.6260973800001202,0.08725710071272171
7560,0.2994971148617298,0.3,0.001346086161444401,9.883655828937528,0.0243678579316788,0.1149980849230064,0.0007495483857648132,9.68381121077166,0.316188789228325,0.0002521575232280611,229.5033266307969,1.315574091381037,2.670186887859355,0.1015086130987363,0.8982392294002386,0.6260982746143863,0.0872572254125602
7570,0.299497539223194,0.3,0.001346037935890004,9.883658820880433,0.02436785803237289,0.1149951412056622,0.0007495287785678242,9.683811209462139,0.3161887905378468,0.000252147629846616,229.5126450201703,1.315538637607107,2.670224032035498,0.1015073401837841,0.898240512208633,0.6260991637530585,0.08725734934768486
7580,0.2994979610935001,0.3,0.001345991151669058,9.883661760129545,0.02436785812750867,0.1149922487407709,0.0007495094170839539,9.683811208216607,0.3161887917833786,0.0002521378329251398,229.5218997541152,1.315503378135834,2.670260937864925,0.1015060747217604,0.8982417874676342,0.62610004750227,0.08725747253003037
7590,0.2994983788018251,0.3,0.00134594213629398,9.883664739482073,0.02436785823393344,0.1149893184036276,0.0007494899918661659,9.683811206848185,0.3161887931518012,0.0002521280670149959,229.5310892152899,1.31546848193816,2.670297530899252,0.1015048218032398,0.8982430501521197,0.626100923039562,0.08725759457237965
7600,0.2994987924989063,0.3,0.001345891170233961,9.883667751664596,0.02436785835036976,0.1149863571871792,0.0007494705268479752,9.683811205371095,0.3161887946288902,0.0002521183371643528,229.5402140460077,1.315433933897254,2.670333818780696,0.1015035809702571,0.898244300715006,0.6261017906306199,0.08725771551130765
7610,0.299499203222842,0.3,0.001345840459614997,9.883670740654958,0.0243678584667108,0.114983418907452,0.0007494512083670327,9.683811203897532,0.3161887961024541,0.0002521086827634322,229.5492759893581,1.315399629219142,2.670369849141367,0.1015023490619127,0.8982455422777995,0.6261026520454976,0.08725783558983677
7620,0.2994996109802429,0.3,0.001345789972138498,9.883673707097577,0.02436785858311319,0.1149805029523249,0.0007494320339789546,9.683811202425805,0.3161887975741805,0.0002520991032825201,229.5582755088649,1.315365567352474,2.67040562312827,0.1015011260592559,0.8982467748599805,0.6261035073055392,0.08725795481101045
7630,0.2995000157777201,0.3,0.001345739675505879,9.88367665163687,0.02436785869973354,0.114977608709677,0.0007494130012393569,9.683811200954228,0.316188799045757,0.0002520895981919023,229.5672130680517,1.315331747745901,2.670441141888407,0.1014999119433358,0.8982479984810291,0.6261043564320881,0.08725807317787215
7640,0.2995004176218845,0.3,0.001345689537418551,9.883679574917259,0.02436785881672848,0.1149747355673872,0.0007493941077038559,9.683811199481115,0.316188800518871,0.0002520801669618644,229.5760891304424,1.315298169848077,2.670476406568783,0.1014987066952016,0.8982492131604254,0.6261051994464877,0.08725819069346535
7650,0.2995008165193467,0.3,0.001345639525577927,9.883682477583164,0.02436785893425463,0.1149718829133343,0.0007493753509280677,9.683811198004776,0.3161888019952103,0.0002520708090626925,229.5849041595608,1.315264833107652,2.670511418316401,0.1014975102959024,0.8982504189176496,0.6261060363700819,0.08725830736083348
7660,0.2995012124767178,0.3,0.001345589607685418,9.883685360279005,0.02436785905246859,0.1149690501353974,0.0007493567284676084,9.683811196523523,0.3161888034764622,0.0002520615239646722,229.5936586189308,1.315231736973278,2.670546178278265,0.1014963227264874,0.8982516157721819,0.6261068672242143,0.08725842318302
7670,0.2995016055006088,0.3,0.001345539751442438,9.8836882236492,0.02436785917152701,0.1149662366214554,0.0007493382378780942,9.683811195035672,0.3161888049643142,0.0002520523111380894,229.6023529720759,1.315198880893606,2.670580687601379,0.1014951439680059,0.8982528037435026,0.6261076920302283,0.08725853816306836
7680,0.2995019955976303,0.3,0.001345489924550397,9.88369106833817,0.02436785929158649,0.1149634417593871,0.0007493198767151413,9.683811193539531,0.3161888064604541,0.0002520431700532298,229.6109876825201,1.315166264317289,2.670614947432746,0.1014939740015069,0.8982539828510917,0.6261085108094678,0.08725865230402204
7690,0.2995023827743933,0.3,0.00134544009471071,9.883693894990332,0.02436785941280365,0.1149606649370716,0.0007493016425343656,9.683811192033417,0.3161888079665692,0.0002520341001803794,229.6195632137872,1.315133886692977,2.67064895891937,0.1014928128080396,0.8982551531144295,0.6261093235832762,0.08725876560892445
7700,0.2995027670375088,0.3,0.001345390229624787,9.883696704250108,0.02436785953533512,0.1149579055423878,0.0007492835328913836,9.683811190515639,0.3161888094843472,0.0002520251009898238,229.6280800294009,1.315101747469323,2.670682723208256,0.1014916603686533,0.898256314552996,0.6261101303729973,0.08725887808081909
7710,0.2995031483935875,0.3,0.001345340296994042,9.883699496761919,0.02436785965933751,0.1149551629632146,0.0007492655453418111,9.68381118898451,0.3161888110154756,0.000252016171951849,229.636538592885,1.315069846094977,2.670716241446406,0.1014905166643971,0.8982574671862716,0.6261109311999745,0.08725898972274938
7720,0.2995035268492404,0.3,0.001345290264519886,9.883702273170181,0.02436785978496745,0.114952436587431,0.0007492476774412646,9.683811187438344,0.3161888125616419,0.0002520073125367407,229.6449393677634,1.315038182018592,2.670749514780824,0.1014893816763201,0.8982586110337364,0.6261117260855517,0.0872591005377588
7730,0.2995039025008729,0.3,0.001345240265384023,9.883705033090797,0.02436785991148008,0.1149497266659528,0.0007492299280293311,9.68381118588448,0.3161888141155069,0.0002519985191907767,229.6532825947833,1.315006749293243,2.670782548612872,0.1014882551086821,0.8982597463946869,0.6261125151773832,0.08725921054593361
7740,0.2995042766158032,0.3,0.001345192590616255,9.883707762727875,0.02436786002637552,0.1149470447036188,0.0007492123126884662,9.683811184447965,0.3161888155520217,0.0002519897489274425,229.6615656097064,1.314975471614186,2.670815403820358,0.1014871330564333,0.8982608772171981,0.6261133002702082,0.08725931998959681
7750,0.2995046481350671,0.3,0.001345145244194205,9.883710474931076,0.02436786014050792,0.1149443798468104,0.0007491948137376396,9.683811183019992,0.3161888169799941,0.0002519810371023637,229.6697915197039,1.314944412458362,2.67084803106461,0.1014860187852318,0.898262000200223,0.626114079886461,0.08725942866954797
7760,0.2995050170835397,0.3,0.001345098227478235,9.883713170135618,0.02436786025385054,0.1149417316589493,0.000749177428993629,9.683811181600712,0.3161888183992753,0.0002519723825707382,229.6779607429864,1.314913570176956,2.670880432357976,0.1014849122198272,0.8982631154201566,0.6261148540731768,0.0872595365922971
7770,0.2995053834860964,0.3,0.001345051541828704,9.883715848776715,0.02436786036637664,0.1149390997034576,0.0007491601562732125,9.68381118019027,0.316188819809717,0.0002519637841877639,229.6860736977646,1.314882943121151,2.670912609712802,0.1014838132849693,0.8982642229533945,0.6261156228773913,0.08725964376435418
7780,0.2995057473676124,0.3,0.001345005188605974,9.883718511289588,0.02436786047805949,0.1149364835437574,0.0007491429933931679,9.683811178788817,0.3161888212111705,0.0002519552408086387,229.6941308022492,1.314852529642129,2.670944565141435,0.1014827219054081,0.8982653228763317,0.62611638634614,0.08725975019222919
7790,0.2995061087529628,0.3,0.001344959169170406,9.883721158109454,0.02436786058887233,0.1149338827432704,0.0007491259381702731,9.6838111773965,0.3161888226034875,0.0002519467512885604,229.702132474651,1.314822328091073,2.670976300656223,0.101481638005893,0.8982664152653633,0.6261171445264582,0.08725985588243212
7800,0.2995064676670229,0.3,0.00134491348488236,9.883723789671528,0.02436786069878845,0.1149312968654189,0.000749108988421306,9.683811176013467,0.3161888239865192,0.0002519383144827269,229.7100791331806,1.314792336819168,2.671007818269511,0.1014805615111741,0.8982675001968849,0.6261178974653816,0.08725996084147299
7810,0.299506824134668,0.3,0.001344868137102197,9.88372640641103,0.02436786080778108,0.1149287254736246,0.0007490921419630444,9.683811174639869,0.3161888253601171,0.0002519299292463361,229.7179711960487,1.314762554177596,2.671039119993647,0.101479492346001,0.8982685777472915,0.6261186452099454,0.08726006507586175
7820,0.2995071781807733,0.3,0.001344823127190278,9.883729008763174,0.0243678609158235,0.1149261681313097,0.0007490753966122662,9.683811173275855,0.3161888267241328,0.0002519215944345859,229.7258090814661,1.314732978517539,2.671070207840977,0.1014784304351235,0.8982696479929785,0.6261193878071855,0.0872601685921084
7830,0.299507529830214,0.3,0.001344778456506963,9.88373159716318,0.02436786102288896,0.114923624401896,0.0007490587501857493,9.683811171921569,0.3161888280784177,0.0002519133089026741,229.7335932076433,1.314703608190182,2.671101083823848,0.1014773757032914,0.8982707110103409,0.6261201253041369,0.08726027139672295
7840,0.2995078791078654,0.3,0.001344734126412614,9.883734172046266,0.02436786112895073,0.1149210938488055,0.0007490422005002714,9.683811170577163,0.3161888294228233,0.0002519050715057987,229.7413239927913,1.314674441546707,2.671131749954606,0.1014763280752544,0.8982717668757741,0.6261208577478353,0.08726037349621536
7850,0.2995082260386026,0.3,0.001344690138267591,9.883736733847647,0.02436786123398206,0.1149185760354604,0.0007490257453726107,9.683811169242786,0.3161888307572011,0.0002518968810991574,229.7490018551205,1.314645476938297,2.671162208245599,0.1014752874757623,0.8982728156656733,0.6261215851853161,0.08726047489709564
7860,0.299508570647301,0.3,0.001344646493432255,9.883739283002539,0.02436786133795622,0.1149160705252824,0.0007490093826195448,9.683811167918584,0.3161888320814024,0.0002518887365379483,229.7566272128418,1.314616712716136,2.671192460709173,0.1014742538295649,0.8982738574564338,0.626122307663615,0.08726057560587377
7870,0.2995089129588357,0.3,0.001344603193266966,9.883741819946165,0.02436786144084645,0.1149135768816936,0.0007489931100578517,9.683811166604707,0.3161888333952788,0.000251880636677369,229.7642004841659,1.314588147231407,2.671222509357676,0.1014732270614119,0.8982748923244508,0.6261230252297673,0.08726067562905974
7880,0.299509252645997,0.3,0.001344559817138526,9.883744343898064,0.02436786154450879,0.1149110963058216,0.000748976937650961,9.683811165288281,0.3161888347117062,0.0002518725983195814,229.771720494208,1.314559792576277,2.671252341903474,0.1014722081911362,0.8982759192330827,0.6261237374923184,0.0872607749147512
7890,0.2995095896810878,0.3,0.001344516303396258,9.883746855111935,0.02436786164919762,0.1149086286056266,0.0007489608650293586,9.683811163967507,0.316188836032481,0.0002518646229995797,229.7791874233018,1.314531649153698,2.671281958223676,0.1014711973070027,0.898276938092529,0.6261244444328299,0.08726087346073616
7900,0.2995099243523288,0.3,0.001344472969034969,9.883749354932272,0.02436786175347798,0.1149061721195916,0.0007489448809246085,9.683811162652274,0.3161888373477126,0.0002518566961489446,229.7866028812302,1.314503705037143,2.671311371026448,0.1014701935146823,0.8982779498116922,0.6261251464263101,0.08726097131721471
7910,0.2995102566758013,0.3,0.001344429804875073,9.883751843763926,0.02436786185737014,0.114903726452043,0.0007489289834568704,9.68381116134241,0.3161888386575781,0.0002518488170711273,229.7939672464138,1.314475958920997,2.67134058196697,0.1014691967662763,0.8982789544391676,0.6261258435088427,0.08726106848923791
7920,0.2995105866675868,0.3,0.001344386801736984,9.88375432201175,0.02436786196089439,0.1149012912073068,0.0007489131707463034,9.683811160037733,0.316188839962254,0.0002518409850695792,229.8012808972733,1.314448409499646,2.671369592700427,0.1014682070138859,0.8982799520235508,0.626126535716511,0.08726116498185681
7930,0.2995109143437667,0.3,0.001344343950441117,9.883756790080602,0.02436786206407103,0.1148988659897095,0.0007488974409130671,9.68381115873807,0.3161888412619172,0.0002518331994477515,229.8085442122294,1.314421055467476,2.671398404882,0.1014672242096122,0.8982809426134372,0.6261272230853986,0.08726126080012246
7940,0.2995112397204222,0.3,0.001344301241807887,9.883759248375334,0.02436786216692032,0.1148964504035771,0.000748881792077321,9.683811157443243,0.3161888425567443,0.0002518254595090954,229.8157575697027,1.314393895518872,2.671427020166871,0.1014662483055564,0.8982819262574221,0.6261279056515889,0.08726135594908591
7950,0.2995115628136347,0.3,0.001344258666657707,9.883761697300798,0.02436786226946256,0.1148940440532359,0.0007488662223592244,9.683811156153075,0.3161888438469124,0.0002518177645570621,229.8229213481139,1.314366928348219,2.671455440210224,0.1014652792538196,0.8982829030041009,0.6261285834511656,0.0872614504337982
7960,0.2995118836394857,0.3,0.001344216215810991,9.883764137261851,0.02436786237171804,0.1148916465430121,0.0007488507298789368,9.683811154867389,0.316188845132598,0.000251810113895103,229.8300359258835,1.314340152649904,2.67148366666724,0.1014643170065032,0.8982838729020691,0.626129256520212,0.08726154425931039
7970,0.2995122022140564,0.3,0.001344173880088156,9.883766568663345,0.02436786247370703,0.114889257477232,0.0007488353127566175,9.68381115358601,0.316188846413978,0.0002518025068266692,229.8371016814325,1.314313567118312,2.671511701193103,0.1014633615157081,0.8982848359999221,0.6261299248948118,0.08726163743067353
7980,0.2995125185534283,0.3,0.001344131650309614,9.883768991910136,0.02436786257544983,0.1148868764602218,0.000748819969112426,9.683811152308758,0.3161888476912291,0.000251794942655212,229.8441189931813,1.314287170447829,2.671539545442995,0.1014624127335357,0.8982857923462554,0.6261305886110484,0.08726172995293865
7990,0.2995128326736826,0.3,0.00134408951729578,9.883771407407076,0.02436786267696671,0.1148845030963078,0.0007488046970665216,9.683811151035458,0.3161888489645281,0.0002517874206841828,229.8510882395507,1.314260961332839,2.671567201072098,0.101461470612087,0.8982867419896642,0.6261312477050054,0.08726182183115684
8000,0.2995131445909008,0.3,0.001344047471867069,9.883773815559021,0.02436786277827796,0.114882136989816,0.000748789494739064,9.683811149765935,0.3161888502340518,0.0002517799402170326,229.8580097989613,1.314234938467729,2.671594669735595,0.1014605351034633,0.898287684978744,0.6261319022127662,0.08726191307037913
8010,0.2995134543211642,0.3,0.001344005504843896,9.883776216770825,0.02436786287940388,0.1148797777450729,0.0007487743602502123,9.683811148500011,0.316188851499977,0.0002517725005572127,229.8648840498337,1.314209100546884,2.671621953088668,0.1014596061597656,0.8982886213620903,0.6261325521704143,0.08726200367565656
8020,0.2995137618820404,0.3,0.001343963620184307,9.883778610913732,0.02436786298032424,0.1148774254868728,0.0007487592937433671,9.683811147237948,0.3161888527620397,0.0002517651015744103,229.8717113509968,1.314183445962775,2.671649052561262,0.1014586837283678,0.8982895511924595,0.6261331976153119,0.08726209365220203
8030,0.2995140674987059,0.3,0.001343923657043919,9.883780923319462,0.0243678630753629,0.1148751530442789,0.0007487445779887176,9.68381114604157,0.3161888539584184,0.0002517578222358642,229.8784893244808,1.314157930933292,2.671675938119842,0.101457767096265,0.8982904751038764,0.6261338387634446,0.08726218302783272
8040,0.2995143710189452,0.3,0.00134388411855094,9.883783214817907,0.0243678631691251,0.1148729010843261,0.0007487299819966653,9.683811144860798,0.3161888551391913,0.0002517505977250564,229.885220567276,1.314132588341399,2.671702636925278,0.1014568567508904,0.8982913926737346,0.626134475506096,0.08726227178927559
8050,0.2995146724615608,0.3,0.001343845019580828,9.883785484836883,0.02436786326155699,0.1148706701643193,0.0007487155075919296,9.683811143696261,0.3161888563037281,0.0002517434283822178,229.8919054219303,1.314107416328672,2.67172915022034,0.1014559526356892,0.8982923039582488,0.6261351078816908,0.08726235994187802
8060,0.2995149718453552,0.3,0.001343806375009043,9.88378773280421,0.02436786335260473,0.1148684608415635,0.0007487011565992302,9.68381114254859,0.3161888574513989,0.000251736314547579,229.8985442309915,1.31408241303669,2.671755479247801,0.1014550546941066,0.8982932090136332,0.626135735928654,0.08726244749098731
8070,0.2995152691891314,0.3,0.001343768199711042,9.883789958147709,0.02436786344221446,0.1148662736733639,0.0007486869308432867,9.683811141418415,0.3161888585815735,0.0002517292565613708,229.9051373370073,1.31405757660703,2.671781625250432,0.1014541628695877,0.8982941078961024,0.6261363596854103,0.08726253444195083
8080,0.2995155645116916,0.3,0.001343730508562285,9.883792160295197,0.02436786353033233,0.1148641092170254,0.000748672832148819,9.683811140306366,0.3161888596936218,0.0002517222547638238,229.9116850825256,1.314032905181271,2.671807589471004,0.1014532771055778,0.8982950006618708,0.6261369791903845,0.0872626208001159
8090,0.2995158578318386,0.3,0.001343693316438231,9.883794338674496,0.02436786361690449,0.1148619680298532,0.0007486588623405465,9.683811139213075,0.3161888607869138,0.0002517153094951687,229.9181878100941,1.31400839690099,2.67183337315229,0.101452397345522,0.8982958873671528,0.6261375944820015,0.08726270657082986
8100,0.2995161491683751,0.3,0.001343656638214338,9.883796492713422,0.02436786370187709,0.1148598506691523,0.0007486450232431891,9.68381113813917,0.3161888618608193,0.0002517084210956361,229.9246458622607,1.313984049907765,2.67185897753706,0.1014515235328656,0.8982967680681631,0.6261382055986862,0.08726279175944007
8110,0.2995164385401036,0.3,0.001343620488766065,9.883798621839796,0.02436786378519627,0.1148577576922277,0.0007486313166814664,9.68381113708528,0.3161888629147082,0.000251701589905457,229.931059581573,1.313959862343175,2.671884403868088,0.1014506556110537,0.8982976428211157,0.6261388125788632,0.08726287637129385
8120,0.2995167259658268,0.3,0.001343584882968872,9.883800725481439,0.02436786386680819,0.1148556896563844,0.0007486177444800979,9.683811136052038,0.3161888639479504,0.0002516948162648618,229.937429310579,1.313935832348796,2.671909653388144,0.1014497935235316,0.8982985116822254,0.6261394154609576,0.08726296041173853
8130,0.2995170114643472,0.3,0.001343549835698217,9.883802803066168,0.024367863946659,0.1148536471189276,0.0007486043084638035,9.683811135040072,0.3161888649599159,0.0002516881005140812,229.9437553918264,1.313911958066207,2.67193472734,0.1014489372137444,0.8982993747077065,0.6261400142833941,0.08726304388612147
8140,0.2995172950544676,0.3,0.001343515361829558,9.883804854021802,0.02436786402469484,0.1148516306371623,0.0007485910104573027,9.683811134050014,0.3161888659499745,0.0002516814429933461,229.9500381678629,1.313888237636985,2.671959626966427,0.1014480866251373,0.8983002319537734,0.6261406090845976,0.08726312679978999
8150,0.2995175767549904,0.3,0.001343481476238356,9.883806877776161,0.02436786410086186,0.1148496407683935,0.0007485778522853153,9.683811133082493,0.3161888669174961,0.0002516748440428871,229.9562779812365,1.313864669202709,2.671984353510197,0.1014472417011555,0.8983010834766407,0.6261411999029928,0.08726320915809145
8160,0.2995178565847184,0.3,0.001343448193800068,9.883808873757065,0.02436786417510621,0.1148476780699262,0.0007485648357725608,9.683811132138137,0.3161888678618506,0.0002516683040029348,229.9624751744948,1.313841250904957,2.672008908214083,0.1014464023852442,0.8983019293325227,0.6261417867770046,0.08726329096637317
8170,0.2995181343214339,0.3,0.001343414217149855,9.883810887626529,0.02436786425254626,0.1148456981771182,0.0007485517940051994,9.68381113115702,0.3161888688429687,0.0002516617772315418,229.9686289303754,1.313818025805853,2.672033293220767,0.1014455693536278,0.8983027688908594,0.626142369307622,0.08726337216961461
8180,0.2995184098839641,0.3,0.001343379016844658,9.883812937990355,0.0243678643352736,0.1148436830136083,0.0007485386588150369,9.683811130114648,0.3161888698853406,0.0002516552449954876,229.9747391103355,1.313795010680061,2.672057510146306,0.1014447428537091,0.8983036019229901,0.6261429473518211,0.0872634527481224
8190,0.299518683522622,0.3,0.001343343868224367,9.88381497986639,0.02436786441826623,0.1148416762862045,0.0007485255941075889,9.683811129069824,0.3161888709301653,0.0002516487518029044,229.9808071709718,1.313772160521001,2.672081559369066,0.1014439221250666,0.8983044291448067,0.6261435213682029,0.08726353276522993
8200,0.2995189552493709,0.3,0.001343308748926587,9.883817013994459,0.02436786450161708,0.1148396772774478,0.0007485125969192281,9.683811128021459,0.3161888719785312,0.0002516422966891721,229.9868334219197,1.313749474744975,2.672105442157356,0.1014431071319399,0.8983052505930348,0.6261440913827792,0.08726361222457145
8210,0.2995192250761738,0.3,0.001343273636588923,9.88381904111438,0.02436786458541907,0.1148376852698791,0.0007484996642863275,9.683811126968463,0.3161888730315267,0.0002516358786896709,229.9928181728147,1.313726952768286,2.672129159779485,0.1014422978385683,0.8983060663044,0.6261446574215613,0.08726369112978123
8220,0.299519493014994,0.3,0.001343238508848981,9.883821061965977,0.02436786466976512,0.1148356995460392,0.0007484867932452595,9.683811125909749,0.3161888740902403,0.0002516294968397808,229.9987617332923,1.313704594007234,2.672152713503761,0.1014414942091914,0.898306876315628,0.626145219510561,0.08726376948449353
8230,0.2995197590777944,0.3,0.001343203343344366,9.883823077289069,0.02436786475474816,0.114833719388469,0.0007484739808323971,9.68381112484423,0.3161888751557603,0.0002516231501748817,230.0046644129881,1.313682397878124,2.672176104598494,0.1014406962080487,0.8983076806634444,0.6261457776757898,0.08726384729234261
8240,0.2995200232765383,0.3,0.001343168117712683,9.883825087823478,0.0243678648404611,0.1148317440797095,0.0007484612240841132,9.683811123770814,0.3161888762291754,0.0002516168377303539,230.0105265215374,1.313660363797257,2.672199334331991,0.1014399037993797,0.8983084793845747,0.6261463319432593,0.08726392455696273
8250,0.2995202856231886,0.3,0.001343132809591538,9.883827094309028,0.02436786492699687,0.1148297729023015,0.0007484485200367803,9.683811122688416,0.3161888773115738,0.0002516105585415771,230.0163483685758,1.313638491180935,2.672222403972563,0.1014391169474239,0.8983092725157446,0.626146882338981,0.08726400128198815
8260,0.2995205461297085,0.3,0.001343097396618536,9.883829097485538,0.02436786501444839,0.114827805138786,0.0007484358657267713,9.683811121595944,0.3161888784040441,0.0002516043116439316,230.0221302637388,1.313616779445461,2.672245314788516,0.1014383356164207,0.8983100600936798,0.6261474288889666,0.08726407747105311
8270,0.2995208048080611,0.3,0.001343061856431282,9.883831098092831,0.02436786510290859,0.1148258400717037,0.0007484232581904589,9.683811120492315,0.3161888795076747,0.0002515980960727974,230.0278725166619,1.313595228007137,2.672268068048161,0.1014375597706098,0.8983108421551058,0.6261479716192275,0.0872641531277919
8280,0.2995210616702096,0.3,0.001343026166667381,9.883833096870726,0.02436786519247038,0.1148238769835957,0.000748410694464216,9.683811119376434,0.3161888806235541,0.0002515919108635544,230.0335754369805,1.313573836282265,2.672290665019805,0.1014367893742305,0.8983116187367484,0.6261485105557754,0.08726422825583877
8290,0.2995213167281171,0.3,0.001342990304964439,9.883835094559048,0.02436786528322669,0.1148219151570028,0.0007483981715844152,9.683811118247219,0.3161888817527707,0.0002515857550515828,230.0392393343302,1.313552603687148,2.672313106971759,0.1014360243915225,0.898312389875333,0.6261490457246219,0.08726430285882797
8300,0.2995215699937467,0.3,0.001342954248960062,9.883837091897616,0.02436786537527045,0.1148199538744659,0.0007483856865874294,9.683811117103577,0.3161888828964129,0.0002515796276722625,230.0448645183464,1.313531529638088,2.672335395172329,0.1014352647867251,0.8983131556075854,0.6261495771517785,0.08726437694039377
8310,0.2995218214790614,0.3,0.001342917976291854,9.883839089626251,0.02436786546869456,0.1148179924185259,0.0007483732365096314,9.683811115944421,0.3161888840555692,0.0002515735277609735,230.0504512986646,1.313510613551387,2.672357530889826,0.1014345105240779,0.8983139159702311,0.6261501048632568,0.08726445050417042
8320,0.2995220713074646,0.3,0.001342885086270036,9.88384097433406,0.02436786554825735,0.114816140600747,0.000748361233083696,9.683811114946273,0.316188885053715,0.0002515675817921399,230.0559978247305,1.313489756358171,2.672379502595239,0.1014337612181294,0.898314671222165,0.6261506289989538,0.08726452356858204
